"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"730","5bfbfeed249c390001f875be","industry","calibrator_val_feedback","Valence","VS",1739886551180,"positive",1355,"negative","positive","negative;positive","B",7.2115567333138,10
"731","5bfbfeed249c390001f875be","grin","calibrator_val_no_feedback","Valence","VS",1739886554565,"positive",621,"B","negative;positive","","",6.43133108193348,11
"732","5bfbfeed249c390001f875be","free","calibrator_val_no_feedback","Valence","VS",1739886555875,"positive",547,"B","negative;positive","","",6.30444880242198,12
"733","5bfbfeed249c390001f875be","insecure","calibrator_val_no_feedback","Valence","VS",1739886557295,"negative",658,"B","negative;positive","","",6.48920493132532,13
"734","5bfbfeed249c390001f875be","icebox","calibrator_val_no_feedback","Valence","VS",1739886558975,"negative",922,"B","negative;positive","","",6.82654522355659,14
"735","5bfbfeed249c390001f875be","kitten","calibrator_val_no_feedback","Valence","VS",1739886560414,"positive",682,"B","negative;positive","","",6.52502965784346,15
"736","5bfbfeed249c390001f875be","invader","calibrator_val_no_feedback","Valence","VS",1739886561843,"negative",665,"B","negative;positive","","",6.49978704065585,16
"737","5bfbfeed249c390001f875be","hat","calibrator_val_no_feedback","Valence","VS",1739886563348,"positive",745,"B","negative;positive","","",6.61338421837956,17
"738","5bfbfeed249c390001f875be","joke","calibrator_val_no_feedback","Valence","VS",1739886564642,"positive",529,"B","negative;positive","","",6.2709884318583,18
"739","5bfbfeed249c390001f875be","industry","calibrator_val_no_feedback","Valence","VS",1739886566278,"positive",875,"B","negative;positive","","",6.77422388635761,19
"740","5bfbfeed249c390001f875be","jail","calibrator_val_no_feedback","Valence","VS",1739886567699,"negative",661,"B","negative;positive","","",6.49375383985169,20
"741","5bfbfeed249c390001f875be","childhood","calibrator_syn_feedback","Syntactic","VS",1739886929434,"noun",1821,"verb","noun","verb;noun","B",7.50714107972761,21
"742","5bfbfeed249c390001f875be","exist","calibrator_syn_feedback","Syntactic","VS",1739886933641,"verb",1440,"verb","noun","verb;noun","B",7.27239839257005,22
"743","5bfbfeed249c390001f875be","traffic","calibrator_syn_feedback","Syntactic","VS",1739886937391,"noun",989,"verb","noun","verb;noun","B",6.89669433162271,23
"744","5bfbfeed249c390001f875be","endure","calibrator_syn_feedback","Syntactic","VS",1739886941232,"verb",1078,"verb","noun","verb;noun","B",6.98286275146894,24
"745","5bfbfeed249c390001f875be","reside","calibrator_syn_feedback","Syntactic","VS",1739886945152,"verb",1158,"verb","noun","verb;noun","B",7.05444965813294,25
"746","5bfbfeed249c390001f875be","concur","calibrator_syn_feedback","Syntactic","VS",1739886948886,"verb",975,"verb","noun","verb;noun","B",6.88243747099785,26
"747","5bfbfeed249c390001f875be","depart","calibrator_syn_feedback","Syntactic","VS",1739886952558,"verb",911,"verb","noun","verb;noun","B",6.81454289725996,27
"748","5bfbfeed249c390001f875be","luggage","calibrator_syn_feedback","Syntactic","VS",1739886956257,"noun",934,"verb","noun","verb;noun","B",6.83947643822884,28
"749","5bfbfeed249c390001f875be","furniture","calibrator_syn_feedback","Syntactic","VS",1739886959834,"noun",817,"verb","noun","verb;noun","B",6.70563909486,29
"750","5bfbfeed249c390001f875be","wisdom","calibrator_syn_feedback","Syntactic","VS",1739886963883,"noun",1285,"verb","noun","verb;noun","B",7.15851399732932,30
"751","5bfbfeed249c390001f875be","exist","calibrator_syn_no_feedback","Syntactic","VS",1739886967582,"verb",934,"B","verb;noun","","",6.83947643822884,31
"752","5bfbfeed249c390001f875be","endure","calibrator_syn_no_feedback","Syntactic","VS",1739886969065,"verb",722,"B","verb;noun","","",6.58202513889283,32
"753","5bfbfeed249c390001f875be","luggage","calibrator_syn_no_feedback","Syntactic","VS",1739886970926,"noun",1101,"B","verb;noun","","",7.00397413672268,33
"754","5bfbfeed249c390001f875be","traffic","calibrator_syn_no_feedback","Syntactic","VS",1739886972846,"noun",1158,"B","verb;noun","","",7.05444965813294,34
"755","5bfbfeed249c390001f875be","depart","calibrator_syn_no_feedback","Syntactic","VS",1739886974515,"verb",912,"B","verb;noun","","",6.81563999007433,35
"756","5bfbfeed249c390001f875be","childhood","calibrator_syn_no_feedback","Syntactic","VS",1739886976234,"noun",962,"B","verb;noun","","",6.86901445066571,36
"757","5bfbfeed249c390001f875be","wisdom","calibrator_syn_no_feedback","Syntactic","VS",1739886977999,"noun",1008,"B","verb;noun","","",6.91572344863131,37
"758","5bfbfeed249c390001f875be","reside","calibrator_syn_no_feedback","Syntactic","VS",1739886979547,"verb",788,"B","verb;noun","","",6.66949808985788,38
"759","5bfbfeed249c390001f875be","furniture","calibrator_syn_no_feedback","Syntactic","VS",1739886980973,"noun",666,"B","verb;noun","","",6.50128967054039,39
"760","5bfbfeed249c390001f875be","concur","calibrator_syn_no_feedback","Syntactic","VS",1739886982876,"verb",1142,"B","verb;noun","","",7.04053639021596,40
"761","5fc5ab0e7bad151445fc8594","traffic","calibrator_syn_feedback","Syntactic","SV",1739898586322,"noun",1979,"noun","verb","noun;verb","A",7.59034694560257,1
"762","5fc5ab0e7bad151445fc8594","reside","calibrator_syn_feedback","Syntactic","SV",1739898598009,"noun",8928,"noun","verb","noun;verb","A",9.09694768462109,2
"763","5fc5ab0e7bad151445fc8594","childhood","calibrator_syn_feedback","Syntactic","SV",1739898604465,"noun",1789,"noun","verb","noun;verb","A",7.48941208350872,3
"764","5fc5ab0e7bad151445fc8594","furniture","calibrator_syn_feedback","Syntactic","SV",1739898608921,"noun",1665,"noun","verb","noun;verb","A",7.41758040241454,4
"765","5fc5ab0e7bad151445fc8594","luggage","calibrator_syn_feedback","Syntactic","SV",1739898613178,"noun",1521,"noun","verb","noun;verb","A",7.32712329225929,5
"766","5fc5ab0e7bad151445fc8594","concur","calibrator_syn_feedback","Syntactic","SV",1739898621530,"noun",7503,"noun","verb","noun;verb","A",8.92305821954573,6
"767","5fc5ab0e7bad151445fc8594","wisdom","calibrator_syn_feedback","Syntactic","SV",1739898627962,"noun",2144,"noun","verb","noun;verb","A",7.67042852219069,7
"768","5fc5ab0e7bad151445fc8594","endure","calibrator_syn_feedback","Syntactic","SV",1739898660993,"verb",31807,"noun","verb","noun;verb","A",10.3674416703303,8
"769","5fc5ab0e7bad151445fc8594","depart","calibrator_syn_feedback","Syntactic","SV",1739898666858,"verb",1197,"noun","verb","noun;verb","A",7.08757370555797,9
"770","5fc5ab0e7bad151445fc8594","exist","calibrator_syn_feedback","Syntactic","SV",1739898670770,"verb",2700,"noun","verb","noun;verb","A",7.90100705199242,10
"771","5fc5ab0e7bad151445fc8594","endure","calibrator_syn_no_feedback","Syntactic","SV",1739898676026,"verb",2868,"A","noun;verb","","",7.96137020171951,11
"772","5fc5ab0e7bad151445fc8594","depart","calibrator_syn_no_feedback","Syntactic","SV",1739898679178,"verb",2396,"A","noun;verb","","",7.78155595923534,12
"773","5fc5ab0e7bad151445fc8594","exist","calibrator_syn_no_feedback","Syntactic","SV",1739898681010,"noun",1077,"A","noun;verb","","",6.98193467715639,13
"774","5fc5ab0e7bad151445fc8594","reside","calibrator_syn_no_feedback","Syntactic","SV",1739898683898,"verb",2133,"A","noun;verb","","",7.66528471847135,14
"775","5fc5ab0e7bad151445fc8594","wisdom","calibrator_syn_no_feedback","Syntactic","SV",1739898686018,"noun",1365,"A","noun;verb","","",7.21890970761906,15
"776","5fc5ab0e7bad151445fc8594","furniture","calibrator_syn_no_feedback","Syntactic","SV",1739898687506,"noun",734,"A","noun;verb","","",6.59850902861452,16
"777","5fc5ab0e7bad151445fc8594","traffic","calibrator_syn_no_feedback","Syntactic","SV",1739898689018,"noun",758,"A","noun;verb","","",6.63068338564237,17
"778","5fc5ab0e7bad151445fc8594","luggage","calibrator_syn_no_feedback","Syntactic","SV",1739898690378,"noun",602,"A","noun;verb","","",6.40025744530882,18
"779","5fc5ab0e7bad151445fc8594","concur","calibrator_syn_no_feedback","Syntactic","SV",1739898692323,"verb",1190,"A","noun;verb","","",7.08170858610557,19
"780","5fc5ab0e7bad151445fc8594","childhood","calibrator_syn_no_feedback","Syntactic","SV",1739898693898,"noun",822,"A","noun;verb","","",6.71174039505618,20
"781","5fc5ab0e7bad151445fc8594","grin","calibrator_val_feedback","Valence","SV",1739899890886,"positive",1878,"positive","negative","positive;negative","A",7.53796265976821,21
"782","5fc5ab0e7bad151445fc8594","industry","calibrator_val_feedback","Valence","SV",1739899895558,"positive",1912,"positive","negative","positive;negative","A",7.55590509361135,22
"783","5fc5ab0e7bad151445fc8594","hat","calibrator_val_feedback","Valence","SV",1739899901502,"positive",1201,"positive","negative","positive;negative","A",7.09090982207998,23
"784","5fc5ab0e7bad151445fc8594","invader","calibrator_val_feedback","Valence","SV",1739899904526,"negative",416,"positive","negative","positive;negative","A",6.03068526026126,24
"785","5fc5ab0e7bad151445fc8594","joke","calibrator_val_feedback","Valence","SV",1739899906695,"positive",1248,"positive","negative","positive;negative","A",7.12929754892937,25
"786","5fc5ab0e7bad151445fc8594","kitten","calibrator_val_feedback","Valence","SV",1739899910327,"positive",877,"positive","negative","positive;negative","A",6.77650699237218,26
"787","5fc5ab0e7bad151445fc8594","insecure","calibrator_val_feedback","Valence","SV",1739899914135,"positive",1051,"positive","negative","positive;negative","A",6.95749737087695,27
"788","5fc5ab0e7bad151445fc8594","jail","calibrator_val_feedback","Valence","SV",1739899918335,"positive",1441,"positive","negative","positive;negative","A",7.27309259599952,28
"789","5fc5ab0e7bad151445fc8594","icebox","calibrator_val_feedback","Valence","SV",1739899922544,"positive",1450,"positive","negative","positive;negative","A",7.27931883541462,29
"790","5fc5ab0e7bad151445fc8594","free","calibrator_val_feedback","Valence","SV",1739899926551,"positive",1254,"positive","negative","positive;negative","A",7.13409372119287,30
"791","5fc5ab0e7bad151445fc8594","icebox","calibrator_val_no_feedback","Valence","SV",1739899929903,"positive",594,"A","positive;negative","","",6.38687931936265,31
"792","5fc5ab0e7bad151445fc8594","invader","calibrator_val_no_feedback","Valence","SV",1739899931840,"negative",1180,"A","positive;negative","","",7.07326971745971,32
"793","5fc5ab0e7bad151445fc8594","joke","calibrator_val_no_feedback","Valence","SV",1739899933175,"positive",581,"A","positive;negative","","",6.36475075685191,33
"794","5fc5ab0e7bad151445fc8594","industry","calibrator_val_no_feedback","Valence","SV",1739899934687,"positive",756,"A","positive;negative","","",6.62804137617953,34
"795","5fc5ab0e7bad151445fc8594","insecure","calibrator_val_no_feedback","Valence","SV",1739899936263,"negative",826,"A","positive;negative","","",6.71659477352098,35
"796","5fc5ab0e7bad151445fc8594","grin","calibrator_val_no_feedback","Valence","SV",1739899937543,"positive",525,"A","positive;negative","","",6.26339826259162,36
"797","5fc5ab0e7bad151445fc8594","free","calibrator_val_no_feedback","Valence","SV",1739899938831,"positive",531,"A","positive;negative","","",6.27476202124194,37
"798","5fc5ab0e7bad151445fc8594","jail","calibrator_val_no_feedback","Valence","SV",1739899940447,"negative",861,"A","positive;negative","","",6.75809450442773,38
"799","5fc5ab0e7bad151445fc8594","hat","calibrator_val_no_feedback","Valence","SV",1739899941719,"positive",517,"A","positive;negative","","",6.24804287450843,39
"800","5fc5ab0e7bad151445fc8594","kitten","calibrator_val_no_feedback","Valence","SV",1739899943272,"positive",797,"A","positive;negative","","",6.68085467879022,40
"801","611b09935cd6e67f2b5e9ea2","luggage","calibrator_syn_feedback","Syntactic","SV",1743096524222,"noun",873,"noun","verb","noun;verb","A",6.7719355558396,1
"802","611b09935cd6e67f2b5e9ea2","endure","calibrator_syn_feedback","Syntactic","SV",1743096528114,"verb",1131,"noun","verb","noun;verb","A",7.03085747611612,2
"803","611b09935cd6e67f2b5e9ea2","furniture","calibrator_syn_feedback","Syntactic","SV",1743096531671,"noun",800,"noun","verb","noun;verb","A",6.68461172766793,3
"804","611b09935cd6e67f2b5e9ea2","wisdom","calibrator_syn_feedback","Syntactic","SV",1743096535656,"noun",1224,"noun","verb","noun;verb","A",7.10987946307227,4
"805","611b09935cd6e67f2b5e9ea2","exist","calibrator_syn_feedback","Syntactic","SV",1743096539611,"verb",1201,"noun","verb","noun;verb","A",7.09090982207998,5
"806","611b09935cd6e67f2b5e9ea2","depart","calibrator_syn_feedback","Syntactic","SV",1743096543461,"verb",1090,"noun","verb","noun;verb","A",6.99393297522319,6
"807","611b09935cd6e67f2b5e9ea2","traffic","calibrator_syn_feedback","Syntactic","SV",1743096547078,"noun",858,"noun","verb","noun;verb","A",6.75460409948796,7
"808","611b09935cd6e67f2b5e9ea2","reside","calibrator_syn_feedback","Syntactic","SV",1743096551378,"verb",1544,"noun","verb","noun;verb","A",7.34213173058472,8
"809","611b09935cd6e67f2b5e9ea2","concur","calibrator_syn_feedback","Syntactic","SV",1743096556332,"verb",2198,"noun","verb","noun;verb","A",7.69530313496357,9
"810","611b09935cd6e67f2b5e9ea2","childhood","calibrator_syn_feedback","Syntactic","SV",1743096560699,"noun",1608,"noun","verb","noun;verb","A",7.38274644973891,10
"811","611b09935cd6e67f2b5e9ea2","depart","calibrator_syn_no_feedback","Syntactic","SV",1743096565761,"verb",2307,"A","noun;verb","","",7.74370325817375,11
"812","611b09935cd6e67f2b5e9ea2","furniture","calibrator_syn_no_feedback","Syntactic","SV",1743096567625,"noun",1108,"A","noun;verb","","",7.01031186730723,12
"813","611b09935cd6e67f2b5e9ea2","concur","calibrator_syn_no_feedback","Syntactic","SV",1743096569583,"verb",1203,"A","noun;verb","","",7.09257371597468,13
"814","611b09935cd6e67f2b5e9ea2","traffic","calibrator_syn_no_feedback","Syntactic","SV",1743096571096,"noun",759,"A","noun;verb","","",6.63200177739563,14
"815","611b09935cd6e67f2b5e9ea2","endure","calibrator_syn_no_feedback","Syntactic","SV",1743096572514,"verb",665,"A","noun;verb","","",6.49978704065585,15
"816","611b09935cd6e67f2b5e9ea2","wisdom","calibrator_syn_no_feedback","Syntactic","SV",1743096573908,"noun",636,"A","noun;verb","","",6.45519856334012,16
"817","611b09935cd6e67f2b5e9ea2","childhood","calibrator_syn_no_feedback","Syntactic","SV",1743096575247,"noun",582,"A","noun;verb","","",6.36647044773144,17
"818","611b09935cd6e67f2b5e9ea2","exist","calibrator_syn_no_feedback","Syntactic","SV",1743096577719,"verb",1716,"A","noun;verb","","",7.44775128004791,18
"819","611b09935cd6e67f2b5e9ea2","reside","calibrator_syn_no_feedback","Syntactic","SV",1743096579337,"verb",864,"A","noun;verb","","",6.76157276880406,19
"820","611b09935cd6e67f2b5e9ea2","luggage","calibrator_syn_no_feedback","Syntactic","SV",1743096580571,"noun",482,"A","noun;verb","","",6.1779441140506,20
"821","611b09935cd6e67f2b5e9ea2","invader","calibrator_val_feedback","Valence","SV",1743096821000,"negative",1326,"positive","negative","positive;negative","A",7.18992217074581,21
"822","611b09935cd6e67f2b5e9ea2","jail","calibrator_val_feedback","Valence","SV",1743096824672,"negative",914,"positive","negative","positive;negative","A",6.81783057145415,22
"823","611b09935cd6e67f2b5e9ea2","industry","calibrator_val_feedback","Valence","SV",1743096828404,"positive",970,"positive","negative","positive;negative","A",6.87729607149743,23
"824","611b09935cd6e67f2b5e9ea2","icebox","calibrator_val_feedback","Valence","SV",1743096832330,"positive",1170,"positive","negative","positive;negative","A",7.0647590277918,24
"825","611b09935cd6e67f2b5e9ea2","kitten","calibrator_val_feedback","Valence","SV",1743096835920,"positive",832,"positive","negative","positive;negative","A",6.72383244082121,25
"826","611b09935cd6e67f2b5e9ea2","free","calibrator_val_feedback","Valence","SV",1743096839741,"positive",1064,"positive","negative","positive;negative","A",6.96979066990159,26
"827","611b09935cd6e67f2b5e9ea2","joke","calibrator_val_feedback","Valence","SV",1743096843207,"positive",707,"positive","negative","positive;negative","A",6.56103066589657,27
"828","611b09935cd6e67f2b5e9ea2","hat","calibrator_val_feedback","Valence","SV",1743096846624,"positive",659,"positive","negative","positive;negative","A",6.49072353450251,28
"829","611b09935cd6e67f2b5e9ea2","grin","calibrator_val_feedback","Valence","SV",1743096850019,"positive",633,"positive","negative","positive;negative","A",6.45047042214418,29
"830","611b09935cd6e67f2b5e9ea2","insecure","calibrator_val_feedback","Valence","SV",1743096853590,"negative",815,"positive","negative","positive;negative","A",6.70318811324086,30
"831","611b09935cd6e67f2b5e9ea2","insecure","calibrator_val_no_feedback","Valence","SV",1743096856877,"negative",530,"A","positive;negative","","",6.27287700654617,31
"832","611b09935cd6e67f2b5e9ea2","industry","calibrator_val_no_feedback","Valence","SV",1743096858420,"positive",787,"A","positive;negative","","",6.6682282484174,32
"833","611b09935cd6e67f2b5e9ea2","grin","calibrator_val_no_feedback","Valence","SV",1743096860174,"positive",999,"A","positive;negative","","",6.90675477864855,33
"834","611b09935cd6e67f2b5e9ea2","free","calibrator_val_no_feedback","Valence","SV",1743096861626,"positive",698,"A","positive;negative","","",6.54821910276237,34
"835","611b09935cd6e67f2b5e9ea2","hat","calibrator_val_no_feedback","Valence","SV",1743096863085,"positive",702,"A","positive;negative","","",6.55393340402581,35
"836","611b09935cd6e67f2b5e9ea2","kitten","calibrator_val_no_feedback","Valence","SV",1743096864329,"positive",491,"A","positive;negative","","",6.19644412779452,36
"837","611b09935cd6e67f2b5e9ea2","jail","calibrator_val_no_feedback","Valence","SV",1743096865607,"negative",518,"A","positive;negative","","",6.24997524225948,37
"838","611b09935cd6e67f2b5e9ea2","joke","calibrator_val_no_feedback","Valence","SV",1743096866941,"positive",583,"A","positive;negative","","",6.36818718635049,38
"839","611b09935cd6e67f2b5e9ea2","invader","calibrator_val_no_feedback","Valence","SV",1743096868224,"negative",528,"A","positive;negative","","",6.26909628370626,39
"840","611b09935cd6e67f2b5e9ea2","icebox","calibrator_val_no_feedback","Valence","SV",1743096869537,"positive",553,"A","positive;negative","","",6.31535800152233,40
"841","63f0e61bbeb61d5ced623832","joke","calibrator_val_feedback","Valence","VS",1743088206833,"positive",1290,"positive","negative","positive;negative","A",7.16239749735572,1
"842","63f0e61bbeb61d5ced623832","invader","calibrator_val_feedback","Valence","VS",1743088210709,"negative",1111,"positive","negative","positive;negative","A",7.01301578963963,2
"843","63f0e61bbeb61d5ced623832","jail","calibrator_val_feedback","Valence","VS",1743088214477,"negative",1001,"positive","negative","positive;negative","A",6.90875477931522,3
"844","63f0e61bbeb61d5ced623832","insecure","calibrator_val_feedback","Valence","VS",1743088218717,"negative",1472,"positive","negative","positive;negative","A",7.29437729928882,4
"845","63f0e61bbeb61d5ced623832","icebox","calibrator_val_feedback","Valence","VS",1743088223108,"positive",1624,"positive","negative","positive;negative","A",7.39264752072162,5
"846","63f0e61bbeb61d5ced623832","kitten","calibrator_val_feedback","Valence","VS",1743088226775,"positive",897,"positive","negative","positive;negative","A",6.7990558620588,6
"847","63f0e61bbeb61d5ced623832","grin","calibrator_val_feedback","Valence","VS",1743088230279,"positive",734,"positive","negative","positive;negative","A",6.59850902861452,7
"848","63f0e61bbeb61d5ced623832","free","calibrator_val_feedback","Valence","VS",1743088233807,"positive",758,"positive","negative","positive;negative","A",6.63068338564237,8
"849","63f0e61bbeb61d5ced623832","hat","calibrator_val_feedback","Valence","VS",1743088244029,"positive",7454,"positive","negative","positive;negative","A",8.9165060800392,9
"850","63f0e61bbeb61d5ced623832","industry","calibrator_val_feedback","Valence","VS",1743088248831,"positive",2032,"positive","negative","positive;negative","A",7.61677580869837,10
"851","63f0e61bbeb61d5ced623832","insecure","calibrator_val_no_feedback","Valence","VS",1743088252541,"negative",943,"A","positive;negative","","",6.84906628263346,11
"852","63f0e61bbeb61d5ced623832","industry","calibrator_val_no_feedback","Valence","VS",1743088253986,"positive",678,"A","positive;negative","","",6.5191472879404,12
"853","63f0e61bbeb61d5ced623832","icebox","calibrator_val_no_feedback","Valence","VS",1743088255537,"positive",792,"A","positive;negative","","",6.67456139181443,13
"854","63f0e61bbeb61d5ced623832","invader","calibrator_val_no_feedback","Valence","VS",1743088256982,"negative",683,"A","positive;negative","","",6.52649485957079,14
"855","63f0e61bbeb61d5ced623832","joke","calibrator_val_no_feedback","Valence","VS",1743088258637,"positive",889,"A","positive;negative","","",6.7900972355139,15
"856","63f0e61bbeb61d5ced623832","hat","calibrator_val_no_feedback","Valence","VS",1743088260154,"positive",754,"A","positive;negative","","",6.62539236800796,16
"857","63f0e61bbeb61d5ced623832","free","calibrator_val_no_feedback","Valence","VS",1743088261465,"positive",544,"A","positive;negative","","",6.29894924685594,17
"858","63f0e61bbeb61d5ced623832","grin","calibrator_val_no_feedback","Valence","VS",1743088262791,"positive",559,"A","positive;negative","","",6.3261494731551,18
"859","63f0e61bbeb61d5ced623832","jail","calibrator_val_no_feedback","Valence","VS",1743088264266,"negative",709,"A","positive;negative","","",6.56385552653213,19
"860","63f0e61bbeb61d5ced623832","kitten","calibrator_val_no_feedback","Valence","VS",1743088265559,"positive",528,"A","positive;negative","","",6.26909628370626,20
"861","63f0e61bbeb61d5ced623832","wisdom","calibrator_syn_feedback","Syntactic","VS",1743088492811,"noun",1434,"noun","verb","noun;verb","A",7.26822302115957,21
"862","63f0e61bbeb61d5ced623832","exist","calibrator_syn_feedback","Syntactic","VS",1743088497259,"verb",1677,"noun","verb","noun;verb","A",7.42476176182321,22
"863","63f0e61bbeb61d5ced623832","traffic","calibrator_syn_feedback","Syntactic","VS",1743088500931,"noun",907,"noun","verb","noun;verb","A",6.81014245011514,23
"864","63f0e61bbeb61d5ced623832","concur","calibrator_syn_feedback","Syntactic","VS",1743088504730,"verb",1027,"noun","verb","noun;verb","A",6.93439720992856,24
"865","63f0e61bbeb61d5ced623832","luggage","calibrator_syn_feedback","Syntactic","VS",1743088508363,"noun",865,"noun","verb","noun;verb","A",6.76272950693188,25
"866","63f0e61bbeb61d5ced623832","endure","calibrator_syn_feedback","Syntactic","VS",1743088511885,"verb",755,"noun","verb","noun;verb","A",6.62671774924902,26
"867","63f0e61bbeb61d5ced623832","depart","calibrator_syn_feedback","Syntactic","VS",1743088515466,"verb",812,"noun","verb","noun;verb","A",6.69950034016168,27
"868","63f0e61bbeb61d5ced623832","reside","calibrator_syn_feedback","Syntactic","VS",1743088519882,"verb",1648,"noun","verb","noun;verb","A",7.40731771046942,28
"869","63f0e61bbeb61d5ced623832","childhood","calibrator_syn_feedback","Syntactic","VS",1743088523851,"noun",1195,"noun","verb","noun;verb","A",7.08590146436561,29
"870","63f0e61bbeb61d5ced623832","furniture","calibrator_syn_feedback","Syntactic","VS",1743088527520,"noun",908,"noun","verb","noun;verb","A",6.81124437860129,30
"871","63f0e61bbeb61d5ced623832","childhood","calibrator_syn_no_feedback","Syntactic","VS",1743088530936,"noun",648,"A","noun;verb","","",6.47389069635227,31
"872","63f0e61bbeb61d5ced623832","exist","calibrator_syn_no_feedback","Syntactic","VS",1743088532500,"verb",802,"A","noun;verb","","",6.68710860786651,32
"873","63f0e61bbeb61d5ced623832","furniture","calibrator_syn_no_feedback","Syntactic","VS",1743088533894,"noun",628,"A","noun;verb","","",6.4425401664682,33
"874","63f0e61bbeb61d5ced623832","endure","calibrator_syn_no_feedback","Syntactic","VS",1743088535302,"verb",643,"A","noun;verb","","",6.46614472423762,34
"875","63f0e61bbeb61d5ced623832","wisdom","calibrator_syn_no_feedback","Syntactic","VS",1743088536753,"noun",691,"A","noun;verb","","",6.53813982376767,35
"876","63f0e61bbeb61d5ced623832","luggage","calibrator_syn_no_feedback","Syntactic","VS",1743088538226,"noun",710,"A","noun;verb","","",6.56526497003536,36
"877","63f0e61bbeb61d5ced623832","traffic","calibrator_syn_no_feedback","Syntactic","VS",1743088539612,"noun",623,"A","noun;verb","","",6.43454651878745,37
"878","63f0e61bbeb61d5ced623832","reside","calibrator_syn_no_feedback","Syntactic","VS",1743088540800,"verb",424,"A","noun;verb","","",6.04973345523196,38
"879","63f0e61bbeb61d5ced623832","depart","calibrator_syn_no_feedback","Syntactic","VS",1743088542132,"verb",566,"A","noun;verb","","",6.33859407820318,39
"880","63f0e61bbeb61d5ced623832","concur","calibrator_syn_no_feedback","Syntactic","VS",1743088543437,"verb",540,"A","noun;verb","","",6.29156913955832,40
"881","65006ac193352f62ba59a095","childhood","calibrator_syn_feedback","Syntactic","SV",1739902094295,"noun",982,"noun","verb","noun;verb","A",6.88959130835447,1
"882","65006ac193352f62ba59a095","concur","calibrator_syn_feedback","Syntactic","SV",1739902098182,"verb",1130,"noun","verb","noun;verb","A",7.02997291170639,2
"883","65006ac193352f62ba59a095","depart","calibrator_syn_feedback","Syntactic","SV",1739902101950,"verb",1007,"noun","verb","noun;verb","A",6.91473089271856,3
"884","65006ac193352f62ba59a095","furniture","calibrator_syn_feedback","Syntactic","SV",1739902105643,"noun",929,"noun","verb","noun;verb","A",6.83410873881384,4
"885","65006ac193352f62ba59a095","endure","calibrator_syn_feedback","Syntactic","SV",1739902109426,"verb",1025,"noun","verb","noun;verb","A",6.93244789157251,5
"886","65006ac193352f62ba59a095","wisdom","calibrator_syn_feedback","Syntactic","SV",1739902113358,"noun",1171,"noun","verb","noun;verb","A",7.06561336359772,6
"887","65006ac193352f62ba59a095","reside","calibrator_syn_feedback","Syntactic","SV",1739902117826,"verb",1709,"noun","verb","noun;verb","A",7.44366368311559,7
"888","65006ac193352f62ba59a095","traffic","calibrator_syn_feedback","Syntactic","SV",1739902121753,"noun",1172,"noun","verb","noun;verb","A",7.06646697013696,8
"889","65006ac193352f62ba59a095","exist","calibrator_syn_feedback","Syntactic","SV",1739902126686,"verb",2176,"noun","verb","noun;verb","A",7.68524360797583,9
"890","65006ac193352f62ba59a095","luggage","calibrator_syn_feedback","Syntactic","SV",1739902131538,"noun",2094,"noun","verb","noun;verb","A",7.64683139143048,10
"891","65006ac193352f62ba59a095","wisdom","calibrator_syn_no_feedback","Syntactic","SV",1739902135782,"noun",1478,"A","noun;verb","","",7.29844510150815,11
"892","65006ac193352f62ba59a095","traffic","calibrator_syn_no_feedback","Syntactic","SV",1739902138017,"noun",1481,"A","noun;verb","","",7.3004728142678,12
"893","65006ac193352f62ba59a095","exist","calibrator_syn_no_feedback","Syntactic","SV",1739902141434,"verb",2661,"A","noun;verb","","",7.88645727097769,13
"894","65006ac193352f62ba59a095","reside","calibrator_syn_no_feedback","Syntactic","SV",1739902143174,"verb",984,"A","noun;verb","","",6.89162589705225,14
"895","65006ac193352f62ba59a095","concur","calibrator_syn_no_feedback","Syntactic","SV",1739902144777,"verb",846,"A","noun;verb","","",6.74051935960622,15
"896","65006ac193352f62ba59a095","endure","calibrator_syn_no_feedback","Syntactic","SV",1739902146398,"verb",863,"A","noun;verb","","",6.76041469108343,16
"897","65006ac193352f62ba59a095","childhood","calibrator_syn_no_feedback","Syntactic","SV",1739902148434,"noun",1278,"A","noun;verb","","",7.15305163493748,17
"898","65006ac193352f62ba59a095","depart","calibrator_syn_no_feedback","Syntactic","SV",1739902154978,"verb",5787,"A","noun;verb","","",8.66336930157384,18
"899","65006ac193352f62ba59a095","luggage","calibrator_syn_no_feedback","Syntactic","SV",1739902156562,"noun",826,"A","noun;verb","","",6.71659477352098,19
"900","65006ac193352f62ba59a095","furniture","calibrator_syn_no_feedback","Syntactic","SV",1739902157994,"noun",677,"A","noun;verb","","",6.51767127291227,20
"901","65006ac193352f62ba59a095","industry","calibrator_val_feedback","Valence","SV",1739902428730,"negative",2188,"positive","negative","positive;negative","A",7.69074316354187,21
"902","65006ac193352f62ba59a095","joke","calibrator_val_feedback","Valence","SV",1739902434786,"positive",1883,"positive","negative","positive;negative","A",7.54062152865715,22
"903","65006ac193352f62ba59a095","hat","calibrator_val_feedback","Valence","SV",1739902438061,"positive",1930,"positive","negative","positive;negative","A",7.56527528189893,23
"904","65006ac193352f62ba59a095","invader","calibrator_val_feedback","Valence","SV",1739902442334,"negative",1514,"positive","negative","positive;negative","A",7.32251043399739,24
