"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"340","60e7739644eb45bfddedf039","theory","calibrator_conc_no_feedback","Concrete","CV",1736944248043,"abstract",1548,"A","abstract;concrete","","A",7.34471905414967,20
"341","60e7739644eb45bfddedf039","invader","calibrator_val_feedback","Valence","CV",1736944619625,"positive",1789,"negative","positive","negative;positive","A",7.48941208350872,21
"342","60e7739644eb45bfddedf039","joke","calibrator_val_feedback","Valence","CV",1736944622626,"positive",1206,"negative","positive","negative;positive","A",7.09506437728713,22
"343","60e7739644eb45bfddedf039","icebox","calibrator_val_feedback","Valence","CV",1736944629847,"positive",2521,"negative","positive","negative;positive","A",7.83241092718792,23
"344","60e7739644eb45bfddedf039","industry","calibrator_val_feedback","Valence","CV",1736944632786,"positive",1131,"negative","positive","negative;positive","A",7.03085747611612,24
"345","60e7739644eb45bfddedf039","grin","calibrator_val_feedback","Valence","CV",1736944636441,"positive",1235,"negative","positive","negative;positive","A",7.11882624906208,25
"346","60e7739644eb45bfddedf039","jail","calibrator_val_feedback","Valence","CV",1736944640568,"negative",1133,"negative","positive","negative;positive","A",7.03262426102801,26
"347","60e7739644eb45bfddedf039","kitten","calibrator_val_feedback","Valence","CV",1736944645011,"positive",1670,"negative","positive","negative;positive","A",7.4205789054108,27
"348","60e7739644eb45bfddedf039","insecure","calibrator_val_feedback","Valence","CV",1736944649481,"negative",1423,"negative","positive","negative;positive","A",7.26052259808985,28
"349","60e7739644eb45bfddedf039","hat","calibrator_val_feedback","Valence","CV",1736944652582,"positive",1318,"negative","positive","negative;positive","A",7.18387071506245,29
"350","60e7739644eb45bfddedf039","free","calibrator_val_feedback","Valence","CV",1736944656732,"positive",1362,"negative","positive","negative;positive","A",7.21670948670946,30
"351","60e7739644eb45bfddedf039","icebox","calibrator_val_no_feedback","Valence","CV",1736944661055,"positive",1527,"A","negative;positive","","A",7.33106030521863,31
"352","60e7739644eb45bfddedf039","industry","calibrator_val_no_feedback","Valence","CV",1736944662705,"positive",880,"A","negative;positive","","A",6.77992190747225,32
"353","60e7739644eb45bfddedf039","invader","calibrator_val_no_feedback","Valence","CV",1736944664398,"negative",912,"A","negative;positive","","A",6.81563999007433,33
"354","60e7739644eb45bfddedf039","jail","calibrator_val_no_feedback","Valence","CV",1736944665977,"negative",789,"A","negative;positive","","A",6.67076632084587,34
"355","60e7739644eb45bfddedf039","joke","calibrator_val_no_feedback","Valence","CV",1736944667635,"positive",882,"A","negative;positive","","A",6.78219205600679,35
"356","60e7739644eb45bfddedf039","hat","calibrator_val_no_feedback","Valence","CV",1736944669788,"positive",1387,"A","negative;positive","","A",7.23489842031483,36
"357","60e7739644eb45bfddedf039","insecure","calibrator_val_no_feedback","Valence","CV",1736944671463,"negative",880,"A","negative;positive","","A",6.77992190747225,37
"358","60e7739644eb45bfddedf039","kitten","calibrator_val_no_feedback","Valence","CV",1736944673104,"positive",868,"A","negative;positive","","A",6.76619171466035,38
"359","60e7739644eb45bfddedf039","free","calibrator_val_no_feedback","Valence","CV",1736944674696,"positive",812,"A","negative;positive","","A",6.69950034016168,39
"360","60e7739644eb45bfddedf039","grin","calibrator_val_no_feedback","Valence","CV",1736944676236,"positive",765,"A","negative;positive","","A",6.63987583382654,40
"361","665de165057136a924eda46a","marriage","calibrator_conc_feedback","Concrete","CV",1736775071469,"concrete",1476,"abstract","concrete","abstract;concrete","B",7.29709100516042,1
"362","665de165057136a924eda46a","polite","calibrator_conc_feedback","Concrete","CV",1736775077715,"abstract",2406,"abstract","concrete","abstract;concrete","B",7.78572089653462,2
"363","665de165057136a924eda46a","insecure","calibrator_conc_feedback","Concrete","CV",1736775081427,"concrete",2488,"abstract","concrete","abstract;concrete","B",7.81923445385907,3
"364","665de165057136a924eda46a","sugar","calibrator_conc_feedback","Concrete","CV",1736775087565,"concrete",1576,"abstract","concrete","abstract;concrete","B",7.36264527041782,4
"365","665de165057136a924eda46a","whistle","calibrator_conc_feedback","Concrete","CV",1736775092256,"concrete",1929,"abstract","concrete","abstract;concrete","B",7.56475701290573,5
"366","665de165057136a924eda46a","grasshopper","calibrator_conc_feedback","Concrete","CV",1736775096183,"concrete",1036,"abstract","concrete","abstract;concrete","B",6.94312242281943,6
"367","665de165057136a924eda46a","gas","calibrator_conc_feedback","Concrete","CV",1736775099865,"abstract",972,"abstract","concrete","abstract;concrete","B",6.87935580446044,7
"368","665de165057136a924eda46a","shirt","calibrator_conc_feedback","Concrete","CV",1736775103980,"concrete",1240,"abstract","concrete","abstract;concrete","B",7.12286665859908,8
"369","665de165057136a924eda46a","theory","calibrator_conc_feedback","Concrete","CV",1736775107941,"abstract",1354,"abstract","concrete","abstract;concrete","B",7.21081845347222,9
"370","665de165057136a924eda46a","kick","calibrator_conc_feedback","Concrete","CV",1736775112962,"abstract",2403,"abstract","concrete","abstract;concrete","B",7.78447323573647,10
"371","665de165057136a924eda46a","theory","calibrator_conc_no_feedback","Concrete","CV",1736775115662,"abstract",1639,"A","abstract;concrete","","B",7.40184157874383,11
"372","665de165057136a924eda46a","sugar","calibrator_conc_no_feedback","Concrete","CV",1736775118218,"concrete",1795,"A","abstract;concrete","","B",7.49276030092238,12
"373","665de165057136a924eda46a","polite","calibrator_conc_no_feedback","Concrete","CV",1736775120021,"abstract",1045,"A","abstract;concrete","","B",6.95177216439891,13
"374","665de165057136a924eda46a","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1736775121589,"concrete",813,"A","abstract;concrete","","B",6.70073110954781,14
"375","665de165057136a924eda46a","gas","calibrator_conc_no_feedback","Concrete","CV",1736775123330,"abstract",984,"A","abstract;concrete","","B",6.89162589705225,15
"376","665de165057136a924eda46a","kick","calibrator_conc_no_feedback","Concrete","CV",1736775124884,"abstract",796,"A","abstract;concrete","","B",6.67959918584438,16
"377","665de165057136a924eda46a","insecure","calibrator_conc_no_feedback","Concrete","CV",1736775126633,"abstract",990,"A","abstract;concrete","","B",6.89770494312864,17
"378","665de165057136a924eda46a","shirt","calibrator_conc_no_feedback","Concrete","CV",1736775128397,"concrete",1006,"A","abstract;concrete","","B",6.91373735065968,18
"379","665de165057136a924eda46a","marriage","calibrator_conc_no_feedback","Concrete","CV",1736775130456,"concrete",1297,"A","abstract;concrete","","B",7.16780918431644,19
"380","665de165057136a924eda46a","whistle","calibrator_conc_no_feedback","Concrete","CV",1736775131946,"concrete",731,"A","abstract;concrete","","B",6.59441345974978,20
"381","665de165057136a924eda46a","grin","calibrator_val_feedback","Valence","CV",1736775406842,"negative",976,"negative","positive","negative;positive","B",6.88346258641309,21
"382","665de165057136a924eda46a","hat","calibrator_val_feedback","Valence","CV",1736775410011,"positive",684,"negative","positive","negative;positive","B",6.52795791762255,22
"383","665de165057136a924eda46a","icebox","calibrator_val_feedback","Valence","CV",1736775414866,"positive",1843,"negative","positive","negative;positive","B",7.51914995766982,23
"384","665de165057136a924eda46a","kitten","calibrator_val_feedback","Valence","CV",1736775418178,"positive",668,"negative","positive","negative;positive","B",6.50428817353665,24
"385","665de165057136a924eda46a","insecure","calibrator_val_feedback","Valence","CV",1736775421750,"negative",935,"negative","positive","negative;positive","B",6.84054652928869,25
"386","665de165057136a924eda46a","jail","calibrator_val_feedback","Valence","CV",1736775425272,"negative",697,"negative","positive","negative;positive","B",6.54678541076052,26
"387","665de165057136a924eda46a","invader","calibrator_val_feedback","Valence","CV",1736775428571,"negative",709,"negative","positive","negative;positive","B",6.56385552653213,27
"388","665de165057136a924eda46a","industry","calibrator_val_feedback","Valence","CV",1736775431925,"positive",735,"negative","positive","negative;positive","B",6.59987049921284,28
"389","665de165057136a924eda46a","free","calibrator_val_feedback","Valence","CV",1736775436939,"positive",2084,"negative","positive","negative;positive","B",7.64204440287326,29
"390","665de165057136a924eda46a","joke","calibrator_val_feedback","Valence","CV",1736775440136,"positive",518,"negative","positive","negative;positive","B",6.24997524225948,30
"391","665de165057136a924eda46a","kitten","calibrator_val_no_feedback","Valence","CV",1736775442039,"positive",614,"A","negative;positive","","B",6.41999492814714,31
"392","665de165057136a924eda46a","free","calibrator_val_no_feedback","Valence","CV",1736775443586,"positive",792,"A","negative;positive","","B",6.67456139181443,32
"393","665de165057136a924eda46a","industry","calibrator_val_no_feedback","Valence","CV",1736775444862,"positive",519,"A","negative;positive","","B",6.25190388316589,33
"394","665de165057136a924eda46a","insecure","calibrator_val_no_feedback","Valence","CV",1736775446314,"negative",692,"A","negative;positive","","B",6.53958595561767,34
"395","665de165057136a924eda46a","icebox","calibrator_val_no_feedback","Valence","CV",1736775447714,"positive",642,"A","negative;positive","","B",6.46458830368996,35
"396","665de165057136a924eda46a","invader","calibrator_val_no_feedback","Valence","CV",1736775449173,"negative",701,"A","negative;positive","","B",6.55250788703459,36
"397","665de165057136a924eda46a","grin","calibrator_val_no_feedback","Valence","CV",1736775450608,"negative",681,"A","negative;positive","","B",6.52356230614951,37
"398","665de165057136a924eda46a","jail","calibrator_val_no_feedback","Valence","CV",1736775451947,"negative",579,"A","negative;positive","","B",6.361302477573,38
"399","665de165057136a924eda46a","joke","calibrator_val_no_feedback","Valence","CV",1736775453432,"negative",724,"A","negative;positive","","B",6.58479139238572,39
"400","665de165057136a924eda46a","hat","calibrator_val_no_feedback","Valence","CV",1736775454913,"positive",722,"A","negative;positive","","B",6.58202513889283,40
"401","63f77fef0855adb7fa65873d","shirt","calibrator_conc_feedback","Concrete","CV",1736774816120,"concrete",1604,"abstract","concrete","abstract;concrete","B",7.38025578842646,1
"402","63f77fef0855adb7fa65873d","sugar","calibrator_conc_feedback","Concrete","CV",1736774820125,"concrete",2665,"abstract","concrete","abstract;concrete","B",7.88795933659994,2
"403","63f77fef0855adb7fa65873d","whistle","calibrator_conc_feedback","Concrete","CV",1736774824428,"concrete",1539,"abstract","concrete","abstract;concrete","B",7.33888813383888,3
"404","63f77fef0855adb7fa65873d","theory","calibrator_conc_feedback","Concrete","CV",1736774828828,"abstract",1643,"abstract","concrete","abstract;concrete","B",7.40427911803727,4
"405","63f77fef0855adb7fa65873d","marriage","calibrator_conc_feedback","Concrete","CV",1736774834181,"abstract",2588,"abstract","concrete","abstract;concrete","B",7.85864065562079,5
"406","63f77fef0855adb7fa65873d","polite","calibrator_conc_feedback","Concrete","CV",1736774839342,"abstract",2399,"abstract","concrete","abstract;concrete","B",7.78280726283969,6
"407","63f77fef0855adb7fa65873d","grasshopper","calibrator_conc_feedback","Concrete","CV",1736774843494,"concrete",1392,"abstract","concrete","abstract;concrete","B",7.23849684089437,7
"408","63f77fef0855adb7fa65873d","insecure","calibrator_conc_feedback","Concrete","CV",1736774847666,"abstract",1411,"abstract","concrete","abstract;concrete","B",7.25205395185281,8
"409","63f77fef0855adb7fa65873d","gas","calibrator_conc_feedback","Concrete","CV",1736774852363,"abstract",1932,"abstract","concrete","abstract;concrete","B",7.56631101477246,9
"410","63f77fef0855adb7fa65873d","kick","calibrator_conc_feedback","Concrete","CV",1736774858993,"abstract",3865,"abstract","concrete","abstract;concrete","B",8.25971696102152,10
"411","63f77fef0855adb7fa65873d","theory","calibrator_conc_no_feedback","Concrete","CV",1736774862818,"abstract",1067,"A","abstract;concrete","","B",6.97260625130175,11
"412","63f77fef0855adb7fa65873d","gas","calibrator_conc_no_feedback","Concrete","CV",1736774864913,"abstract",1337,"A","abstract;concrete","","B",7.19818357710194,12
"413","63f77fef0855adb7fa65873d","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1736774866761,"concrete",1093,"A","abstract;concrete","","B",6.99668148817654,13
"414","63f77fef0855adb7fa65873d","insecure","calibrator_conc_no_feedback","Concrete","CV",1736774868637,"abstract",1121,"A","abstract;concrete","","B",7.02197642307216,14
"415","63f77fef0855adb7fa65873d","kick","calibrator_conc_no_feedback","Concrete","CV",1736774870736,"abstract",1342,"A","abstract;concrete","","B",7.20191631753163,15
"416","63f77fef0855adb7fa65873d","shirt","calibrator_conc_no_feedback","Concrete","CV",1736774872477,"concrete",984,"A","abstract;concrete","","B",6.89162589705225,16
"417","63f77fef0855adb7fa65873d","marriage","calibrator_conc_no_feedback","Concrete","CV",1736774874141,"abstract",905,"A","abstract;concrete","","B",6.80793494369993,17
"418","63f77fef0855adb7fa65873d","polite","calibrator_conc_no_feedback","Concrete","CV",1736774875911,"abstract",1011,"A","abstract;concrete","","B",6.91869521902047,18
"419","63f77fef0855adb7fa65873d","whistle","calibrator_conc_no_feedback","Concrete","CV",1736774877488,"concrete",820,"A","abstract;concrete","","B",6.7093043402583,19
"420","63f77fef0855adb7fa65873d","sugar","calibrator_conc_no_feedback","Concrete","CV",1736774879391,"concrete",1143,"A","abstract;concrete","","B",7.04141166379481,20
"421","63f77fef0855adb7fa65873d","industry","calibrator_val_feedback","Valence","CV",1736775096933,"positive",1264,"negative","positive","negative;positive","B",7.1420365747068,21
"422","63f77fef0855adb7fa65873d","grin","calibrator_val_feedback","Valence","CV",1736775100249,"positive",1186,"negative","positive","negative;positive","B",7.07834157955767,22
"423","63f77fef0855adb7fa65873d","insecure","calibrator_val_feedback","Valence","CV",1736775103355,"negative",1004,"negative","positive","negative;positive","B",6.91174730025167,23
"424","63f77fef0855adb7fa65873d","kitten","calibrator_val_feedback","Valence","CV",1736775106309,"positive",782,"negative","positive","negative;positive","B",6.66185474054531,24
"425","63f77fef0855adb7fa65873d","jail","calibrator_val_feedback","Valence","CV",1736775110600,"negative",1528,"negative","positive","negative;positive","B",7.33171496972647,25
"426","63f77fef0855adb7fa65873d","joke","calibrator_val_feedback","Valence","CV",1736775114183,"positive",818,"negative","positive","negative;positive","B",6.70686233660275,26
"427","63f77fef0855adb7fa65873d","icebox","calibrator_val_feedback","Valence","CV",1736775118010,"positive",1064,"negative","positive","negative;positive","B",6.96979066990159,27
"428","63f77fef0855adb7fa65873d","free","calibrator_val_feedback","Valence","CV",1736775121716,"positive",945,"negative","positive","negative;positive","B",6.85118492749374,28
"429","63f77fef0855adb7fa65873d","hat","calibrator_val_feedback","Valence","CV",1736775125345,"positive",866,"negative","positive","negative;positive","B",6.76388490856244,29
"430","63f77fef0855adb7fa65873d","invader","calibrator_val_feedback","Valence","CV",1736775129050,"negative",944,"negative","positive","negative;positive","B",6.8501261661455,30
"431","63f77fef0855adb7fa65873d","hat","calibrator_val_no_feedback","Valence","CV",1736775132725,"positive",914,"A","negative;positive","","B",6.81783057145415,31
"432","63f77fef0855adb7fa65873d","jail","calibrator_val_no_feedback","Valence","CV",1736775135709,"negative",2224,"A","negative;positive","","B",7.70706265537047,32
"433","63f77fef0855adb7fa65873d","joke","calibrator_val_no_feedback","Valence","CV",1736775137269,"positive",803,"A","negative;positive","","B",6.68835471394676,33
"434","63f77fef0855adb7fa65873d","industry","calibrator_val_no_feedback","Valence","CV",1736775138949,"positive",923,"A","negative;positive","","B",6.82762923450285,34
"435","63f77fef0855adb7fa65873d","icebox","calibrator_val_no_feedback","Valence","CV",1736775141919,"positive",2213,"A","negative;positive","","B",7.70210434005105,35
"436","63f77fef0855adb7fa65873d","invader","calibrator_val_no_feedback","Valence","CV",1736775143360,"negative",685,"A","negative;positive","","B",6.52941883826223,36
"437","63f77fef0855adb7fa65873d","grin","calibrator_val_no_feedback","Valence","CV",1736775144949,"positive",829,"A","negative;positive","","B",6.7202201551353,37
"438","63f77fef0855adb7fa65873d","free","calibrator_val_no_feedback","Valence","CV",1736775146764,"positive",1058,"A","negative;positive","","B",6.96413561241824,38
"439","63f77fef0855adb7fa65873d","kitten","calibrator_val_no_feedback","Valence","CV",1736775148099,"positive",575,"A","negative;positive","","B",6.35437004079735,39
"440","63f77fef0855adb7fa65873d","insecure","calibrator_val_no_feedback","Valence","CV",1736775149433,"negative",577,"A","negative;positive","","B",6.3578422665081,40
"441","603421c858a3bd213d7c24b2","kitten","calibrator_val_feedback","Valence","VC",1736771834212,"negative",2508,"negative","positive","negative;positive","B",7.82724090175281,1
"442","603421c858a3bd213d7c24b2","grin","calibrator_val_feedback","Valence","VC",1736771837070,"positive",82,"negative","positive","negative;positive","B",4.40671924726425,2
"443","603421c858a3bd213d7c24b2","industry","calibrator_val_feedback","Valence","VC",1736771840345,"negative",386,"negative","positive","negative;positive","B",5.95583736946483,3
"444","603421c858a3bd213d7c24b2","hat","calibrator_val_feedback","Valence","VC",1736771843143,"positive",208,"negative","positive","negative;positive","B",5.33753807970132,4
"445","603421c858a3bd213d7c24b2","insecure","calibrator_val_feedback","Valence","VC",1736771846023,"positive",30,"negative","positive","negative;positive","B",3.40119738166216,5
"446","603421c858a3bd213d7c24b2","free","calibrator_val_feedback","Valence","VC",1736771848863,"negative",106,"negative","positive","negative;positive","B",4.66343909411207,6
"447","603421c858a3bd213d7c24b2","joke","calibrator_val_feedback","Valence","VC",1736771851347,"negative",10,"negative","positive","negative;positive","B",2.30258509299405,7
"448","603421c858a3bd213d7c24b2","icebox","calibrator_val_feedback","Valence","VC",1736771854320,"positive",389,"negative","positive","negative;positive","B",5.96357934361845,8
"449","603421c858a3bd213d7c24b2","jail","calibrator_val_feedback","Valence","VC",1736771857889,"negative",251,"negative","positive","negative;positive","B",5.52545293913178,9
"450","603421c858a3bd213d7c24b2","invader","calibrator_val_feedback","Valence","VC",1736771860690,"negative",88,"negative","positive","negative;positive","B",4.47733681447821,10
"451","603421c858a3bd213d7c24b2","joke","calibrator_val_no_feedback","Valence","VC",1736771861685,"positive",153,"A","negative;positive","","B",5.03043792139244,11
"452","603421c858a3bd213d7c24b2","hat","calibrator_val_no_feedback","Valence","VC",1736771862637,"negative",195,"A","negative;positive","","B",5.27299955856375,12
"453","603421c858a3bd213d7c24b2","grin","calibrator_val_no_feedback","Valence","VC",1736771864350,"negative",956,"A","negative;positive","","B",6.8627579130514,13
"454","603421c858a3bd213d7c24b2","jail","calibrator_val_no_feedback","Valence","VC",1736771865210,"negative",106,"A","negative;positive","","B",4.66343909411207,14
"455","603421c858a3bd213d7c24b2","kitten","calibrator_val_no_feedback","Valence","VC",1736771866245,"positive",280,"A","negative;positive","","B",5.63478960316925,15
"456","603421c858a3bd213d7c24b2","icebox","calibrator_val_no_feedback","Valence","VC",1736771867165,"negative",163,"A","negative;positive","","B",5.09375020080676,16
"457","603421c858a3bd213d7c24b2","industry","calibrator_val_no_feedback","Valence","VC",1736771868090,"negative",168,"A","negative;positive","","B",5.12396397940326,17
"458","603421c858a3bd213d7c24b2","invader","calibrator_val_no_feedback","Valence","VC",1736771868965,"positive",116,"A","negative;positive","","B",4.75359019110636,18
"459","603421c858a3bd213d7c24b2","free","calibrator_val_no_feedback","Valence","VC",1736771869765,"negative",41,"A","negative;positive","","B",3.71357206670431,19
"460","603421c858a3bd213d7c24b2","insecure","calibrator_val_no_feedback","Valence","VC",1736771870741,"positive",219,"A","negative;positive","","B",5.3890717298165,20
"461","603421c858a3bd213d7c24b2","marriage","calibrator_conc_feedback","Concrete","VC",1736772008675,"concrete",73,"abstract","concrete","abstract;concrete","B",4.29045944114839,21
"462","603421c858a3bd213d7c24b2","shirt","calibrator_conc_feedback","Concrete","VC",1736772011240,"concrete",8,"abstract","concrete","abstract;concrete","B",2.07944154167984,22
"463","603421c858a3bd213d7c24b2","polite","calibrator_conc_feedback","Concrete","VC",1736772014031,"abstract",44,"abstract","concrete","abstract;concrete","B",3.78418963391826,23
"464","603421c858a3bd213d7c24b2","theory","calibrator_conc_feedback","Concrete","VC",1736772017081,"concrete",3,"abstract","concrete","abstract;concrete","B",1.09861228866811,24
"465","603421c858a3bd213d7c24b2","gas","calibrator_conc_feedback","Concrete","VC",1736772019746,"abstract",113,"abstract","concrete","abstract;concrete","B",4.72738781871234,25
"466","603421c858a3bd213d7c24b2","whistle","calibrator_conc_feedback","Concrete","VC",1736772022441,"abstract",670,"abstract","concrete","abstract;concrete","B",6.50727771238501,26
"467","603421c858a3bd213d7c24b2","grasshopper","calibrator_conc_feedback","Concrete","VC",1736772026291,"abstract",309,"abstract","concrete","abstract;concrete","B",5.73334127689775,27
"468","603421c858a3bd213d7c24b2","sugar","calibrator_conc_feedback","Concrete","VC",1736772029251,"abstract",194,"abstract","concrete","abstract;concrete","B",5.26785815906333,28
"469","603421c858a3bd213d7c24b2","insecure","calibrator_conc_feedback","Concrete","VC",1736772032340,"concrete",235,"abstract","concrete","abstract;concrete","B",5.45958551414416,29
"470","603421c858a3bd213d7c24b2","kick","calibrator_conc_feedback","Concrete","VC",1736772035270,"concrete",189,"abstract","concrete","abstract;concrete","B",5.24174701505964,30
"471","603421c858a3bd213d7c24b2","whistle","calibrator_conc_no_feedback","Concrete","VC",1736772036200,"abstract",85,"A","abstract;concrete","","B",4.44265125649032,31
"472","603421c858a3bd213d7c24b2","gas","calibrator_conc_no_feedback","Concrete","VC",1736772036958,"abstract",5,"A","abstract;concrete","","B",1.6094379124341,32
"473","603421c858a3bd213d7c24b2","theory","calibrator_conc_no_feedback","Concrete","VC",1736772037875,"abstract",160,"A","abstract;concrete","","B",5.07517381523383,33
"474","603421c858a3bd213d7c24b2","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1736772038755,"concrete",124,"A","abstract;concrete","","B",4.82028156560504,34
"475","603421c858a3bd213d7c24b2","shirt","calibrator_conc_no_feedback","Concrete","VC",1736772039521,"abstract",10,"A","abstract;concrete","","B",2.30258509299405,35
"476","603421c858a3bd213d7c24b2","polite","calibrator_conc_no_feedback","Concrete","VC",1736772040324,"abstract",49,"A","abstract;concrete","","B",3.89182029811063,36
"477","603421c858a3bd213d7c24b2","sugar","calibrator_conc_no_feedback","Concrete","VC",1736772214899,"abstract",173818,"A","abstract;concrete","","B",12.0657640537695,37
"478","603421c858a3bd213d7c24b2","insecure","calibrator_conc_no_feedback","Concrete","VC",1736772215840,"concrete",183,"A","abstract;concrete","","B",5.20948615284142,38
"479","603421c858a3bd213d7c24b2","marriage","calibrator_conc_no_feedback","Concrete","VC",1736772216905,"abstract",310,"A","abstract;concrete","","B",5.73657229747919,39
"480","603421c858a3bd213d7c24b2","kick","calibrator_conc_no_feedback","Concrete","VC",1736772217699,"abstract",41,"A","abstract;concrete","","B",3.71357206670431,40
"481","61560db6a537f0c454b23db0","polite","calibrator_conc_feedback","Concrete","CV",1736943374934,"abstract",3287,"abstract","concrete","abstract;concrete","A",8.09773057366422,1
"482","61560db6a537f0c454b23db0","gas","calibrator_conc_feedback","Concrete","CV",1736943380589,"concrete",2870,"abstract","concrete","abstract;concrete","A",7.96206730875367,2
"483","61560db6a537f0c454b23db0","grasshopper","calibrator_conc_feedback","Concrete","CV",1736943385152,"concrete",1784,"abstract","concrete","abstract;concrete","A",7.48661331313996,3
"484","61560db6a537f0c454b23db0","theory","calibrator_conc_feedback","Concrete","CV",1736943389950,"abstract",2010,"abstract","concrete","abstract;concrete","A",7.60589000105312,4
"485","61560db6a537f0c454b23db0","kick","calibrator_conc_feedback","Concrete","CV",1736943394166,"concrete",1445,"abstract","concrete","abstract;concrete","A",7.27586460054653,5
"486","61560db6a537f0c454b23db0","marriage","calibrator_conc_feedback","Concrete","CV",1736943399469,"concrete",2526,"abstract","concrete","abstract;concrete","A",7.83439230291044,6
"487","61560db6a537f0c454b23db0","shirt","calibrator_conc_feedback","Concrete","CV",1736943404798,"concrete",2542,"abstract","concrete","abstract;concrete","A",7.8407064517494,7
"488","61560db6a537f0c454b23db0","whistle","calibrator_conc_feedback","Concrete","CV",1736943409941,"concrete",2347,"abstract","concrete","abstract;concrete","A",7.76089319585102,8
"489","61560db6a537f0c454b23db0","sugar","calibrator_conc_feedback","Concrete","CV",1736943414302,"concrete",1577,"abstract","concrete","abstract;concrete","A",7.36327958696304,9
"490","61560db6a537f0c454b23db0","insecure","calibrator_conc_feedback","Concrete","CV",1736943418518,"abstract",1434,"abstract","concrete","abstract;concrete","A",7.26822302115957,10
"491","61560db6a537f0c454b23db0","gas","calibrator_conc_no_feedback","Concrete","CV",1736943422774,"concrete",1483,"A","abstract;concrete","","A",7.30182234213793,11
"492","61560db6a537f0c454b23db0","theory","calibrator_conc_no_feedback","Concrete","CV",1736943425526,"abstract",1979,"A","abstract;concrete","","A",7.59034694560257,12
"493","61560db6a537f0c454b23db0","polite","calibrator_conc_no_feedback","Concrete","CV",1736943427526,"abstract",1229,"A","abstract;concrete","","A",7.11395610956603,13
"494","61560db6a537f0c454b23db0","insecure","calibrator_conc_no_feedback","Concrete","CV",1736943429542,"abstract",1249,"A","abstract;concrete","","A",7.13009851012558,14
"495","61560db6a537f0c454b23db0","sugar","calibrator_conc_no_feedback","Concrete","CV",1736943431391,"concrete",1072,"A","abstract;concrete","","A",6.97728134163075,15
"496","61560db6a537f0c454b23db0","shirt","calibrator_conc_no_feedback","Concrete","CV",1736943433352,"concrete",1194,"A","abstract;concrete","","A",7.08506429395255,16
"497","61560db6a537f0c454b23db0","kick","calibrator_conc_no_feedback","Concrete","CV",1736943435342,"concrete",1218,"A","abstract;concrete","","A",7.10496544826984,17
"498","61560db6a537f0c454b23db0","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1736943438438,"concrete",2321,"A","abstract;concrete","","A",7.74975340627444,18
"499","61560db6a537f0c454b23db0","marriage","calibrator_conc_no_feedback","Concrete","CV",1736943441137,"concrete",1939,"A","abstract;concrete","","A",7.56992765524265,19
"500","61560db6a537f0c454b23db0","whistle","calibrator_conc_no_feedback","Concrete","CV",1736943443151,"concrete",1237,"A","abstract;concrete","","A",7.12044437239249,20
"501","61560db6a537f0c454b23db0","hat","calibrator_val_feedback","Valence","CV",1736943737567,"positive",1984,"negative","positive","negative;positive","A",7.59287028784482,21
"502","61560db6a537f0c454b23db0","kitten","calibrator_val_feedback","Valence","CV",1736943741727,"positive",1371,"negative","positive","negative;positive","A",7.22329567956231,22
"503","61560db6a537f0c454b23db0","jail","calibrator_val_feedback","Valence","CV",1736943745790,"negative",1307,"negative","positive","negative;positive","A",7.17548971362422,23
"504","61560db6a537f0c454b23db0","invader","calibrator_val_feedback","Valence","CV",1736943749911,"negative",1349,"negative","positive","negative;positive","A",7.20711885620776,24
"505","61560db6a537f0c454b23db0","insecure","calibrator_val_feedback","Valence","CV",1736943754191,"negative",1487,"negative","positive","negative;positive","A",7.30451594646016,25
"506","61560db6a537f0c454b23db0","joke","calibrator_val_feedback","Valence","CV",1736943758128,"positive",1144,"negative","positive","negative;positive","A",7.04228617193974,26
"507","61560db6a537f0c454b23db0","grin","calibrator_val_feedback","Valence","CV",1736943762470,"positive",1553,"negative","positive","negative;positive","A",7.34794382314869,27
"508","61560db6a537f0c454b23db0","industry","calibrator_val_feedback","Valence","CV",1736943767055,"positive",1802,"negative","positive","negative;positive","A",7.49665243816828,28
"509","61560db6a537f0c454b23db0","free","calibrator_val_feedback","Valence","CV",1736943770878,"positive",1054,"negative","positive","negative;positive","A",6.96034772910131,29
"510","61560db6a537f0c454b23db0","icebox","calibrator_val_feedback","Valence","CV",1736943775105,"positive",1439,"negative","positive","negative;positive","A",7.27170370688737,30
"511","61560db6a537f0c454b23db0","jail","calibrator_val_no_feedback","Valence","CV",1736943778894,"negative",1014,"A","negative;positive","","A",6.92165818415113,31
"512","61560db6a537f0c454b23db0","kitten","calibrator_val_no_feedback","Valence","CV",1736943780951,"positive",1289,"A","negative;positive","","A",7.16162200293919,32
"513","61560db6a537f0c454b23db0","invader","calibrator_val_no_feedback","Valence","CV",1736943782951,"negative",1229,"A","negative;positive","","A",7.11395610956603,33
"514","61560db6a537f0c454b23db0","insecure","calibrator_val_no_feedback","Valence","CV",1736943784701,"negative",980,"A","negative;positive","","A",6.88755257166462,34
"515","61560db6a537f0c454b23db0","grin","calibrator_val_no_feedback","Valence","CV",1736943786759,"positive",1292,"A","negative;positive","","A",7.16394668434255,35
