"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"173","5632410fca59f6000b795a70","bottle","calibrator_ani_no_feedback","Animacy","CV",1738787663777,"inanimate",674,"A","animate;inanimate","","",6.51323011091231,13
"174","5632410fca59f6000b795a70","elephant","calibrator_ani_no_feedback","Animacy","CV",1738787665146,"animate",594,"A","animate;inanimate","","",6.38687931936265,14
"175","5632410fca59f6000b795a70","horse","calibrator_ani_no_feedback","Animacy","CV",1738787666436,"animate",517,"A","animate;inanimate","","",6.24804287450843,15
"176","5632410fca59f6000b795a70","teenager","calibrator_ani_no_feedback","Animacy","CV",1738787667807,"animate",603,"A","animate;inanimate","","",6.40191719672719,16
"177","5632410fca59f6000b795a70","human","calibrator_ani_no_feedback","Animacy","CV",1738787669066,"animate",497,"A","animate;inanimate","","",6.20859002609663,17
"178","5632410fca59f6000b795a70","monkey","calibrator_ani_no_feedback","Animacy","CV",1738787670326,"animate",487,"A","animate;inanimate","","",6.18826412308259,18
"179","5632410fca59f6000b795a70","computer","calibrator_ani_no_feedback","Animacy","CV",1738787671616,"inanimate",523,"A","animate;inanimate","","",6.25958146406492,19
"180","5632410fca59f6000b795a70","table","calibrator_ani_no_feedback","Animacy","CV",1738787673046,"inanimate",665,"A","animate;inanimate","","",6.49978704065585,20
"181","5632410fca59f6000b795a70","insecure","calibrator_val_feedback","Valence","CV",1738788007205,"negative",818,"positive","negative","positive;negative","A",6.70686233660275,21
"182","5632410fca59f6000b795a70","grin","calibrator_val_feedback","Valence","CV",1738788010746,"positive",763,"positive","negative","positive;negative","A",6.63725803128446,22
"183","5632410fca59f6000b795a70","hat","calibrator_val_feedback","Valence","CV",1738788014985,"positive",1474,"positive","negative","positive;negative","A",7.29573507274928,23
"184","5632410fca59f6000b795a70","free","calibrator_val_feedback","Valence","CV",1738788018555,"positive",798,"positive","negative","positive;negative","A",6.68210859744981,24
"185","5632410fca59f6000b795a70","industry","calibrator_val_feedback","Valence","CV",1738788022596,"negative",1261,"positive","negative","positive;negative","A",7.13966033596492,25
"186","5632410fca59f6000b795a70","joke","calibrator_val_feedback","Valence","CV",1738788026174,"positive",804,"positive","negative","positive;negative","A",6.68959926917897,26
"187","5632410fca59f6000b795a70","icebox","calibrator_val_feedback","Valence","CV",1738788030404,"positive",1459,"positive","negative","positive;negative","A",7.28550654852279,27
"188","5632410fca59f6000b795a70","invader","calibrator_val_feedback","Valence","CV",1738788034205,"negative",1034,"positive","negative","positive;negative","A",6.94119005506837,28
"189","5632410fca59f6000b795a70","kitten","calibrator_val_feedback","Valence","CV",1738788037665,"positive",695,"positive","negative","positive;negative","A",6.54391184556479,29
"190","5632410fca59f6000b795a70","jail","calibrator_val_feedback","Valence","CV",1738788041184,"negative",746,"positive","negative","positive;negative","A",6.61472560020376,30
"191","5632410fca59f6000b795a70","joke","calibrator_val_no_feedback","Valence","CV",1738788044744,"positive",792,"A","positive;negative","","",6.67456139181443,31
"192","5632410fca59f6000b795a70","industry","calibrator_val_no_feedback","Valence","CV",1738788046824,"negative",1314,"A","positive;negative","","",7.18083119904456,32
"193","5632410fca59f6000b795a70","icebox","calibrator_val_no_feedback","Valence","CV",1738788048635,"positive",1041,"A","positive;negative","","",6.94793706861497,33
"194","5632410fca59f6000b795a70","jail","calibrator_val_no_feedback","Valence","CV",1738788050124,"negative",721,"A","positive;negative","","",6.58063913728495,34
"195","5632410fca59f6000b795a70","insecure","calibrator_val_no_feedback","Valence","CV",1738788051785,"negative",888,"A","positive;negative","","",6.78897174299217,35
"196","5632410fca59f6000b795a70","hat","calibrator_val_no_feedback","Valence","CV",1738788053214,"positive",665,"A","positive;negative","","",6.49978704065585,36
"197","5632410fca59f6000b795a70","grin","calibrator_val_no_feedback","Valence","CV",1738788054623,"positive",646,"A","positive;negative","","",6.4707995037826,37
"198","5632410fca59f6000b795a70","free","calibrator_val_no_feedback","Valence","CV",1738788056003,"positive",609,"A","positive;negative","","",6.4118182677099,38
"199","5632410fca59f6000b795a70","kitten","calibrator_val_no_feedback","Valence","CV",1738788057413,"positive",634,"A","positive;negative","","",6.45204895443723,39
"200","5632410fca59f6000b795a70","invader","calibrator_val_no_feedback","Valence","CV",1738788058843,"negative",665,"A","positive;negative","","",6.49978704065585,40
"201","64000dda0fce93bc6b161ad5","kitten","calibrator_val_feedback","Valence","VC",1738770372464,"positive",1327,"positive","negative","positive;negative","A",7.19067603433221,1
"202","64000dda0fce93bc6b161ad5","insecure","calibrator_val_feedback","Valence","VC",1738770376983,"negative",1754,"positive","negative","positive;negative","A",7.46965417293213,2
"203","64000dda0fce93bc6b161ad5","jail","calibrator_val_feedback","Valence","VC",1738770381167,"negative",1264,"positive","negative","positive;negative","A",7.1420365747068,3
"204","64000dda0fce93bc6b161ad5","invader","calibrator_val_feedback","Valence","VC",1738770384907,"negative",1097,"positive","negative","positive;negative","A",7.00033446027523,4
"205","64000dda0fce93bc6b161ad5","hat","calibrator_val_feedback","Valence","VC",1738770388653,"positive",1021,"positive","negative","positive;negative","A",6.92853781816467,5
"206","64000dda0fce93bc6b161ad5","industry","calibrator_val_feedback","Valence","VC",1738770392933,"positive",1518,"positive","negative","positive;negative","A",7.32514895795557,6
"207","64000dda0fce93bc6b161ad5","joke","calibrator_val_feedback","Valence","VC",1738770396903,"positive",1209,"positive","negative","positive;negative","A",7.09754885061479,7
"208","64000dda0fce93bc6b161ad5","grin","calibrator_val_feedback","Valence","VC",1738770400608,"positive",947,"positive","negative","positive;negative","A",6.85329909318608,8
"209","64000dda0fce93bc6b161ad5","icebox","calibrator_val_feedback","Valence","VC",1738770404269,"positive",902,"positive","negative","positive;negative","A",6.80461452006262,9
"210","64000dda0fce93bc6b161ad5","free","calibrator_val_feedback","Valence","VC",1738770407871,"positive",843,"positive","negative","positive;negative","A",6.73696695800186,10
"211","64000dda0fce93bc6b161ad5","free","calibrator_val_no_feedback","Valence","VC",1738770412229,"positive",1596,"A","positive;negative","","",7.37525577800975,11
"212","64000dda0fce93bc6b161ad5","jail","calibrator_val_no_feedback","Valence","VC",1738770413701,"negative",715,"A","positive;negative","","",6.57228254269401,12
"213","64000dda0fce93bc6b161ad5","grin","calibrator_val_no_feedback","Valence","VC",1738770415272,"positive",814,"A","positive;negative","","",6.70196036600254,13
"214","64000dda0fce93bc6b161ad5","insecure","calibrator_val_no_feedback","Valence","VC",1738770416773,"negative",741,"A","positive;negative","","",6.60800062529609,14
"215","64000dda0fce93bc6b161ad5","industry","calibrator_val_no_feedback","Valence","VC",1738770418229,"positive",696,"A","positive;negative","","",6.54534966033442,15
"216","64000dda0fce93bc6b161ad5","kitten","calibrator_val_no_feedback","Valence","VC",1738770419505,"positive",519,"A","positive;negative","","",6.25190388316589,16
"217","64000dda0fce93bc6b161ad5","icebox","calibrator_val_no_feedback","Valence","VC",1738770421001,"positive",741,"A","positive;negative","","",6.60800062529609,17
"218","64000dda0fce93bc6b161ad5","hat","calibrator_val_no_feedback","Valence","VC",1738770422453,"positive",694,"A","positive;negative","","",6.5424719605068,18
"219","64000dda0fce93bc6b161ad5","invader","calibrator_val_no_feedback","Valence","VC",1738770423741,"negative",527,"A","positive;negative","","",6.26720054854136,19
"220","64000dda0fce93bc6b161ad5","joke","calibrator_val_no_feedback","Valence","VC",1738770425122,"negative",620,"A","positive;negative","","",6.42971947803914,20
"221","64000dda0fce93bc6b161ad5","monkey","calibrator_ani_feedback","Animacy","VC",1738770689311,"Option_F",956,"inanimate","animate","Option_F;Option_J","B",6.8627579130514,21
"222","64000dda0fce93bc6b161ad5","chair","calibrator_ani_feedback","Animacy","VC",1738770693216,"Option_F",1272,"inanimate","animate","Option_F;Option_J","B",7.14834574390007,22
"223","64000dda0fce93bc6b161ad5","table","calibrator_ani_feedback","Animacy","VC",1738770697395,"Option_F",1420,"inanimate","animate","Option_F;Option_J","B",7.25841215059531,23
"224","64000dda0fce93bc6b161ad5","horse","calibrator_ani_feedback","Animacy","VC",1738770700911,"Option_J",757,"inanimate","animate","Option_F;Option_J","B",6.62936325343745,24
"225","64000dda0fce93bc6b161ad5","human","calibrator_ani_feedback","Animacy","VC",1738770705270,"Option_J",1601,"inanimate","animate","Option_F;Option_J","B",7.37838371299671,25
"226","64000dda0fce93bc6b161ad5","bottle","calibrator_ani_feedback","Animacy","VC",1738770708776,"Option_F",716,"inanimate","animate","Option_F;Option_J","B",6.57368016696065,26
"227","64000dda0fce93bc6b161ad5","teenager","calibrator_ani_feedback","Animacy","VC",1738770712577,"Option_J",1071,"inanimate","animate","Option_F;Option_J","B",6.97634807044775,27
"228","64000dda0fce93bc6b161ad5","clock","calibrator_ani_feedback","Animacy","VC",1738770716102,"Option_F",763,"inanimate","animate","Option_F;Option_J","B",6.63725803128446,28
"229","64000dda0fce93bc6b161ad5","elephant","calibrator_ani_feedback","Animacy","VC",1738770719534,"Option_J",670,"inanimate","animate","Option_F;Option_J","B",6.50727771238501,29
"230","64000dda0fce93bc6b161ad5","computer","calibrator_ani_feedback","Animacy","VC",1738770723199,"Option_F",901,"inanimate","animate","Option_F;Option_J","B",6.80350525760834,30
"231","64000dda0fce93bc6b161ad5","monkey","calibrator_ani_no_feedback","Animacy","VC",1738770726536,"animate",576,"B","inanimate;animate","","",6.35610766069589,31
"232","64000dda0fce93bc6b161ad5","human","calibrator_ani_no_feedback","Animacy","VC",1738770727973,"animate",679,"B","inanimate;animate","","",6.5206211275587,32
"233","64000dda0fce93bc6b161ad5","chair","calibrator_ani_no_feedback","Animacy","VC",1738770729558,"inanimate",824,"B","inanimate;animate","","",6.71417052990947,33
"234","64000dda0fce93bc6b161ad5","computer","calibrator_ani_no_feedback","Animacy","VC",1738770731004,"inanimate",684,"B","inanimate;animate","","",6.52795791762255,34
"235","64000dda0fce93bc6b161ad5","horse","calibrator_ani_no_feedback","Animacy","VC",1738770732201,"animate",439,"B","inanimate;animate","","",6.08449941307517,35
"236","64000dda0fce93bc6b161ad5","table","calibrator_ani_no_feedback","Animacy","VC",1738770733563,"inanimate",603,"B","inanimate;animate","","",6.40191719672719,36
"237","64000dda0fce93bc6b161ad5","elephant","calibrator_ani_no_feedback","Animacy","VC",1738770734910,"animate",590,"B","inanimate;animate","","",6.38012253689976,37
"238","64000dda0fce93bc6b161ad5","bottle","calibrator_ani_no_feedback","Animacy","VC",1738770736355,"inanimate",686,"B","inanimate;animate","","",6.53087762772588,38
"239","64000dda0fce93bc6b161ad5","clock","calibrator_ani_no_feedback","Animacy","VC",1738770737727,"inanimate",616,"B","inanimate;animate","","",6.42324696353352,39
"240","64000dda0fce93bc6b161ad5","teenager","calibrator_ani_no_feedback","Animacy","VC",1738770739083,"animate",598,"B","inanimate;animate","","",6.39359075395063,40
"241","558ab509fdf99b65685f024e","joke","calibrator_val_feedback","Valence","VC",1738762976787,"positive",1729,"positive","negative","positive;negative","A",7.45529848568329,1
"242","558ab509fdf99b65685f024e","kitten","calibrator_val_feedback","Valence","VC",1738762980372,"positive",825,"positive","negative","positive;negative","A",6.71538338633468,2
"243","558ab509fdf99b65685f024e","grin","calibrator_val_feedback","Valence","VC",1738762984092,"positive",958,"positive","negative","positive;negative","A",6.86484777797086,3
"244","558ab509fdf99b65685f024e","free","calibrator_val_feedback","Valence","VC",1738762987805,"positive",952,"positive","negative","positive;negative","A",6.85856503479136,4
"245","558ab509fdf99b65685f024e","invader","calibrator_val_feedback","Valence","VC",1738762991613,"negative",1043,"positive","negative","positive;negative","A",6.94985645500077,5
"246","558ab509fdf99b65685f024e","insecure","calibrator_val_feedback","Valence","VC",1738762995044,"negative",672,"positive","negative","positive;negative","A",6.51025834052315,6
"247","558ab509fdf99b65685f024e","industry","calibrator_val_feedback","Valence","VC",1738762998636,"positive",830,"positive","negative","positive;negative","A",6.72142570079064,7
"248","558ab509fdf99b65685f024e","hat","calibrator_val_feedback","Valence","VC",1738763002661,"positive",1264,"positive","negative","positive;negative","A",7.1420365747068,8
"249","558ab509fdf99b65685f024e","jail","calibrator_val_feedback","Valence","VC",1738763006188,"negative",764,"positive","negative","positive;negative","A",6.63856778916652,9
"250","558ab509fdf99b65685f024e","icebox","calibrator_val_feedback","Valence","VC",1738763009838,"positive",889,"positive","negative","positive;negative","A",6.7900972355139,10
"251","558ab509fdf99b65685f024e","grin","calibrator_val_no_feedback","Valence","VC",1738763013548,"positive",949,"A","positive;negative","","",6.85540879860993,11
"252","558ab509fdf99b65685f024e","kitten","calibrator_val_no_feedback","Valence","VC",1738763015172,"positive",867,"A","positive;negative","","",6.76503897678054,12
"253","558ab509fdf99b65685f024e","free","calibrator_val_no_feedback","Valence","VC",1738763016827,"positive",898,"A","positive;negative","","",6.8001700683022,13
"254","558ab509fdf99b65685f024e","invader","calibrator_val_no_feedback","Valence","VC",1738763018589,"negative",1003,"A","positive;negative","","",6.91075078796194,14
"255","558ab509fdf99b65685f024e","icebox","calibrator_val_no_feedback","Valence","VC",1738763020172,"positive",824,"A","positive;negative","","",6.71417052990947,15
"256","558ab509fdf99b65685f024e","insecure","calibrator_val_no_feedback","Valence","VC",1738763021700,"negative",768,"A","positive;negative","","",6.64378973314767,16
"257","558ab509fdf99b65685f024e","joke","calibrator_val_no_feedback","Valence","VC",1738763023381,"positive",922,"A","positive;negative","","",6.82654522355659,17
"258","558ab509fdf99b65685f024e","jail","calibrator_val_no_feedback","Valence","VC",1738763024827,"negative",684,"A","positive;negative","","",6.52795791762255,18
"259","558ab509fdf99b65685f024e","hat","calibrator_val_no_feedback","Valence","VC",1738763026508,"positive",923,"A","positive;negative","","",6.82762923450285,19
"260","558ab509fdf99b65685f024e","industry","calibrator_val_no_feedback","Valence","VC",1738763029684,"negative",2418,"A","positive;negative","","",7.79069603117474,20
"261","558ab509fdf99b65685f024e","horse","calibrator_ani_feedback","Animacy","VC",1738763256209,"Option_F",835,"animate","inanimate","Option_F;Option_J","A",6.72743172485086,21
"262","558ab509fdf99b65685f024e","teenager","calibrator_ani_feedback","Animacy","VC",1738763259644,"Option_F",675,"animate","inanimate","Option_F;Option_J","A",6.51471269087253,22
"263","558ab509fdf99b65685f024e","elephant","calibrator_ani_feedback","Animacy","VC",1738763263001,"Option_F",594,"animate","inanimate","Option_F;Option_J","A",6.38687931936265,23
"264","558ab509fdf99b65685f024e","table","calibrator_ani_feedback","Animacy","VC",1738763266434,"Option_J",672,"animate","inanimate","Option_F;Option_J","A",6.51025834052315,24
"265","558ab509fdf99b65685f024e","chair","calibrator_ani_feedback","Animacy","VC",1738763270106,"Option_J",905,"animate","inanimate","Option_F;Option_J","A",6.80793494369993,25
"266","558ab509fdf99b65685f024e","computer","calibrator_ani_feedback","Animacy","VC",1738763273737,"Option_J",872,"animate","inanimate","Option_F;Option_J","A",6.77078942390898,26
"267","558ab509fdf99b65685f024e","human","calibrator_ani_feedback","Animacy","VC",1738763277193,"Option_F",694,"animate","inanimate","Option_F;Option_J","A",6.5424719605068,27
"268","558ab509fdf99b65685f024e","clock","calibrator_ani_feedback","Animacy","VC",1738763280752,"Option_J",793,"animate","inanimate","Option_F;Option_J","A",6.67582322163485,28
"269","558ab509fdf99b65685f024e","monkey","calibrator_ani_feedback","Animacy","VC",1738763284225,"Option_F",711,"animate","inanimate","Option_F;Option_J","A",6.56667242980324,29
"270","558ab509fdf99b65685f024e","bottle","calibrator_ani_feedback","Animacy","VC",1738763287753,"Option_J",771,"animate","inanimate","Option_F;Option_J","A",6.64768837356333,30
"271","558ab509fdf99b65685f024e","teenager","calibrator_ani_no_feedback","Animacy","VC",1738763291345,"animate",834,"A","animate;inanimate","","",6.72623340235875,31
"272","558ab509fdf99b65685f024e","bottle","calibrator_ani_no_feedback","Animacy","VC",1738763292744,"inanimate",642,"A","animate;inanimate","","",6.46458830368996,32
"273","558ab509fdf99b65685f024e","table","calibrator_ani_no_feedback","Animacy","VC",1738763294289,"inanimate",787,"A","animate;inanimate","","",6.6682282484174,33
"274","558ab509fdf99b65685f024e","monkey","calibrator_ani_no_feedback","Animacy","VC",1738763295681,"animate",635,"A","animate;inanimate","","",6.45362499889269,34
"275","558ab509fdf99b65685f024e","clock","calibrator_ani_no_feedback","Animacy","VC",1738763297017,"inanimate",584,"A","animate;inanimate","","",6.36990098282823,35
"276","558ab509fdf99b65685f024e","computer","calibrator_ani_no_feedback","Animacy","VC",1738763298435,"inanimate",664,"A","animate;inanimate","","",6.49828214947643,36
"277","558ab509fdf99b65685f024e","human","calibrator_ani_no_feedback","Animacy","VC",1738763299841,"animate",648,"A","animate;inanimate","","",6.47389069635227,37
"278","558ab509fdf99b65685f024e","chair","calibrator_ani_no_feedback","Animacy","VC",1738763301233,"inanimate",638,"A","animate;inanimate","","",6.45833828334479,38
"279","558ab509fdf99b65685f024e","horse","calibrator_ani_no_feedback","Animacy","VC",1738763302665,"animate",673,"A","animate;inanimate","","",6.51174532964473,39
"280","558ab509fdf99b65685f024e","elephant","calibrator_ani_no_feedback","Animacy","VC",1738763304113,"animate",693,"A","animate;inanimate","","",6.5410299991899,40
"281","5bb0c112a1c73d0001b9ce9e","hat","calibrator_val_feedback","Valence","VC",1738763193398,"positive",785,"positive","negative","positive;negative","A",6.66568371778241,1
"282","5bb0c112a1c73d0001b9ce9e","kitten","calibrator_val_feedback","Valence","VC",1738763196920,"positive",763,"positive","negative","positive;negative","A",6.63725803128446,2
"283","5bb0c112a1c73d0001b9ce9e","free","calibrator_val_feedback","Valence","VC",1738763201080,"positive",739,"positive","negative","positive;negative","A",6.6052979209482,3
"284","5bb0c112a1c73d0001b9ce9e","insecure","calibrator_val_feedback","Valence","VC",1738763204305,"negative",645,"positive","negative","positive;negative","A",6.46925031679577,4
"285","5bb0c112a1c73d0001b9ce9e","invader","calibrator_val_feedback","Valence","VC",1738763207941,"negative",825,"positive","negative","positive;negative","A",6.71538338633468,5
"286","5bb0c112a1c73d0001b9ce9e","jail","calibrator_val_feedback","Valence","VC",1738763211334,"negative",868,"positive","negative","positive;negative","A",6.76619171466035,6
"287","5bb0c112a1c73d0001b9ce9e","industry","calibrator_val_feedback","Valence","VC",1738763216287,"negative",2507,"positive","negative","positive;negative","A",7.82684209815829,7
"288","5bb0c112a1c73d0001b9ce9e","joke","calibrator_val_feedback","Valence","VC",1738763219780,"positive",740,"positive","negative","positive;negative","A",6.60665018619822,8
"289","5bb0c112a1c73d0001b9ce9e","icebox","calibrator_val_feedback","Valence","VC",1738763223047,"negative",509,"positive","negative","positive;negative","A",6.23244801655052,9
"290","5bb0c112a1c73d0001b9ce9e","grin","calibrator_val_feedback","Valence","VC",1738763226408,"positive",607,"positive","negative","positive;negative","A",6.4085287910595,10
"291","5bb0c112a1c73d0001b9ce9e","industry","calibrator_val_no_feedback","Valence","VC",1738763230130,"positive",960,"A","positive;negative","","",6.86693328446188,11
"292","5bb0c112a1c73d0001b9ce9e","grin","calibrator_val_no_feedback","Valence","VC",1738763231421,"positive",538,"A","positive;negative","","",6.28785856016178,12
"293","5bb0c112a1c73d0001b9ce9e","jail","calibrator_val_no_feedback","Valence","VC",1738763232696,"negative",522,"A","positive;negative","","",6.25766758788264,13
"294","5bb0c112a1c73d0001b9ce9e","free","calibrator_val_no_feedback","Valence","VC",1738763234021,"positive",573,"A","positive;negative","","",6.35088571671474,14
"295","5bb0c112a1c73d0001b9ce9e","invader","calibrator_val_no_feedback","Valence","VC",1738763235366,"negative",592,"A","positive;negative","","",6.38350663488401,15
"296","5bb0c112a1c73d0001b9ce9e","insecure","calibrator_val_no_feedback","Valence","VC",1738763236706,"negative",586,"A","positive;negative","","",6.37331978957701,16
"297","5bb0c112a1c73d0001b9ce9e","icebox","calibrator_val_no_feedback","Valence","VC",1738763238589,"positive",1125,"A","positive;negative","","",7.02553831463852,17
"298","5bb0c112a1c73d0001b9ce9e","kitten","calibrator_val_no_feedback","Valence","VC",1738763239816,"positive",469,"A","positive;negative","","",6.15060276844628,18
"299","5bb0c112a1c73d0001b9ce9e","hat","calibrator_val_no_feedback","Valence","VC",1738763241069,"positive",497,"A","positive;negative","","",6.20859002609663,19
"300","5bb0c112a1c73d0001b9ce9e","joke","calibrator_val_no_feedback","Valence","VC",1738763242290,"negative",464,"A","positive;negative","","",6.13988455222626,20
"301","5bb0c112a1c73d0001b9ce9e","computer","calibrator_ani_feedback","Animacy","VC",1738763441809,"Option_J",859,"animate","inanimate","Option_F;Option_J","A",6.75576892198425,21
"302","5bb0c112a1c73d0001b9ce9e","human","calibrator_ani_feedback","Animacy","VC",1738763445019,"Option_F",453,"animate","inanimate","Option_F;Option_J","A",6.11589212548303,22
"303","5bb0c112a1c73d0001b9ce9e","teenager","calibrator_ani_feedback","Animacy","VC",1738763448365,"Option_F",586,"animate","inanimate","Option_F;Option_J","A",6.37331978957701,23
"304","5bb0c112a1c73d0001b9ce9e","clock","calibrator_ani_feedback","Animacy","VC",1738763451577,"Option_J",454,"animate","inanimate","Option_F;Option_J","A",6.11809719804135,24
"305","5bb0c112a1c73d0001b9ce9e","horse","calibrator_ani_feedback","Animacy","VC",1738763454835,"Option_F",502,"animate","inanimate","Option_F;Option_J","A",6.21860011969173,25
"306","5bb0c112a1c73d0001b9ce9e","elephant","calibrator_ani_feedback","Animacy","VC",1738763458182,"Option_F",592,"animate","inanimate","Option_F;Option_J","A",6.38350663488401,26
"307","5bb0c112a1c73d0001b9ce9e","table","calibrator_ani_feedback","Animacy","VC",1738763461405,"Option_J",464,"animate","inanimate","Option_F;Option_J","A",6.13988455222626,27
"308","5bb0c112a1c73d0001b9ce9e","monkey","calibrator_ani_feedback","Animacy","VC",1738763464623,"Option_F",460,"animate","inanimate","Option_F;Option_J","A",6.13122648948314,28
"309","5bb0c112a1c73d0001b9ce9e","chair","calibrator_ani_feedback","Animacy","VC",1738763467880,"Option_J",498,"animate","inanimate","Option_F;Option_J","A",6.21060007702465,29
"310","5bb0c112a1c73d0001b9ce9e","bottle","calibrator_ani_feedback","Animacy","VC",1738763471112,"Option_J",475,"animate","inanimate","Option_F;Option_J","A",6.16331480403464,30
"311","5bb0c112a1c73d0001b9ce9e","clock","calibrator_ani_no_feedback","Animacy","VC",1738763474389,"inanimate",523,"A","animate;inanimate","","",6.25958146406492,31
"312","5bb0c112a1c73d0001b9ce9e","human","calibrator_ani_no_feedback","Animacy","VC",1738763475584,"animate",437,"A","animate;inanimate","","",6.07993319509559,32
"313","5bb0c112a1c73d0001b9ce9e","elephant","calibrator_ani_no_feedback","Animacy","VC",1738763476827,"animate",488,"A","animate;inanimate","","",6.19031540585315,33
"314","5bb0c112a1c73d0001b9ce9e","bottle","calibrator_ani_no_feedback","Animacy","VC",1738763478044,"inanimate",460,"A","animate;inanimate","","",6.13122648948314,34
"315","5bb0c112a1c73d0001b9ce9e","monkey","calibrator_ani_no_feedback","Animacy","VC",1738763479246,"animate",446,"A","animate;inanimate","","",6.10031895202006,35
"316","5bb0c112a1c73d0001b9ce9e","teenager","calibrator_ani_no_feedback","Animacy","VC",1738763480491,"animate",490,"A","animate;inanimate","","",6.19440539110467,36
"317","5bb0c112a1c73d0001b9ce9e","horse","calibrator_ani_no_feedback","Animacy","VC",1738763481627,"inanimate",384,"A","animate;inanimate","","",5.95064255258773,37
"318","5bb0c112a1c73d0001b9ce9e","table","calibrator_ani_no_feedback","Animacy","VC",1738763482831,"inanimate",450,"A","animate;inanimate","","",6.10924758276437,38
"319","5bb0c112a1c73d0001b9ce9e","computer","calibrator_ani_no_feedback","Animacy","VC",1738763484098,"inanimate",514,"A","animate;inanimate","","",6.24222326545517,39
"320","5bb0c112a1c73d0001b9ce9e","chair","calibrator_ani_no_feedback","Animacy","VC",1738763485293,"inanimate",439,"A","animate;inanimate","","",6.08449941307517,40
"321","647652cb5644044df439e1fb","bottle","calibrator_ani_feedback","Animacy","CV",1738783928053,"Option_J",2066,"animate","inanimate","Option_F;Option_J","A",7.63336964967958,1
"322","647652cb5644044df439e1fb","human","calibrator_ani_feedback","Animacy","CV",1738783932112,"Option_J",1292,"animate","inanimate","Option_F;Option_J","A",7.16394668434255,2
"323","647652cb5644044df439e1fb","clock","calibrator_ani_feedback","Animacy","CV",1738783935774,"Option_J",903,"animate","inanimate","Option_F;Option_J","A",6.80572255341699,3
"324","647652cb5644044df439e1fb","horse","calibrator_ani_feedback","Animacy","CV",1738783939038,"Option_F",502,"animate","inanimate","Option_F;Option_J","A",6.21860011969173,4
"325","647652cb5644044df439e1fb","monkey","calibrator_ani_feedback","Animacy","CV",1738783942319,"Option_F",516,"animate","inanimate","Option_F;Option_J","A",6.24610676548156,5
"326","647652cb5644044df439e1fb","elephant","calibrator_ani_feedback","Animacy","CV",1738783945646,"Option_F",568,"animate","inanimate","Option_F;Option_J","A",6.34212141872115,6
"327","647652cb5644044df439e1fb","table","calibrator_ani_feedback","Animacy","CV",1738783949480,"Option_J",1071,"animate","inanimate","Option_F;Option_J","A",6.97634807044775,7
"328","647652cb5644044df439e1fb","computer","calibrator_ani_feedback","Animacy","CV",1738783952760,"Option_J",522,"animate","inanimate","Option_F;Option_J","A",6.25766758788264,8
"329","647652cb5644044df439e1fb","teenager","calibrator_ani_feedback","Animacy","CV",1738783956184,"Option_F",666,"animate","inanimate","Option_F;Option_J","A",6.50128967054039,9
"330","647652cb5644044df439e1fb","chair","calibrator_ani_feedback","Animacy","CV",1738783959719,"Option_J",774,"animate","inanimate","Option_F;Option_J","A",6.65157187358973,10
"331","647652cb5644044df439e1fb","chair","calibrator_ani_no_feedback","Animacy","CV",1738783963009,"inanimate",534,"A","animate;inanimate","","",6.2803958389602,11
"332","647652cb5644044df439e1fb","computer","calibrator_ani_no_feedback","Animacy","CV",1738783964477,"inanimate",714,"A","animate;inanimate","","",6.57088296233958,12
"333","647652cb5644044df439e1fb","elephant","calibrator_ani_no_feedback","Animacy","CV",1738783965763,"animate",530,"A","animate;inanimate","","",6.27287700654617,13
"334","647652cb5644044df439e1fb","monkey","calibrator_ani_no_feedback","Animacy","CV",1738783966973,"animate",450,"A","animate;inanimate","","",6.10924758276437,14
"335","647652cb5644044df439e1fb","horse","calibrator_ani_no_feedback","Animacy","CV",1738783968242,"animate",512,"A","animate;inanimate","","",6.23832462503951,15
"336","647652cb5644044df439e1fb","bottle","calibrator_ani_no_feedback","Animacy","CV",1738783969605,"inanimate",602,"A","animate;inanimate","","",6.40025744530882,16
"337","647652cb5644044df439e1fb","human","calibrator_ani_no_feedback","Animacy","CV",1738783970918,"animate",554,"A","animate;inanimate","","",6.31716468674728,17
"338","647652cb5644044df439e1fb","table","calibrator_ani_no_feedback","Animacy","CV",1738783972293,"inanimate",620,"A","animate;inanimate","","",6.42971947803914,18
"339","647652cb5644044df439e1fb","teenager","calibrator_ani_no_feedback","Animacy","CV",1738783973759,"animate",708,"A","animate;inanimate","","",6.56244409369372,19
"340","647652cb5644044df439e1fb","clock","calibrator_ani_no_feedback","Animacy","CV",1738783975193,"inanimate",677,"A","animate;inanimate","","",6.51767127291227,20
"341","647652cb5644044df439e1fb","joke","calibrator_val_feedback","Valence","CV",1738784221716,"positive",1124,"positive","negative","positive;negative","A",7.02464903045364,21
"342","647652cb5644044df439e1fb","jail","calibrator_val_feedback","Valence","CV",1738784225145,"negative",672,"positive","negative","positive;negative","A",6.51025834052315,22
"343","647652cb5644044df439e1fb","kitten","calibrator_val_feedback","Valence","CV",1738784228457,"positive",554,"positive","negative","positive;negative","A",6.31716468674728,23
"344","647652cb5644044df439e1fb","invader","calibrator_val_feedback","Valence","CV",1738784231842,"negative",625,"positive","negative","positive;negative","A",6.4377516497364,24
"345","647652cb5644044df439e1fb","hat","calibrator_val_feedback","Valence","CV",1738784235484,"positive",880,"positive","negative","positive;negative","A",6.77992190747225,25
