"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"347","5d2bb0fd6230200016a661f3","shirt","calibrator_conc_feedback","Concrete","VC",1736440144420,"concrete",735,"abstract","concrete","abstract;concrete","B",6.59987049921284,27
"348","5d2bb0fd6230200016a661f3","kick","calibrator_conc_feedback","Concrete","VC",1736440148403,"abstract",1210,"abstract","concrete","abstract;concrete","B",7.09837563859079,28
"349","5d2bb0fd6230200016a661f3","gas","calibrator_conc_feedback","Concrete","VC",1736440153751,"concrete",1173,"abstract","concrete","abstract;concrete","B",7.06731984865348,29
"350","5d2bb0fd6230200016a661f3","sugar","calibrator_conc_feedback","Concrete","VC",1736440156019,"concrete",924,"abstract","concrete","abstract;concrete","B",6.82871207164168,30
"351","5d2bb0fd6230200016a661f3","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1736440159481,"concrete",692,"A","abstract;concrete","","B",6.53958595561767,31
"352","5d2bb0fd6230200016a661f3","kick","calibrator_conc_no_feedback","Concrete","VC",1736440161811,"abstract",1570,"A","abstract;concrete","","B",7.35883089834235,32
"353","5d2bb0fd6230200016a661f3","theory","calibrator_conc_no_feedback","Concrete","VC",1736440164006,"abstract",1430,"A","abstract;concrete","","B",7.26542972325395,33
"354","5d2bb0fd6230200016a661f3","shirt","calibrator_conc_no_feedback","Concrete","VC",1736440166376,"concrete",1610,"A","abstract;concrete","","B",7.38398945797851,34
"355","5d2bb0fd6230200016a661f3","insecure","calibrator_conc_no_feedback","Concrete","VC",1736440167830,"abstract",692,"A","abstract;concrete","","B",6.53958595561767,35
"356","5d2bb0fd6230200016a661f3","marriage","calibrator_conc_no_feedback","Concrete","VC",1736440169452,"abstract",861,"A","abstract;concrete","","B",6.75809450442773,36
"357","5d2bb0fd6230200016a661f3","gas","calibrator_conc_no_feedback","Concrete","VC",1736440170833,"concrete",616,"A","abstract;concrete","","B",6.42324696353352,37
"358","5d2bb0fd6230200016a661f3","sugar","calibrator_conc_no_feedback","Concrete","VC",1736440172134,"concrete",544,"A","abstract;concrete","","B",6.29894924685594,38
"359","5d2bb0fd6230200016a661f3","whistle","calibrator_conc_no_feedback","Concrete","VC",1736440173356,"concrete",461,"A","abstract;concrete","","B",6.13339804299665,39
"360","5d2bb0fd6230200016a661f3","polite","calibrator_conc_no_feedback","Concrete","VC",1736440174717,"abstract",604,"A","abstract;concrete","","B",6.40357419793482,40
"361","663502026e662c1124df1b0b","icebox","calibrator_val_feedback","Valence","VC",1736440415528,"negative",2495,"negative","positive","negative;positive","B",7.82204400818562,1
"362","663502026e662c1124df1b0b","industry","calibrator_val_feedback","Valence","VC",1736440421683,"positive",3398,"negative","positive","negative;positive","B",8.13094230223188,2
"363","663502026e662c1124df1b0b","free","calibrator_val_feedback","Valence","VC",1736440425891,"positive",1446,"negative","positive","negative;positive","B",7.27655640271871,3
"364","663502026e662c1124df1b0b","jail","calibrator_val_feedback","Valence","VC",1736440431975,"negative",3326,"negative","positive","negative;positive","B",8.10952565975287,4
"365","663502026e662c1124df1b0b","kitten","calibrator_val_feedback","Valence","VC",1736440436007,"positive",1273,"negative","positive","negative;positive","B",7.14913159855741,5
"366","663502026e662c1124df1b0b","hat","calibrator_val_feedback","Valence","VC",1736440440824,"negative",2059,"negative","positive","negative;positive","B",7.62997570702779,6
"367","663502026e662c1124df1b0b","grin","calibrator_val_feedback","Valence","VC",1736440445966,"positive",2385,"negative","positive","negative;positive","B",7.77695440332244,7
"368","663502026e662c1124df1b0b","insecure","calibrator_val_feedback","Valence","VC",1736440450229,"negative",1507,"negative","positive","negative;positive","B",7.3178761986265,8
"369","663502026e662c1124df1b0b","joke","calibrator_val_feedback","Valence","VC",1736440456625,"negative",3636,"negative","positive","negative;positive","B",8.19863945529737,9
"370","663502026e662c1124df1b0b","invader","calibrator_val_feedback","Valence","VC",1736440460699,"negative",1314,"negative","positive","negative;positive","B",7.18083119904456,10
"371","663502026e662c1124df1b0b","grin","calibrator_val_no_feedback","Valence","VC",1736440465112,"positive",1655,"A","negative;positive","","B",7.41155628781116,11
"372","663502026e662c1124df1b0b","icebox","calibrator_val_no_feedback","Valence","VC",1736440467260,"negative",1395,"A","negative;positive","","B",7.24064969425547,12
"373","663502026e662c1124df1b0b","joke","calibrator_val_no_feedback","Valence","VC",1736440468964,"negative",948,"A","negative;positive","","B",6.85435450225502,13
"374","663502026e662c1124df1b0b","jail","calibrator_val_no_feedback","Valence","VC",1736440470500,"negative",781,"A","negative;positive","","B",6.66057514983969,14
"375","663502026e662c1124df1b0b","industry","calibrator_val_no_feedback","Valence","VC",1736440472282,"positive",1024,"A","negative;positive","","B",6.93147180559945,15
"376","663502026e662c1124df1b0b","kitten","calibrator_val_no_feedback","Valence","VC",1736440473783,"positive",744,"A","negative;positive","","B",6.61204103483309,16
"377","663502026e662c1124df1b0b","hat","calibrator_val_no_feedback","Valence","VC",1736440475307,"negative",765,"A","negative;positive","","B",6.63987583382654,17
"378","663502026e662c1124df1b0b","insecure","calibrator_val_no_feedback","Valence","VC",1736440476905,"negative",842,"A","negative;positive","","B",6.73578001424233,18
"379","663502026e662c1124df1b0b","free","calibrator_val_no_feedback","Valence","VC",1736440478572,"positive",911,"A","negative;positive","","B",6.81454289725996,19
"380","663502026e662c1124df1b0b","invader","calibrator_val_no_feedback","Valence","VC",1736440479953,"negative",623,"A","negative;positive","","B",6.43454651878745,20
"381","663502026e662c1124df1b0b","marriage","calibrator_conc_feedback","Concrete","VC",1736440744198,"concrete",2330,"abstract","concrete","abstract;concrete","B",7.75362354655975,21
"382","663502026e662c1124df1b0b","whistle","calibrator_conc_feedback","Concrete","VC",1736440749858,"concrete",2902,"abstract","concrete","abstract;concrete","B",7.97315543344413,22
"383","663502026e662c1124df1b0b","polite","calibrator_conc_feedback","Concrete","VC",1736440753894,"abstract",1271,"abstract","concrete","abstract;concrete","B",7.14755927118945,23
"384","663502026e662c1124df1b0b","gas","calibrator_conc_feedback","Concrete","VC",1736440758078,"concrete",1426,"abstract","concrete","abstract;concrete","B",7.26262860097424,24
"385","663502026e662c1124df1b0b","grasshopper","calibrator_conc_feedback","Concrete","VC",1736440762419,"concrete",1582,"abstract","concrete","abstract;concrete","B",7.3664451483276,25
"386","663502026e662c1124df1b0b","shirt","calibrator_conc_feedback","Concrete","VC",1736440766072,"concrete",891,"abstract","concrete","abstract;concrete","B",6.79234442747081,26
"387","663502026e662c1124df1b0b","insecure","calibrator_conc_feedback","Concrete","VC",1736440770196,"abstract",1363,"abstract","concrete","abstract;concrete","B",7.21744343169653,27
"388","663502026e662c1124df1b0b","kick","calibrator_conc_feedback","Concrete","VC",1736440773927,"concrete",968,"abstract","concrete","abstract;concrete","B",6.87523208727658,28
"389","663502026e662c1124df1b0b","theory","calibrator_conc_feedback","Concrete","VC",1736440778778,"abstract",2090,"abstract","concrete","abstract;concrete","B",7.64491934495886,29
"390","663502026e662c1124df1b0b","sugar","calibrator_conc_feedback","Concrete","VC",1736440782460,"concrete",926,"abstract","concrete","abstract;concrete","B",6.83087423464618,30
"391","663502026e662c1124df1b0b","whistle","calibrator_conc_no_feedback","Concrete","VC",1736440788616,"concrete",3402,"A","abstract;concrete","","B",8.13211877295581,31
"392","663502026e662c1124df1b0b","sugar","calibrator_conc_no_feedback","Concrete","VC",1736440791020,"concrete",1647,"A","abstract;concrete","","B",7.40671073017764,32
"393","663502026e662c1124df1b0b","shirt","calibrator_conc_no_feedback","Concrete","VC",1736440792509,"concrete",735,"A","abstract;concrete","","B",6.59987049921284,33
"394","663502026e662c1124df1b0b","marriage","calibrator_conc_no_feedback","Concrete","VC",1736440794379,"concrete",1112,"A","abstract;concrete","","B",7.01391547481053,34
"395","663502026e662c1124df1b0b","insecure","calibrator_conc_no_feedback","Concrete","VC",1736440795912,"abstract",780,"A","abstract;concrete","","B",6.65929391968364,35
"396","663502026e662c1124df1b0b","polite","calibrator_conc_no_feedback","Concrete","VC",1736440797376,"abstract",709,"A","abstract;concrete","","B",6.56385552653213,36
"397","663502026e662c1124df1b0b","theory","calibrator_conc_no_feedback","Concrete","VC",1736440798773,"abstract",643,"A","abstract;concrete","","B",6.46614472423762,37
"398","663502026e662c1124df1b0b","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1736440800201,"concrete",671,"A","abstract;concrete","","B",6.50876913697168,38
"399","663502026e662c1124df1b0b","kick","calibrator_conc_no_feedback","Concrete","VC",1736440801648,"concrete",694,"A","abstract;concrete","","B",6.5424719605068,39
"400","663502026e662c1124df1b0b","gas","calibrator_conc_no_feedback","Concrete","VC",1736440803047,"concrete",645,"A","abstract;concrete","","B",6.46925031679577,40
"401","554fb0edfdf99b7d1737de9b","industry","calibrator_val_feedback","Valence","VC",1736439704420,"negative",502,"negative","positive","negative;positive","B",6.21860011969173,1
"402","554fb0edfdf99b7d1737de9b","grin","calibrator_val_feedback","Valence","VC",1736439707279,"negative",435,"negative","positive","negative;positive","B",6.07534603108868,2
"403","554fb0edfdf99b7d1737de9b","icebox","calibrator_val_feedback","Valence","VC",1736439712176,"negative",1890,"negative","positive","negative;positive","B",7.54433210805369,3
"404","554fb0edfdf99b7d1737de9b","jail","calibrator_val_feedback","Valence","VC",1736439715260,"negative",1188,"negative","positive","negative;positive","B",7.08002649992259,4
"405","554fb0edfdf99b7d1737de9b","hat","calibrator_val_feedback","Valence","VC",1736439718400,"positive",280,"negative","positive","negative;positive","B",5.63478960316925,5
"406","554fb0edfdf99b7d1737de9b","kitten","calibrator_val_feedback","Valence","VC",1736439722305,"positive",1036,"negative","positive","negative;positive","B",6.94312242281943,6
"407","554fb0edfdf99b7d1737de9b","free","calibrator_val_feedback","Valence","VC",1736439726254,"positive",1235,"negative","positive","negative;positive","B",7.11882624906208,7
"408","554fb0edfdf99b7d1737de9b","invader","calibrator_val_feedback","Valence","VC",1736439731240,"negative",1418,"negative","positive","negative;positive","B",7.25700270709207,8
"409","554fb0edfdf99b7d1737de9b","joke","calibrator_val_feedback","Valence","VC",1736439734842,"positive",1395,"negative","positive","negative;positive","B",7.24064969425547,9
"410","554fb0edfdf99b7d1737de9b","insecure","calibrator_val_feedback","Valence","VC",1736439738679,"negative",1513,"negative","positive","negative;positive","B",7.32184971378836,10
"411","554fb0edfdf99b7d1737de9b","joke","calibrator_val_no_feedback","Valence","VC",1736439742232,"positive",1521,"A","negative;positive","","B",7.32712329225929,11
"412","554fb0edfdf99b7d1737de9b","kitten","calibrator_val_no_feedback","Valence","VC",1736439744295,"positive",1303,"A","negative;positive","","B",7.17242457712485,12
"413","554fb0edfdf99b7d1737de9b","hat","calibrator_val_no_feedback","Valence","VC",1736439746517,"positive",1463,"A","negative;positive","","B",7.28824440102012,13
"414","554fb0edfdf99b7d1737de9b","jail","calibrator_val_no_feedback","Valence","VC",1736439748215,"negative",938,"A","negative;positive","","B",6.84374994900622,14
"415","554fb0edfdf99b7d1737de9b","insecure","calibrator_val_no_feedback","Valence","VC",1736439749927,"negative",951,"A","negative;positive","","B",6.85751406254539,15
"416","554fb0edfdf99b7d1737de9b","industry","calibrator_val_no_feedback","Valence","VC",1736439751650,"negative",965,"A","negative;positive","","B",6.87212810133899,16
"417","554fb0edfdf99b7d1737de9b","free","calibrator_val_no_feedback","Valence","VC",1736439753196,"positive",791,"A","negative;positive","","B",6.67329796776765,17
"418","554fb0edfdf99b7d1737de9b","grin","calibrator_val_no_feedback","Valence","VC",1736439755055,"negative",1101,"A","negative;positive","","B",7.00397413672268,18
"419","554fb0edfdf99b7d1737de9b","icebox","calibrator_val_no_feedback","Valence","VC",1736439756688,"negative",872,"A","negative;positive","","B",6.77078942390898,19
"420","554fb0edfdf99b7d1737de9b","invader","calibrator_val_no_feedback","Valence","VC",1736439758462,"negative",1016,"A","negative;positive","","B",6.92362862813843,20
"421","554fb0edfdf99b7d1737de9b","whistle","calibrator_conc_feedback","Concrete","VC",1736440065356,"concrete",1910,"abstract","concrete","abstract;concrete","B",7.55485852104068,21
"422","554fb0edfdf99b7d1737de9b","marriage","calibrator_conc_feedback","Concrete","VC",1736440069121,"concrete",1656,"abstract","concrete","abstract;concrete","B",7.4121603349452,22
"423","554fb0edfdf99b7d1737de9b","insecure","calibrator_conc_feedback","Concrete","VC",1736440073758,"concrete",1754,"abstract","concrete","abstract;concrete","B",7.46965417293213,23
"424","554fb0edfdf99b7d1737de9b","shirt","calibrator_conc_feedback","Concrete","VC",1736440077877,"concrete",1451,"abstract","concrete","abstract;concrete","B",7.28000825288419,24
"425","554fb0edfdf99b7d1737de9b","gas","calibrator_conc_feedback","Concrete","VC",1736440081633,"concrete",1124,"abstract","concrete","abstract;concrete","B",7.02464903045364,25
"426","554fb0edfdf99b7d1737de9b","grasshopper","calibrator_conc_feedback","Concrete","VC",1736440085688,"concrete",1267,"abstract","concrete","abstract;concrete","B",7.14440718032114,26
"427","554fb0edfdf99b7d1737de9b","theory","calibrator_conc_feedback","Concrete","VC",1736440089757,"abstract",1077,"abstract","concrete","abstract;concrete","B",6.98193467715639,27
"428","554fb0edfdf99b7d1737de9b","sugar","calibrator_conc_feedback","Concrete","VC",1736440093387,"concrete",1107,"abstract","concrete","abstract;concrete","B",7.00940893270864,28
"429","554fb0edfdf99b7d1737de9b","polite","calibrator_conc_feedback","Concrete","VC",1736440098599,"abstract",1351,"abstract","concrete","abstract;concrete","B",7.2086003379602,29
"430","554fb0edfdf99b7d1737de9b","kick","calibrator_conc_feedback","Concrete","VC",1736440101599,"concrete",1338,"abstract","concrete","abstract;concrete","B",7.19893124068817,30
"431","554fb0edfdf99b7d1737de9b","kick","calibrator_conc_no_feedback","Concrete","VC",1736440104896,"concrete",1053,"A","abstract;concrete","","B",6.95939851213398,31
"432","554fb0edfdf99b7d1737de9b","whistle","calibrator_conc_no_feedback","Concrete","VC",1736440107021,"concrete",1368,"A","abstract;concrete","","B",7.2211050981825,32
"433","554fb0edfdf99b7d1737de9b","sugar","calibrator_conc_no_feedback","Concrete","VC",1736440108799,"concrete",1018,"A","abstract;concrete","","B",6.92559519711047,33
"434","554fb0edfdf99b7d1737de9b","gas","calibrator_conc_no_feedback","Concrete","VC",1736440110822,"concrete",1264,"A","abstract;concrete","","B",7.1420365747068,34
"435","554fb0edfdf99b7d1737de9b","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1736440112588,"concrete",1004,"A","abstract;concrete","","B",6.91174730025167,35
"436","554fb0edfdf99b7d1737de9b","polite","calibrator_conc_no_feedback","Concrete","VC",1736440114383,"abstract",1034,"A","abstract;concrete","","B",6.94119005506837,36
"437","554fb0edfdf99b7d1737de9b","insecure","calibrator_conc_no_feedback","Concrete","VC",1736440116415,"abstract",1270,"A","abstract;concrete","","B",7.14677217945264,37
"438","554fb0edfdf99b7d1737de9b","shirt","calibrator_conc_no_feedback","Concrete","VC",1736440118464,"concrete",1288,"A","abstract;concrete","","B",7.1608459066643,38
"439","554fb0edfdf99b7d1737de9b","theory","calibrator_conc_no_feedback","Concrete","VC",1736440120293,"abstract",1069,"A","abstract;concrete","","B",6.97447891102505,39
"440","554fb0edfdf99b7d1737de9b","marriage","calibrator_conc_no_feedback","Concrete","VC",1736440122125,"concrete",1075,"A","abstract;concrete","","B",6.98007594056176,40
"441","5f763e6e7632050c3712feac","grin","calibrator_val_feedback","Valence","VC",1736439713503,"positive",1496,"negative","positive","negative;positive","B",7.31055015853442,1
"442","5f763e6e7632050c3712feac","industry","calibrator_val_feedback","Valence","VC",1736439716291,"negative",1055,"negative","positive","negative;positive","B",6.96129604591017,2
"443","5f763e6e7632050c3712feac","invader","calibrator_val_feedback","Valence","VC",1736439722803,"negative",2793,"negative","positive","negative;positive","B",7.93487156594518,3
"444","5f763e6e7632050c3712feac","icebox","calibrator_val_feedback","Valence","VC",1736439725501,"positive",1792,"negative","positive","negative;positive","B",7.49108759353488,4
"445","5f763e6e7632050c3712feac","free","calibrator_val_feedback","Valence","VC",1736439729834,"positive",1546,"negative","positive","negative;positive","B",7.34342622914737,5
"446","5f763e6e7632050c3712feac","insecure","calibrator_val_feedback","Valence","VC",1736439734430,"negative",1816,"negative","positive","negative;positive","B",7.50439155916124,6
"447","5f763e6e7632050c3712feac","jail","calibrator_val_feedback","Valence","VC",1736439738635,"negative",1410,"negative","positive","negative;positive","B",7.25134498337221,7
"448","5f763e6e7632050c3712feac","hat","calibrator_val_feedback","Valence","VC",1736439742835,"positive",1431,"negative","positive","negative;positive","B",7.26612877955645,8
"449","5f763e6e7632050c3712feac","joke","calibrator_val_feedback","Valence","VC",1736439746563,"positive",949,"negative","positive","negative;positive","B",6.85540879860993,9
"450","5f763e6e7632050c3712feac","kitten","calibrator_val_feedback","Valence","VC",1736439750502,"positive",1153,"negative","positive","negative;positive","B",7.05012252026906,10
"451","5f763e6e7632050c3712feac","invader","calibrator_val_no_feedback","Valence","VC",1736439755370,"negative",2075,"A","negative;positive","","B",7.6377164326648,11
"452","5f763e6e7632050c3712feac","free","calibrator_val_no_feedback","Valence","VC",1736439757059,"positive",921,"A","negative;positive","","B",6.82546003625531,12
"453","5f763e6e7632050c3712feac","grin","calibrator_val_no_feedback","Valence","VC",1736439758831,"positive",998,"A","negative;positive","","B",6.90575327631146,13
"454","5f763e6e7632050c3712feac","icebox","calibrator_val_no_feedback","Valence","VC",1736439760668,"positive",1062,"A","negative;positive","","B",6.96790920180188,14
"455","5f763e6e7632050c3712feac","industry","calibrator_val_no_feedback","Valence","VC",1736439762896,"positive",1467,"A","negative;positive","","B",7.29097477814298,15
"456","5f763e6e7632050c3712feac","jail","calibrator_val_no_feedback","Valence","VC",1736439764496,"negative",823,"A","negative;positive","","B",6.71295620067707,16
"457","5f763e6e7632050c3712feac","hat","calibrator_val_no_feedback","Valence","VC",1736439766113,"positive",847,"A","negative;positive","","B",6.74170069465205,17
"458","5f763e6e7632050c3712feac","joke","calibrator_val_no_feedback","Valence","VC",1736439767612,"positive",734,"A","negative;positive","","B",6.59850902861452,18
"459","5f763e6e7632050c3712feac","insecure","calibrator_val_no_feedback","Valence","VC",1736439769379,"negative",991,"A","negative;positive","","B",6.89871453432999,19
"460","5f763e6e7632050c3712feac","kitten","calibrator_val_no_feedback","Valence","VC",1736439771044,"positive",899,"A","negative;positive","","B",6.80128303447162,20
"461","5f763e6e7632050c3712feac","whistle","calibrator_conc_feedback","Concrete","VC",1736440050954,"concrete",2494,"abstract","concrete","abstract;concrete","B",7.82164312623998,21
"462","5f763e6e7632050c3712feac","theory","calibrator_conc_feedback","Concrete","VC",1736440056221,"abstract",2500,"abstract","concrete","abstract;concrete","B",7.82404601085629,22
"463","5f763e6e7632050c3712feac","marriage","calibrator_conc_feedback","Concrete","VC",1736440062787,"abstract",3797,"abstract","concrete","abstract;concrete","B",8.2419665602318,23
"464","5f763e6e7632050c3712feac","polite","calibrator_conc_feedback","Concrete","VC",1736440067426,"abstract",1858,"abstract","concrete","abstract;concrete","B",7.52725591937378,24
"465","5f763e6e7632050c3712feac","insecure","calibrator_conc_feedback","Concrete","VC",1736440072925,"abstract",2708,"abstract","concrete","abstract;concrete","B",7.90396563403217,25
"466","5f763e6e7632050c3712feac","gas","calibrator_conc_feedback","Concrete","VC",1736440077865,"concrete",2153,"abstract","concrete","abstract;concrete","B",7.67461749736436,26
"467","5f763e6e7632050c3712feac","shirt","calibrator_conc_feedback","Concrete","VC",1736440081572,"concrete",936,"abstract","concrete","abstract;concrete","B",6.84161547647759,27
"468","5f763e6e7632050c3712feac","grasshopper","calibrator_conc_feedback","Concrete","VC",1736440085130,"concrete",771,"abstract","concrete","abstract;concrete","B",6.64768837356333,28
"469","5f763e6e7632050c3712feac","kick","calibrator_conc_feedback","Concrete","VC",1736440090939,"concrete",3029,"abstract","concrete","abstract;concrete","B",8.01598781102724,29
"470","5f763e6e7632050c3712feac","sugar","calibrator_conc_feedback","Concrete","VC",1736440094838,"concrete",1136,"abstract","concrete","abstract;concrete","B",7.0352685992811,30
"471","5f763e6e7632050c3712feac","polite","calibrator_conc_no_feedback","Concrete","VC",1736440099156,"abstract",1549,"A","abstract;concrete","","B",7.34536484041687,31
"472","5f763e6e7632050c3712feac","gas","calibrator_conc_no_feedback","Concrete","VC",1736440101058,"concrete",1137,"A","abstract;concrete","","B",7.03614849375054,32
"473","5f763e6e7632050c3712feac","insecure","calibrator_conc_no_feedback","Concrete","VC",1736440104079,"abstract",2251,"A","abstract;concrete","","B",7.71912984090673,33
"474","5f763e6e7632050c3712feac","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1736440105836,"concrete",989,"A","abstract;concrete","","B",6.89669433162271,34
"475","5f763e6e7632050c3712feac","shirt","calibrator_conc_no_feedback","Concrete","VC",1736440107924,"concrete",1314,"A","abstract;concrete","","B",7.18083119904456,35
"476","5f763e6e7632050c3712feac","sugar","calibrator_conc_no_feedback","Concrete","VC",1736440109969,"concrete",1278,"A","abstract;concrete","","B",7.15305163493748,36
"477","5f763e6e7632050c3712feac","theory","calibrator_conc_no_feedback","Concrete","VC",1736440111839,"abstract",1106,"A","abstract;concrete","","B",7.00850518208228,37
"478","5f763e6e7632050c3712feac","kick","calibrator_conc_no_feedback","Concrete","VC",1736440113490,"concrete",876,"A","abstract;concrete","","B",6.77536609093639,38
"479","5f763e6e7632050c3712feac","whistle","calibrator_conc_no_feedback","Concrete","VC",1736440115311,"concrete",1049,"A","abstract;concrete","","B",6.9555926083963,39
"480","5f763e6e7632050c3712feac","marriage","calibrator_conc_no_feedback","Concrete","VC",1736440116840,"abstract",760,"A","abstract;concrete","","B",6.63331843328038,40
"481","5bc0981274e76c00019e94cd","hat","calibrator_val_feedback","Valence","VC",1736433348712,"positive",1588,"negative","positive","negative;positive","A",7.37023064180708,1
"482","5bc0981274e76c00019e94cd","jail","calibrator_val_feedback","Valence","VC",1736433354904,"negative",1508,"negative","positive","negative;positive","A",7.3185395485679,2
"483","5bc0981274e76c00019e94cd","kitten","calibrator_val_feedback","Valence","VC",1736433356920,"positive",1175,"negative","positive","negative;positive","A",7.06902342657826,3
"484","5bc0981274e76c00019e94cd","insecure","calibrator_val_feedback","Valence","VC",1736433360680,"negative",991,"negative","positive","negative;positive","A",6.89871453432999,4
"485","5bc0981274e76c00019e94cd","grin","calibrator_val_feedback","Valence","VC",1736433364712,"positive",1270,"negative","positive","negative;positive","A",7.14677217945264,5
"486","5bc0981274e76c00019e94cd","free","calibrator_val_feedback","Valence","VC",1736433368871,"positive",1394,"negative","positive","negative;positive","A",7.23993259132047,6
"487","5bc0981274e76c00019e94cd","icebox","calibrator_val_feedback","Valence","VC",1736433379336,"positive",7705,"negative","positive","negative;positive","A",8.94962474775422,7
"488","5bc0981274e76c00019e94cd","invader","calibrator_val_feedback","Valence","VC",1736433383407,"negative",1307,"negative","positive","negative;positive","A",7.17548971362422,8
"489","5bc0981274e76c00019e94cd","joke","calibrator_val_feedback","Valence","VC",1736433387376,"positive",1202,"negative","positive","negative;positive","A",7.09174211509515,9
"490","5bc0981274e76c00019e94cd","industry","calibrator_val_feedback","Valence","VC",1736433391600,"positive",1458,"negative","positive","negative;positive","A",7.2848209125686,10
"491","5bc0981274e76c00019e94cd","insecure","calibrator_val_no_feedback","Valence","VC",1736433395440,"negative",1076,"A","negative;positive","","A",6.98100574072173,11
"492","5bc0981274e76c00019e94cd","kitten","calibrator_val_no_feedback","Valence","VC",1736433397448,"positive",1249,"A","negative;positive","","A",7.13009851012558,12
"493","5bc0981274e76c00019e94cd","hat","calibrator_val_no_feedback","Valence","VC",1736433402536,"positive",4327,"A","negative;positive","","A",8.37262974022488,13
"494","5bc0981274e76c00019e94cd","grin","calibrator_val_no_feedback","Valence","VC",1736433405272,"positive",1975,"A","negative;positive","","A",7.58832367733522,14
"495","5bc0981274e76c00019e94cd","jail","calibrator_val_no_feedback","Valence","VC",1736433406639,"negative",610,"A","negative;positive","","A",6.41345895716736,15
"496","5bc0981274e76c00019e94cd","invader","calibrator_val_no_feedback","Valence","VC",1736433408136,"negative",736,"A","negative;positive","","A",6.60123011872888,16
"497","5bc0981274e76c00019e94cd","industry","calibrator_val_no_feedback","Valence","VC",1736433412384,"positive",3489,"A","negative;positive","","A",8.15737044118677,17
"498","5bc0981274e76c00019e94cd","icebox","calibrator_val_no_feedback","Valence","VC",1736433415800,"positive",2654,"A","negative;positive","","A",7.88382321489215,18
"499","5bc0981274e76c00019e94cd","free","calibrator_val_no_feedback","Valence","VC",1736433417552,"positive",991,"A","negative;positive","","A",6.89871453432999,19
"500","5bc0981274e76c00019e94cd","joke","calibrator_val_no_feedback","Valence","VC",1736433419415,"positive",1102,"A","negative;positive","","A",7.00488198971286,20
"501","5bc0981274e76c00019e94cd","marriage","calibrator_conc_feedback","Concrete","VC",1736433756871,"concrete",2786,"abstract","concrete","abstract;concrete","A",7.93236215433975,21
"502","5bc0981274e76c00019e94cd","gas","calibrator_conc_feedback","Concrete","VC",1736433762534,"concrete",1391,"abstract","concrete","abstract;concrete","A",7.23777819192344,22
"503","5bc0981274e76c00019e94cd","sugar","calibrator_conc_feedback","Concrete","VC",1736433764702,"concrete",918,"abstract","concrete","abstract;concrete","A",6.82219739062049,23
"504","5bc0981274e76c00019e94cd","shirt","calibrator_conc_feedback","Concrete","VC",1736433768199,"concrete",735,"abstract","concrete","abstract;concrete","A",6.59987049921284,24
"505","5bc0981274e76c00019e94cd","polite","calibrator_conc_feedback","Concrete","VC",1736433772598,"abstract",790,"abstract","concrete","abstract;concrete","A",6.67203294546107,25
"506","5bc0981274e76c00019e94cd","insecure","calibrator_conc_feedback","Concrete","VC",1736433775470,"abstract",958,"abstract","concrete","abstract;concrete","A",6.86484777797086,26
"507","5bc0981274e76c00019e94cd","theory","calibrator_conc_feedback","Concrete","VC",1736433779303,"abstract",1070,"abstract","concrete","abstract;concrete","A",6.97541392745595,27
"508","5bc0981274e76c00019e94cd","whistle","calibrator_conc_feedback","Concrete","VC",1736433783454,"abstract",1391,"abstract","concrete","abstract;concrete","A",7.23777819192344,28
"509","5bc0981274e76c00019e94cd","grasshopper","calibrator_conc_feedback","Concrete","VC",1736433787286,"concrete",1068,"abstract","concrete","abstract;concrete","A",6.97354301952014,29
"510","5bc0981274e76c00019e94cd","kick","calibrator_conc_feedback","Concrete","VC",1736433791559,"concrete",1508,"abstract","concrete","abstract;concrete","A",7.3185395485679,30
"511","5bc0981274e76c00019e94cd","kick","calibrator_conc_no_feedback","Concrete","VC",1736433795174,"concrete",855,"A","abstract;concrete","","A",6.75110146893676,31
"512","5bc0981274e76c00019e94cd","polite","calibrator_conc_no_feedback","Concrete","VC",1736433797255,"abstract",1322,"A","abstract;concrete","","A",7.18690102041163,32
"513","5bc0981274e76c00019e94cd","marriage","calibrator_conc_no_feedback","Concrete","VC",1736433798830,"abstract",816,"A","abstract;concrete","","A",6.70441435496411,33
"514","5bc0981274e76c00019e94cd","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1736433800254,"concrete",664,"A","abstract;concrete","","A",6.49828214947643,34
"515","5bc0981274e76c00019e94cd","whistle","calibrator_conc_no_feedback","Concrete","VC",1736433802647,"concrete",1631,"A","abstract;concrete","","A",7.39694860262101,35
"516","5bc0981274e76c00019e94cd","shirt","calibrator_conc_no_feedback","Concrete","VC",1736433804030,"concrete",625,"A","abstract;concrete","","A",6.4377516497364,36
"517","5bc0981274e76c00019e94cd","insecure","calibrator_conc_no_feedback","Concrete","VC",1736433806118,"abstract",1325,"A","abstract;concrete","","A",7.18916773842032,37
"518","5bc0981274e76c00019e94cd","theory","calibrator_conc_no_feedback","Concrete","VC",1736433807894,"abstract",1019,"A","abstract;concrete","","A",6.92657703322272,38
