"","ID.true","Word","Label","ConcValCombo","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber"
"2223","5bf44e609a50810001a69f89","disloyal","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1739216313920,"negative",1620.5,1209,"positive","B","",7.09754885061479,7.3904900225816,63
"2224","5bf44e609a50810001a69f89","starry","test_val","concrete-positive","Valence","VC","negative;positive","positive",1,1739216315391,"positive",1798.5,716,"positive","B","",6.57368016696065,7.49470826313568,64
"2225","5bf44e609a50810001a69f89","bloody","test_val","concrete-negative","Valence","VC","negative;positive","negative",1,1739216316888,"negative",1887.16666666667,715,"positive","B","",6.57228254269401,7.54283186508598,65
"2226","5bf44e609a50810001a69f89","worthless","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1739216318584,"negative",1509.33333333333,917,"positive","B","",6.82110747225646,7.31942333121491,66
"2227","5bf44e609a50810001a69f89","thorny","test_val","concrete-negative","Valence","VC","negative;positive","positive",0,1739216320295,"positive",1648.66666666667,932,"positive","B","",6.83733281468559,7.40772215941325,67
"2228","5bf44e609a50810001a69f89","possible","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1739216321831,"positive",1611.66666666667,770,"positive","B","",6.64639051484773,7.38502411921928,68
"2229","5bf44e609a50810001a69f89","bloodshot","test_val","concrete-negative","Valence","VC","negative;positive","negative",1,1739216323272,"negative",1535.83333333333,670,"positive","B","",6.50727771238501,7.33682840087587,69
"2230","5bf44e609a50810001a69f89","sexist","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1739216324728,"negative",1802.16666666667,681,"positive","B","",6.52356230614951,7.49674492371748,70
"2231","5bf44e609a50810001a69f89","headless","test_val","concrete-negative","Valence","VC","negative;positive","negative",1,1739216326351,"negative",1511.5,858,"positive","B","",6.75460409948796,7.32085781421951,71
"2232","5bf44e609a50810001a69f89","lovable","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1739216327761,"positive",1402.83333333333,636,"positive","B","",6.45519856334012,7.24624927998352,72
"2233","5bf44e609a50810001a69f89","pregnant","test_val","concrete-positive","Valence","VC","negative;positive","negative",0,1739216329264,"negative",1758.66666666667,727,"positive","B","",6.58892647753352,7.4723112251691,73
"2234","5bf44e609a50810001a69f89","evil","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1739216330777,"negative",1663.83333333333,740,"positive","B","",6.60665018619822,7.41687945610837,74
"2235","5bf44e609a50810001a69f89","hairy","test_val","concrete-negative","Valence","VC","negative;positive","positive",0,1739216332984,"positive",1668.83333333333,1432,"positive","B","",7.26682734752059,7.41988005847975,75
"2236","5bf44e609a50810001a69f89","divine","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1739216334488,"positive",1495.83333333333,721,"positive","B","",6.58063913728495,7.31043874412842,76
"2237","5bf44e609a50810001a69f89","mindful","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1739216335927,"positive",1549.16666666667,672,"positive","B","",6.51025834052315,7.34547243092749,77
"2238","5bf44e609a50810001a69f89","sunny","test_val","concrete-positive","Valence","VC","negative;positive","positive",1,1739216337239,"positive",1680.66666666667,556,"positive","B","",6.32076829425058,7.42694581907976,78
"2239","5bf44e609a50810001a69f89","sensible","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1739216338720,"positive",1513.16666666667,714,"positive","B","",6.57088296233958,7.3219598641437,79
"2240","5bf44e609a50810001a69f89","pleasant","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1739216340064,"positive",1418,571,"positive","B","",6.34738920965601,7.25700270709207,80
"2241","5bf44e609a50810001a69f89","possible","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1739216341415,"positive",1611.66666666667,586,"positive","B","",6.37331978957701,7.38502411921928,81
"2242","5bf44e609a50810001a69f89","handmade","test_val","concrete-positive","Valence","VC","negative;positive","positive",1,1739216342751,"positive",1453.66666666667,568,"positive","B","",6.34212141872115,7.28184437917466,82
"2243","5bf44e609a50810001a69f89","stupid","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1739216344160,"negative",1504,641,"positive","B","",6.46302945692067,7.31588350450979,83
"2244","5bf44e609a50810001a69f89","heartless","test_val","abstract-negative","Valence","VC","negative;positive","positive",0,1739216345511,"positive",1626.33333333333,587,"positive","B","",6.3750248198281,7.39408327114773,84
"2245","5bf44e609a50810001a69f89","orange","test_val","concrete-positive","Valence","VC","negative;positive","positive",1,1739216346784,"positive",1563.83333333333,516,"positive","B","",6.24610676548156,7.35489535106199,85
"2246","5bf44e609a50810001a69f89","rusted","test_val","concrete-negative","Valence","VC","negative;positive","negative",1,1739216348231,"negative",1589.16666666667,689,"positive","B","",6.53524127101366,7.37096504880646,86
"2247","5bf44e609a50810001a69f89","worthless","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1739216349655,"negative",1509.33333333333,656,"positive","B","",6.48616078894409,7.31942333121491,87
"2248","5bf44e609a50810001a69f89","starry","test_val","concrete-positive","Valence","VC","negative;positive","positive",1,1739216351016,"positive",1798.5,585,"positive","B","",6.37161184723186,7.49470826313568,88
"2249","5bf44e609a50810001a69f89","freezing","test_val","concrete-negative","Valence","VC","negative;positive","negative",1,1739216352512,"negative",1802.33333333333,740,"positive","B","",6.60665018619822,7.4968374007139,89
"2250","5bf44e609a50810001a69f89","sensible","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1739216353911,"positive",1513.16666666667,643,"positive","B","",6.46614472423762,7.3219598641437,90
"2251","5bf44e609a50810001a69f89","lilac","test_val","concrete-positive","Valence","VC","negative;positive","positive",1,1739216355343,"positive",1511.83333333333,666,"positive","B","",6.50128967054039,7.32107832138689,91
"2252","5bf44e609a50810001a69f89","wrinkled","test_val","concrete-negative","Valence","VC","negative;positive","positive",0,1739216356847,"positive",1539.83333333333,721,"positive","B","",6.58063913728495,7.33942946444269,92
"2253","5bf44e609a50810001a69f89","lovable","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1739216358249,"positive",1402.83333333333,626,"positive","B","",6.4393503711001,7.24624927998352,93
"2254","5bf44e609a50810001a69f89","sunny","test_val","concrete-positive","Valence","VC","negative;positive","positive",1,1739216359575,"positive",1680.66666666667,550,"positive","B","",6.30991827822652,7.42694581907976,94
"2255","5bf44e609a50810001a69f89","soulless","test_val","abstract-negative","Valence","VC","negative;positive","positive",0,1739216361031,"positive",1508.83333333333,689,"positive","B","",6.53524127101366,7.31909200424739,95
"2256","5bf44e609a50810001a69f89","dirty","test_val","concrete-negative","Valence","VC","negative;positive","negative",1,1739216362456,"negative",1578.5,650,"positive","B","",6.47697236288968,7.36423030799805,96
"2257","5bf44e609a50810001a69f89","hairy","test_val","concrete-negative","Valence","VC","negative;positive","positive",0,1739216363999,"positive",1668.83333333333,775,"positive","B","",6.65286302935335,7.41988005847975,97
"2258","5bf44e609a50810001a69f89","disloyal","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1739216365487,"negative",1620.5,714,"positive","B","",6.57088296233958,7.3904900225816,98
"2259","5bf44e609a50810001a69f89","toothless","test_val","concrete-negative","Valence","VC","negative;positive","negative",1,1739216366999,"negative",1756.16666666667,744,"positive","B","",6.61204103483309,7.47088868237147,99
"2260","5bf44e609a50810001a69f89","bloody","test_val","concrete-negative","Valence","VC","negative;positive","negative",1,1739216368455,"negative",1887.16666666667,676,"positive","B","",6.51619307604296,7.54283186508598,100
"2261","5bf44e609a50810001a69f89","sexist","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1739216369919,"negative",1802.16666666667,693,"positive","B","",6.5410299991899,7.49674492371748,101
"2262","5bf44e609a50810001a69f89","pregnant","test_val","concrete-positive","Valence","VC","negative;positive","negative",0,1739216371472,"negative",1758.66666666667,785,"positive","B","",6.66568371778241,7.4723112251691,102
"2263","5bf44e609a50810001a69f89","sinful","test_val","abstract-negative","Valence","VC","negative;positive","positive",0,1739216373288,"positive",1554.83333333333,1052,"positive","B","",6.95844839329766,7.34912363773291,103
"2264","5bf44e609a50810001a69f89","newborn","test_val","concrete-positive","Valence","VC","negative;positive","negative",0,1739216374791,"negative",1645.16666666667,720,"positive","B","",6.5792512120101,7.40559697518983,104
"2265","5bf44e609a50810001a69f89","mindful","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1739216376208,"positive",1549.16666666667,640,"positive","B","",6.46146817635372,7.34547243092749,105
"2266","5bf44e609a50810001a69f89","blooming","test_val","concrete-positive","Valence","VC","negative;positive","positive",1,1739216377647,"positive",1501,673,"positive","B","",6.51174532964473,7.31388683163346,106
"2267","5bf44e609a50810001a69f89","splendid","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1739216379079,"positive",1482.91666666667,659,"positive","B","",6.49072353450251,7.30176614815629,107
"2268","5bf44e609a50810001a69f89","crappy","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1739216380439,"negative",1453.66666666667,584,"positive","B","",6.36990098282823,7.28184437917466,108
"2269","5bf44e609a50810001a69f89","headless","test_val","concrete-negative","Valence","VC","negative;positive","negative",1,1739216381904,"negative",1511.5,692,"positive","B","",6.53958595561767,7.32085781421951,109
"2270","5bf44e609a50810001a69f89","pleasant","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1739216383279,"positive",1418,600,"positive","B","",6.39692965521615,7.25700270709207,110
"2271","5bf44e609a50810001a69f89","honest","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1739216384704,"positive",1705.33333333333,657,"positive","B","",6.48768401848461,7.44151587403062,111
"2272","5bf44e609a50810001a69f89","divine","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1739216386119,"positive",1495.83333333333,641,"positive","B","",6.46302945692067,7.31043874412842,112
"2273","5bf44e609a50810001a69f89","evil","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1739216387439,"negative",1663.83333333333,546,"positive","B","",6.30261897574491,7.41687945610837,113
"2274","5bf44e609a50810001a69f89","thorny","test_val","concrete-negative","Valence","VC","negative;positive","negative",1,1739216389104,"negative",1648.66666666667,895,"positive","B","",6.79682371827486,7.40772215941325,114
"2275","5bf44e609a50810001a69f89","thankful","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1739216390520,"positive",1533.83333333333,644,"positive","B","",6.46769872610435,7.3355253276108,115
"2276","5bf44e609a50810001a69f89","female","test_val","concrete-positive","Valence","VC","negative;positive","positive",1,1739216391944,"positive",1602.5,654,"positive","B","",6.4831073514572,7.37932018879482,116
"2277","5bf44e609a50810001a69f89","awful","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1739216393727,"negative",1551.5,1003,"positive","B","",6.91075078796194,7.34697748388843,117
"2278","5bf44e609a50810001a69f89","helpful","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1739216395192,"positive",1647.66666666667,696,"positive","B","",6.54534966033442,7.40711542463885,118
"2279","5bf44e609a50810001a69f89","human","test_val","concrete-positive","Valence","VC","negative;positive","positive",1,1739216396647,"positive",1600.33333333333,686,"positive","B","",6.53087762772588,7.37796721986283,119
"2280","5bf44e609a50810001a69f89","bloodshot","test_val","concrete-negative","Valence","VC","negative;positive","negative",1,1739216398088,"negative",1535.83333333333,665,"positive","B","",6.49978704065585,7.33682840087587,120
"2281","5bf44e609a50810001a69f89","divine","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216507711,"abstract",1495.83333333333,743,"concrete","B","",6.61069604471776,7.31043874412842,121
"2282","5bf44e609a50810001a69f89","pregnant","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216509583,"concrete",1758.66666666667,1103,"concrete","B","",7.0057890192535,7.4723112251691,122
"2283","5bf44e609a50810001a69f89","sensible","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216511063,"abstract",1513.16666666667,710,"concrete","B","",6.56526497003536,7.3219598641437,123
"2284","5bf44e609a50810001a69f89","honest","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216512711,"abstract",1705.33333333333,881,"concrete","B","",6.78105762593618,7.44151587403062,124
"2285","5bf44e609a50810001a69f89","rusted","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216514159,"concrete",1589.16666666667,678,"concrete","B","",6.5191472879404,7.37096504880646,125
"2286","5bf44e609a50810001a69f89","bloodshot","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216515767,"concrete",1535.83333333333,855,"concrete","B","",6.75110146893676,7.33682840087587,126
"2287","5bf44e609a50810001a69f89","heartless","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216517319,"abstract",1626.33333333333,775,"concrete","B","",6.65286302935335,7.39408327114773,127
"2288","5bf44e609a50810001a69f89","sunny","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216518831,"concrete",1680.66666666667,744,"concrete","B","",6.61204103483309,7.42694581907976,128
"2289","5bf44e609a50810001a69f89","disloyal","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216520256,"abstract",1620.5,670,"concrete","B","",6.50727771238501,7.3904900225816,129
"2290","5bf44e609a50810001a69f89","mindful","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216521951,"abstract",1549.16666666667,938,"concrete","B","",6.84374994900622,7.34547243092749,130
"2291","5bf44e609a50810001a69f89","headless","test_conc","concrete-negative","Concrete","VC","abstract;concrete","abstract",0,1739216523400,"abstract",1511.5,675,"concrete","B","",6.51471269087253,7.32085781421951,131
"2292","5bf44e609a50810001a69f89","evil","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216525215,"abstract",1663.83333333333,1038,"concrete","B","",6.94505106372583,7.41687945610837,132
"2293","5bf44e609a50810001a69f89","handmade","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216526686,"concrete",1453.66666666667,713,"concrete","B","",6.5694814204143,7.28184437917466,133
"2294","5bf44e609a50810001a69f89","pleasant","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216528143,"abstract",1418,676,"concrete","B","",6.51619307604296,7.25700270709207,134
"2295","5bf44e609a50810001a69f89","blooming","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216529831,"concrete",1501,914,"concrete","B","",6.81783057145415,7.31388683163346,135
"2296","5bf44e609a50810001a69f89","splendid","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216531295,"abstract",1482.91666666667,695,"concrete","B","",6.54391184556479,7.30176614815629,136
"2297","5bf44e609a50810001a69f89","thorny","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216532911,"concrete",1648.66666666667,846,"concrete","B","",6.74051935960622,7.40772215941325,137
"2298","5bf44e609a50810001a69f89","helpful","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216534343,"abstract",1647.66666666667,675,"concrete","B","",6.51471269087253,7.40711542463885,138
"2299","5bf44e609a50810001a69f89","possible","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216536190,"abstract",1611.66666666667,1080,"concrete","B","",6.98471632011827,7.38502411921928,139
"2300","5bf44e609a50810001a69f89","wrinkled","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216537783,"concrete",1539.83333333333,818,"concrete","B","",6.70686233660275,7.33942946444269,140
"2301","5bf44e609a50810001a69f89","toothless","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216539399,"concrete",1756.16666666667,844,"concrete","B","",6.73815249459596,7.47088868237147,141
"2302","5bf44e609a50810001a69f89","hairy","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216540871,"concrete",1668.83333333333,698,"concrete","B","",6.54821910276237,7.41988005847975,142
"2303","5bf44e609a50810001a69f89","lovable","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216542295,"abstract",1402.83333333333,642,"concrete","B","",6.46458830368996,7.24624927998352,143
"2304","5bf44e609a50810001a69f89","dirty","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216543743,"concrete",1578.5,678,"concrete","B","",6.5191472879404,7.36423030799805,144
"2305","5bf44e609a50810001a69f89","starry","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216545807,"concrete",1798.5,1291,"concrete","B","",7.16317239084664,7.49470826313568,145
"2306","5bf44e609a50810001a69f89","newborn","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216547263,"concrete",1645.16666666667,693,"concrete","B","",6.5410299991899,7.40559697518983,146
"2307","5bf44e609a50810001a69f89","freezing","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216549063,"concrete",1802.33333333333,1032,"concrete","B","",6.93925394604151,7.4968374007139,147
"2308","5bf44e609a50810001a69f89","female","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216550575,"concrete",1602.5,753,"concrete","B","",6.62406522779989,7.37932018879482,148
"2309","5bf44e609a50810001a69f89","human","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216552231,"concrete",1600.33333333333,881,"concrete","B","",6.78105762593618,7.37796721986283,149
"2310","5bf44e609a50810001a69f89","orange","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216553911,"concrete",1563.83333333333,910,"concrete","B","",6.8134445995109,7.35489535106199,150
"2311","5bf44e609a50810001a69f89","thankful","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216555847,"abstract",1533.83333333333,1179,"concrete","B","",7.07242190053737,7.3355253276108,151
"2312","5bf44e609a50810001a69f89","sexist","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216558383,"abstract",1802.16666666667,1758,"concrete","B","",7.47193207824512,7.49674492371748,152
"2313","5bf44e609a50810001a69f89","bloody","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216561679,"concrete",1887.16666666667,2526,"concrete","B","",7.83439230291044,7.54283186508598,153
"2314","5bf44e609a50810001a69f89","awful","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216563063,"abstract",1551.5,616,"concrete","B","",6.42324696353352,7.34697748388843,154
"2315","5bf44e609a50810001a69f89","worthless","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216564552,"abstract",1509.33333333333,723,"concrete","B","",6.58340922215876,7.31942333121491,155
"2316","5bf44e609a50810001a69f89","sinful","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216565895,"abstract",1554.83333333333,570,"concrete","B","",6.3456363608286,7.34912363773291,156
"2317","5bf44e609a50810001a69f89","crappy","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216567375,"abstract",1453.66666666667,713,"concrete","B","",6.5694814204143,7.28184437917466,157
"2318","5bf44e609a50810001a69f89","stupid","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216568760,"abstract",1504,615,"concrete","B","",6.42162226780652,7.31588350450979,158
"2319","5bf44e609a50810001a69f89","soulless","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216570079,"abstract",1508.83333333333,557,"concrete","B","",6.32256523992728,7.31909200424739,159
"2320","5bf44e609a50810001a69f89","lilac","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216571623,"concrete",1511.83333333333,765,"concrete","B","",6.63987583382654,7.32107832138689,160
"2321","5bf44e609a50810001a69f89","female","test_conc","concrete-positive","Concrete","VC","abstract;concrete","abstract",0,1739216573232,"abstract",1602.5,842,"concrete","B","",6.73578001424233,7.37932018879482,161
"2322","5bf44e609a50810001a69f89","evil","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216575616,"abstract",1663.83333333333,1627,"concrete","B","",7.39449310721904,7.41687945610837,162
"2323","5bf44e609a50810001a69f89","soulless","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216577199,"abstract",1508.83333333333,816,"concrete","B","",6.70441435496411,7.31909200424739,163
"2324","5bf44e609a50810001a69f89","lilac","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216578823,"concrete",1511.83333333333,866,"concrete","B","",6.76388490856244,7.32107832138689,164
"2325","5bf44e609a50810001a69f89","helpful","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216581455,"abstract",1647.66666666667,1862,"concrete","B","",7.52940645783701,7.40711542463885,165
"2326","5bf44e609a50810001a69f89","wrinkled","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216582959,"concrete",1539.83333333333,736,"concrete","B","",6.60123011872888,7.33942946444269,166
"2327","5bf44e609a50810001a69f89","sinful","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216584455,"abstract",1554.83333333333,720,"concrete","B","",6.5792512120101,7.34912363773291,167
"2328","5bf44e609a50810001a69f89","thankful","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216586104,"abstract",1533.83333333333,880,"concrete","B","",6.77992190747225,7.3355253276108,168
"2329","5bf44e609a50810001a69f89","bloodshot","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216587615,"concrete",1535.83333333333,738,"concrete","B","",6.60394382460047,7.33682840087587,169
"2330","5bf44e609a50810001a69f89","handmade","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216589087,"concrete",1453.66666666667,704,"concrete","B","",6.55677835615804,7.28184437917466,170
"2331","5bf44e609a50810001a69f89","stupid","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216590702,"abstract",1504,840,"concrete","B","",6.73340189183736,7.31588350450979,171
"2332","5bf44e609a50810001a69f89","sensible","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216592143,"abstract",1513.16666666667,670,"concrete","B","",6.50727771238501,7.3219598641437,172
"2333","5bf44e609a50810001a69f89","pregnant","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216593855,"concrete",1758.66666666667,957,"concrete","B","",6.86380339145295,7.4723112251691,173
"2334","5bf44e609a50810001a69f89","sexist","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216595927,"abstract",1802.16666666667,1298,"concrete","B","",7.16857989726403,7.49674492371748,174
"2335","5bf44e609a50810001a69f89","toothless","test_conc","concrete-negative","Concrete","VC","abstract;concrete","abstract",0,1739216597983,"abstract",1756.16666666667,1286,"concrete","B","",7.15929190479756,7.47088868237147,175
"2336","5bf44e609a50810001a69f89","divine","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216599392,"abstract",1495.83333333333,641,"concrete","B","",6.46302945692067,7.31043874412842,176
"2337","5bf44e609a50810001a69f89","sunny","test_conc","concrete-positive","Concrete","VC","abstract;concrete","abstract",0,1739216602039,"abstract",1680.66666666667,1868,"concrete","B","",7.53262361878879,7.42694581907976,177
"2338","5bf44e609a50810001a69f89","freezing","test_conc","concrete-negative","Concrete","VC","abstract;concrete","abstract",0,1739216603719,"abstract",1802.33333333333,902,"concrete","B","",6.80461452006262,7.4968374007139,178
"2339","5bf44e609a50810001a69f89","honest","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216605407,"abstract",1705.33333333333,914,"concrete","B","",6.81783057145415,7.44151587403062,179
"2340","5bf44e609a50810001a69f89","mindful","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216606895,"abstract",1549.16666666667,731,"concrete","B","",6.59441345974978,7.34547243092749,180
"2341","5bf44e609a50810001a69f89","lovable","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216608383,"abstract",1402.83333333333,712,"concrete","B","",6.56807791141198,7.24624927998352,181
"2342","5bf44e609a50810001a69f89","pleasant","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216609799,"abstract",1418,655,"concrete","B","",6.48463523563525,7.25700270709207,182
"2343","5bf44e609a50810001a69f89","possible","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216611295,"abstract",1611.66666666667,717,"concrete","B","",6.57507584059962,7.38502411921928,183
"2344","5bf44e609a50810001a69f89","bloody","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216612951,"concrete",1887.16666666667,875,"concrete","B","",6.77422388635761,7.54283186508598,184
"2345","5bf44e609a50810001a69f89","splendid","test_conc","abstract-positive","Concrete","VC","abstract;concrete","abstract",1,1739216614776,"abstract",1482.91666666667,1046,"concrete","B","",6.95272864462487,7.30176614815629,185
"2346","5bf44e609a50810001a69f89","worthless","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216616208,"abstract",1509.33333333333,655,"concrete","B","",6.48463523563525,7.31942333121491,186
"2347","5bf44e609a50810001a69f89","rusted","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216617703,"concrete",1589.16666666667,721,"concrete","B","",6.58063913728495,7.37096504880646,187
"2348","5bf44e609a50810001a69f89","newborn","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216619375,"concrete",1645.16666666667,899,"concrete","B","",6.80128303447162,7.40559697518983,188
"2349","5bf44e609a50810001a69f89","awful","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216621070,"abstract",1551.5,926,"concrete","B","",6.83087423464618,7.34697748388843,189
"2350","5bf44e609a50810001a69f89","hairy","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216622847,"concrete",1668.83333333333,1001,"concrete","B","",6.90875477931522,7.41988005847975,190
"2351","5bf44e609a50810001a69f89","thorny","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216624223,"concrete",1648.66666666667,611,"concrete","B","",6.4150969591716,7.40772215941325,191
"2352","5bf44e609a50810001a69f89","blooming","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216625615,"concrete",1501,622,"concrete","B","",6.43294009273918,7.31388683163346,192
"2353","5bf44e609a50810001a69f89","headless","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216627158,"concrete",1511.5,777,"concrete","B","",6.65544035036765,7.32085781421951,193
"2354","5bf44e609a50810001a69f89","human","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216628999,"concrete",1600.33333333333,1071,"concrete","B","",6.97634807044775,7.37796721986283,194
"2355","5bf44e609a50810001a69f89","orange","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216630751,"concrete",1563.83333333333,980,"concrete","B","",6.88755257166462,7.35489535106199,195
"2356","5bf44e609a50810001a69f89","heartless","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216632415,"abstract",1626.33333333333,894,"concrete","B","",6.79570577517351,7.39408327114773,196
"2357","5bf44e609a50810001a69f89","crappy","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216633863,"abstract",1453.66666666667,678,"concrete","B","",6.5191472879404,7.28184437917466,197
"2358","5bf44e609a50810001a69f89","starry","test_conc","concrete-positive","Concrete","VC","abstract;concrete","concrete",1,1739216636623,"concrete",1798.5,1990,"concrete","B","",7.59588991771854,7.49470826313568,198
"2359","5bf44e609a50810001a69f89","dirty","test_conc","concrete-negative","Concrete","VC","abstract;concrete","concrete",1,1739216638079,"concrete",1578.5,686,"concrete","B","",6.53087762772588,7.36423030799805,199
"2360","5bf44e609a50810001a69f89","disloyal","test_conc","abstract-negative","Concrete","VC","abstract;concrete","abstract",1,1739216639511,"abstract",1620.5,654,"concrete","B","",6.4831073514572,7.3904900225816,200
