"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"444","64a826f6220bf56dca731156","jail","calibrator_val_feedback","Valence","VC",1742653760750,"negative",1119,"negative","positive","negative;positive","B",7.02019070831193,4
"445","64a826f6220bf56dca731156","free","calibrator_val_feedback","Valence","VC",1742653764959,"positive",1450,"negative","positive","negative;positive","B",7.27931883541462,5
"446","64a826f6220bf56dca731156","invader","calibrator_val_feedback","Valence","VC",1742653770246,"negative",1112,"negative","positive","negative;positive","B",7.01391547481053,6
"447","64a826f6220bf56dca731156","hat","calibrator_val_feedback","Valence","VC",1742653773062,"positive",1474,"negative","positive","negative;positive","B",7.29573507274928,7
"448","64a826f6220bf56dca731156","grin","calibrator_val_feedback","Valence","VC",1742653777270,"positive",1452,"negative","positive","negative;positive","B",7.28069719538474,8
"449","64a826f6220bf56dca731156","insecure","calibrator_val_feedback","Valence","VC",1742653781399,"negative",1371,"negative","positive","negative;positive","B",7.22329567956231,9
"450","64a826f6220bf56dca731156","joke","calibrator_val_feedback","Valence","VC",1742653785854,"positive",1698,"negative","positive","negative;positive","B",7.43720636687129,10
"451","64a826f6220bf56dca731156","hat","calibrator_val_no_feedback","Valence","VC",1742653789982,"positive",1370,"B","negative;positive","","B",7.22256601882217,11
"452","64a826f6220bf56dca731156","jail","calibrator_val_no_feedback","Valence","VC",1742653791966,"negative",1228,"B","negative;positive","","B",7.11314210870709,12
"453","64a826f6220bf56dca731156","insecure","calibrator_val_no_feedback","Valence","VC",1742653793727,"negative",1006,"B","negative;positive","","B",6.91373735065968,13
"454","64a826f6220bf56dca731156","icebox","calibrator_val_no_feedback","Valence","VC",1742653795710,"positive",1231,"B","negative;positive","","B",7.11558212618445,14
"455","64a826f6220bf56dca731156","kitten","calibrator_val_no_feedback","Valence","VC",1742653797169,"positive",702,"B","negative;positive","","B",6.55393340402581,15
"456","64a826f6220bf56dca731156","free","calibrator_val_no_feedback","Valence","VC",1742653799078,"negative",1151,"B","negative;positive","","B",7.04838640872188,16
"457","64a826f6220bf56dca731156","industry","calibrator_val_no_feedback","Valence","VC",1742653802021,"negative",2190,"B","negative;positive","","B",7.69165682281055,17
"458","64a826f6220bf56dca731156","grin","calibrator_val_no_feedback","Valence","VC",1742653803534,"positive",755,"B","negative;positive","","B",6.62671774924902,18
"459","64a826f6220bf56dca731156","joke","calibrator_val_no_feedback","Valence","VC",1742653804990,"positive",703,"B","negative;positive","","B",6.55535689181067,19
"460","64a826f6220bf56dca731156","invader","calibrator_val_no_feedback","Valence","VC",1742653806582,"negative",833,"B","negative;positive","","B",6.72503364216684,20
"461","64a826f6220bf56dca731156","theory","calibrator_conc_feedback","Concrete","VC",1742654210359,"abstract",1816,"abstract","concrete","abstract;concrete","B",7.50439155916124,21
"462","64a826f6220bf56dca731156","grasshopper","calibrator_conc_feedback","Concrete","VC",1742654212319,"concrete",1139,"abstract","concrete","abstract;concrete","B",7.03790596344718,22
"463","64a826f6220bf56dca731156","shirt","calibrator_conc_feedback","Concrete","VC",1742654216327,"concrete",1253,"abstract","concrete","abstract;concrete","B",7.13329595489607,23
"464","64a826f6220bf56dca731156","kick","calibrator_conc_feedback","Concrete","VC",1742654221974,"abstract",2892,"abstract","concrete","abstract;concrete","B",7.96970358327866,24
"465","64a826f6220bf56dca731156","whistle","calibrator_conc_feedback","Concrete","VC",1742654227072,"abstract",2342,"abstract","concrete","abstract;concrete","B",7.75876054415766,25
"466","64a826f6220bf56dca731156","insecure","calibrator_conc_feedback","Concrete","VC",1742654230967,"abstract",1136,"abstract","concrete","abstract;concrete","B",7.0352685992811,26
"467","64a826f6220bf56dca731156","marriage","calibrator_conc_feedback","Concrete","VC",1742654235862,"concrete",2139,"abstract","concrete","abstract;concrete","B",7.66809370908241,27
"468","64a826f6220bf56dca731156","polite","calibrator_conc_feedback","Concrete","VC",1742654240534,"abstract",1912,"abstract","concrete","abstract;concrete","B",7.55590509361135,28
"469","64a826f6220bf56dca731156","sugar","calibrator_conc_feedback","Concrete","VC",1742654245502,"concrete",2213,"abstract","concrete","abstract;concrete","B",7.70210434005105,29
"470","64a826f6220bf56dca731156","gas","calibrator_conc_feedback","Concrete","VC",1742654250231,"abstract",1970,"abstract","concrete","abstract;concrete","B",7.58578882173203,30
"471","64a826f6220bf56dca731156","shirt","calibrator_conc_no_feedback","Concrete","VC",1742654255255,"concrete",2267,"B","abstract;concrete","","B",7.72621265050753,31
"472","64a826f6220bf56dca731156","gas","calibrator_conc_no_feedback","Concrete","VC",1742654257262,"abstract",1250,"B","abstract;concrete","","B",7.13089883029635,32
"473","64a826f6220bf56dca731156","insecure","calibrator_conc_no_feedback","Concrete","VC",1742654259230,"abstract",1217,"B","abstract;concrete","","B",7.10414409298753,33
"474","64a826f6220bf56dca731156","sugar","calibrator_conc_no_feedback","Concrete","VC",1742654260838,"concrete",852,"B","abstract;concrete","","B",6.74758652682932,34
"475","64a826f6220bf56dca731156","theory","calibrator_conc_no_feedback","Concrete","VC",1742654262527,"abstract",937,"B","abstract;concrete","","B",6.84268328223842,35
"476","64a826f6220bf56dca731156","whistle","calibrator_conc_no_feedback","Concrete","VC",1742654265047,"abstract",1763,"B","abstract;concrete","","B",7.47477218239787,36
"477","64a826f6220bf56dca731156","kick","calibrator_conc_no_feedback","Concrete","VC",1742654266822,"abstract",1022,"B","abstract;concrete","","B",6.92951677076365,37
"478","64a826f6220bf56dca731156","marriage","calibrator_conc_no_feedback","Concrete","VC",1742654268902,"concrete",1324,"B","abstract;concrete","","B",7.18841273649695,38
"479","64a826f6220bf56dca731156","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1742654270424,"concrete",768,"B","abstract;concrete","","B",6.64378973314767,39
"480","64a826f6220bf56dca731156","polite","calibrator_conc_no_feedback","Concrete","VC",1742654272465,"abstract",1284,"B","abstract;concrete","","B",7.15773548424991,40
"481","558ad919fdf99b7c4d36e519","whistle","calibrator_conc_feedback","Concrete","CV",1742646080396,"concrete",2108,"abstract","concrete","abstract;concrete","B",7.65349490966125,1
"482","558ad919fdf99b7c4d36e519","kick","calibrator_conc_feedback","Concrete","CV",1742646085791,"concrete",2634,"abstract","concrete","abstract;concrete","B",7.87625888230323,2
"483","558ad919fdf99b7c4d36e519","gas","calibrator_conc_feedback","Concrete","CV",1742646091467,"concrete",2914,"abstract","concrete","abstract;concrete","B",7.97728198675515,3
"484","558ad919fdf99b7c4d36e519","marriage","calibrator_conc_feedback","Concrete","CV",1742646096020,"abstract",1789,"abstract","concrete","abstract;concrete","B",7.48941208350872,4
"485","558ad919fdf99b7c4d36e519","sugar","calibrator_conc_feedback","Concrete","CV",1742646100864,"concrete",2081,"abstract","concrete","abstract;concrete","B",7.64060382639363,5
"486","558ad919fdf99b7c4d36e519","insecure","calibrator_conc_feedback","Concrete","CV",1742646104853,"abstract",1227,"abstract","concrete","abstract;concrete","B",7.11232744471091,6
"487","558ad919fdf99b7c4d36e519","shirt","calibrator_conc_feedback","Concrete","CV",1742646108964,"concrete",1344,"abstract","concrete","abstract;concrete","B",7.20340552108309,7
"488","558ad919fdf99b7c4d36e519","polite","calibrator_conc_feedback","Concrete","CV",1742646113001,"abstract",1275,"abstract","concrete","abstract;concrete","B",7.15070145759253,8
"489","558ad919fdf99b7c4d36e519","grasshopper","calibrator_conc_feedback","Concrete","CV",1742646116905,"concrete",1137,"abstract","concrete","abstract;concrete","B",7.03614849375054,9
"490","558ad919fdf99b7c4d36e519","theory","calibrator_conc_feedback","Concrete","CV",1742646121844,"abstract",2178,"abstract","concrete","abstract;concrete","B",7.68616230349291,10
"491","558ad919fdf99b7c4d36e519","whistle","calibrator_conc_no_feedback","Concrete","CV",1742646127175,"concrete",2563,"B","abstract;concrete","","B",7.84893372636407,11
"492","558ad919fdf99b7c4d36e519","theory","calibrator_conc_no_feedback","Concrete","CV",1742646129597,"abstract",1662,"B","abstract;concrete","","B",7.41577697541539,12
"493","558ad919fdf99b7c4d36e519","kick","calibrator_conc_no_feedback","Concrete","CV",1742646131424,"concrete",1070,"B","abstract;concrete","","B",6.97541392745595,13
"494","558ad919fdf99b7c4d36e519","marriage","calibrator_conc_no_feedback","Concrete","CV",1742646133006,"abstract",821,"B","abstract;concrete","","B",6.71052310945243,14
"495","558ad919fdf99b7c4d36e519","polite","calibrator_conc_no_feedback","Concrete","CV",1742646134685,"abstract",916,"B","abstract;concrete","","B",6.82001636467413,15
"496","558ad919fdf99b7c4d36e519","sugar","calibrator_conc_no_feedback","Concrete","CV",1742646136080,"concrete",636,"B","abstract;concrete","","B",6.45519856334012,16
"497","558ad919fdf99b7c4d36e519","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1742646137619,"concrete",781,"B","abstract;concrete","","B",6.66057514983969,17
"498","558ad919fdf99b7c4d36e519","insecure","calibrator_conc_no_feedback","Concrete","CV",1742646139136,"abstract",757,"B","abstract;concrete","","B",6.62936325343745,18
"499","558ad919fdf99b7c4d36e519","gas","calibrator_conc_no_feedback","Concrete","CV",1742646140956,"concrete",1058,"B","abstract;concrete","","B",6.96413561241824,19
"500","558ad919fdf99b7c4d36e519","shirt","calibrator_conc_no_feedback","Concrete","CV",1742646142401,"concrete",681,"B","abstract;concrete","","B",6.52356230614951,20
"501","558ad919fdf99b7c4d36e519","free","calibrator_val_feedback","Valence","CV",1742646390084,"positive",3220,"negative","positive","negative;positive","B",8.07713663853845,21
"502","558ad919fdf99b7c4d36e519","joke","calibrator_val_feedback","Valence","CV",1742646394278,"positive",1425,"negative","positive","negative;positive","B",7.26192709270275,22
"503","558ad919fdf99b7c4d36e519","invader","calibrator_val_feedback","Valence","CV",1742646399028,"negative",1990,"negative","positive","negative;positive","B",7.59588991771854,23
"504","558ad919fdf99b7c4d36e519","jail","calibrator_val_feedback","Valence","CV",1742646403986,"negative",1878,"negative","positive","negative;positive","B",7.53796265976821,24
"505","558ad919fdf99b7c4d36e519","insecure","calibrator_val_feedback","Valence","CV",1742646408004,"negative",1569,"negative","positive","negative;positive","B",7.35819375273303,25
"506","558ad919fdf99b7c4d36e519","kitten","calibrator_val_feedback","Valence","CV",1742646413542,"positive",2773,"negative","positive","negative;positive","B",7.92768504561578,26
"507","558ad919fdf99b7c4d36e519","grin","calibrator_val_feedback","Valence","CV",1742646418622,"positive",2315,"negative","positive","negative;positive","B",7.74716496652033,27
"508","558ad919fdf99b7c4d36e519","hat","calibrator_val_feedback","Valence","CV",1742646424646,"positive",3254,"negative","positive","negative;positive","B",8.08764028777898,28
"509","558ad919fdf99b7c4d36e519","icebox","calibrator_val_feedback","Valence","CV",1742646428932,"positive",1522,"negative","positive","negative;positive","B",7.32778053842163,29
"510","558ad919fdf99b7c4d36e519","industry","calibrator_val_feedback","Valence","CV",1742646432936,"positive",1242,"negative","positive","negative;positive","B",7.12447826249342,30
"511","558ad919fdf99b7c4d36e519","kitten","calibrator_val_no_feedback","Valence","CV",1742646436628,"positive",929,"B","negative;positive","","B",6.83410873881384,31
"512","558ad919fdf99b7c4d36e519","invader","calibrator_val_no_feedback","Valence","CV",1742646438453,"negative",1064,"B","negative;positive","","B",6.96979066990159,32
"513","558ad919fdf99b7c4d36e519","jail","calibrator_val_no_feedback","Valence","CV",1742646440211,"negative",1001,"B","negative;positive","","B",6.90875477931522,33
"514","558ad919fdf99b7c4d36e519","icebox","calibrator_val_no_feedback","Valence","CV",1742646442326,"positive",1358,"B","negative;positive","","B",7.21376830811864,34
"515","558ad919fdf99b7c4d36e519","insecure","calibrator_val_no_feedback","Valence","CV",1742646444383,"negative",1294,"B","negative;positive","","B",7.16549347506085,35
"516","558ad919fdf99b7c4d36e519","grin","calibrator_val_no_feedback","Valence","CV",1742646445937,"positive",794,"B","negative;positive","","B",6.67708346124714,36
"517","558ad919fdf99b7c4d36e519","free","calibrator_val_no_feedback","Valence","CV",1742646447720,"positive",1018,"B","negative;positive","","B",6.92559519711047,37
"518","558ad919fdf99b7c4d36e519","hat","calibrator_val_no_feedback","Valence","CV",1742646449280,"positive",800,"B","negative;positive","","B",6.68461172766793,38
"519","558ad919fdf99b7c4d36e519","industry","calibrator_val_no_feedback","Valence","CV",1742646450827,"positive",785,"B","negative;positive","","B",6.66568371778241,39
"520","558ad919fdf99b7c4d36e519","joke","calibrator_val_no_feedback","Valence","CV",1742646452216,"positive",636,"B","negative;positive","","B",6.45519856334012,40
"521","60cab9dd5a974695b32eb2ab","hat","calibrator_val_feedback","Valence","VC",1742662246076,"positive",2413,"positive","negative","positive;negative","A",7.78862606562503,1
"522","60cab9dd5a974695b32eb2ab","industry","calibrator_val_feedback","Valence","VC",1742662250149,"positive",1316,"positive","negative","positive;negative","A",7.18235211188526,2
"523","60cab9dd5a974695b32eb2ab","insecure","calibrator_val_feedback","Valence","VC",1742662253811,"negative",891,"positive","negative","positive;negative","A",6.79234442747081,3
"524","60cab9dd5a974695b32eb2ab","jail","calibrator_val_feedback","Valence","VC",1742662257506,"negative",924,"positive","negative","positive;negative","A",6.82871207164168,4
"525","60cab9dd5a974695b32eb2ab","invader","calibrator_val_feedback","Valence","VC",1742662261425,"negative",1158,"positive","negative","positive;negative","A",7.05444965813294,5
"526","60cab9dd5a974695b32eb2ab","joke","calibrator_val_feedback","Valence","VC",1742662265419,"positive",1231,"positive","negative","positive;negative","A",7.11558212618445,6
"527","60cab9dd5a974695b32eb2ab","free","calibrator_val_feedback","Valence","VC",1742662269618,"positive",1431,"positive","negative","positive;negative","A",7.26612877955645,7
"528","60cab9dd5a974695b32eb2ab","icebox","calibrator_val_feedback","Valence","VC",1742662274162,"positive",1770,"positive","negative","positive;negative","A",7.47873482556787,8
"529","60cab9dd5a974695b32eb2ab","kitten","calibrator_val_feedback","Valence","VC",1742662277794,"positive",868,"positive","negative","positive;negative","A",6.76619171466035,9
"530","60cab9dd5a974695b32eb2ab","grin","calibrator_val_feedback","Valence","VC",1742662282441,"positive",1882,"positive","negative","positive;negative","A",7.54009032014532,10
"531","60cab9dd5a974695b32eb2ab","industry","calibrator_val_no_feedback","Valence","VC",1742662286400,"positive",1199,"A","positive;negative","","A",7.08924315502751,11
"532","60cab9dd5a974695b32eb2ab","invader","calibrator_val_no_feedback","Valence","VC",1742662288878,"negative",1719,"A","positive;negative","","A",7.44949800538285,12
"533","60cab9dd5a974695b32eb2ab","insecure","calibrator_val_no_feedback","Valence","VC",1742662290703,"negative",1058,"A","positive;negative","","A",6.96413561241824,13
"534","60cab9dd5a974695b32eb2ab","joke","calibrator_val_no_feedback","Valence","VC",1742662292757,"positive",1290,"A","positive;negative","","A",7.16239749735572,14
"535","60cab9dd5a974695b32eb2ab","icebox","calibrator_val_no_feedback","Valence","VC",1742662294428,"positive",910,"A","positive;negative","","A",6.8134445995109,15
"536","60cab9dd5a974695b32eb2ab","free","calibrator_val_no_feedback","Valence","VC",1742662295883,"positive",687,"A","positive;negative","","A",6.53233429222235,16
"537","60cab9dd5a974695b32eb2ab","jail","calibrator_val_no_feedback","Valence","VC",1742662297487,"negative",850,"A","positive;negative","","A",6.74523634948436,17
"538","60cab9dd5a974695b32eb2ab","hat","calibrator_val_no_feedback","Valence","VC",1742662299171,"positive",907,"A","positive;negative","","A",6.81014245011514,18
"539","60cab9dd5a974695b32eb2ab","kitten","calibrator_val_no_feedback","Valence","VC",1742662300776,"positive",833,"A","positive;negative","","A",6.72503364216684,19
"540","60cab9dd5a974695b32eb2ab","grin","calibrator_val_no_feedback","Valence","VC",1742662302332,"positive",789,"A","positive;negative","","A",6.67076632084587,20
"541","60cab9dd5a974695b32eb2ab","polite","calibrator_conc_feedback","Concrete","VC",1742662591159,"abstract",2110,"concrete","abstract","concrete;abstract","A",7.65444322647011,21
"542","60cab9dd5a974695b32eb2ab","gas","calibrator_conc_feedback","Concrete","VC",1742662593263,"concrete",1259,"concrete","abstract","concrete;abstract","A",7.13807303404435,22
"543","60cab9dd5a974695b32eb2ab","grasshopper","calibrator_conc_feedback","Concrete","VC",1742662597388,"concrete",1364,"concrete","abstract","concrete;abstract","A",7.21817683840341,23
"544","60cab9dd5a974695b32eb2ab","insecure","calibrator_conc_feedback","Concrete","VC",1742662601285,"abstract",1137,"concrete","abstract","concrete;abstract","A",7.03614849375054,24
"545","60cab9dd5a974695b32eb2ab","kick","calibrator_conc_feedback","Concrete","VC",1742662605768,"concrete",1719,"concrete","abstract","concrete;abstract","A",7.44949800538285,25
"546","60cab9dd5a974695b32eb2ab","whistle","calibrator_conc_feedback","Concrete","VC",1742662609215,"concrete",688,"concrete","abstract","concrete;abstract","A",6.53378883793334,26
"547","60cab9dd5a974695b32eb2ab","theory","calibrator_conc_feedback","Concrete","VC",1742662612811,"abstract",841,"concrete","abstract","concrete;abstract","A",6.73459165997295,27
"548","60cab9dd5a974695b32eb2ab","sugar","calibrator_conc_feedback","Concrete","VC",1742662616383,"concrete",818,"concrete","abstract","concrete;abstract","A",6.70686233660275,28
"549","60cab9dd5a974695b32eb2ab","marriage","calibrator_conc_feedback","Concrete","VC",1742662620920,"concrete",1777,"concrete","abstract","concrete;abstract","A",7.48268182815465,29
"550","60cab9dd5a974695b32eb2ab","shirt","calibrator_conc_feedback","Concrete","VC",1742662624437,"concrete",760,"concrete","abstract","concrete;abstract","A",6.63331843328038,30
"551","60cab9dd5a974695b32eb2ab","marriage","calibrator_conc_no_feedback","Concrete","VC",1742662628593,"concrete",1396,"A","concrete;abstract","","A",7.24136628332232,31
"552","60cab9dd5a974695b32eb2ab","kick","calibrator_conc_no_feedback","Concrete","VC",1742662630693,"concrete",1343,"A","concrete;abstract","","A",7.20266119652324,32
"553","60cab9dd5a974695b32eb2ab","shirt","calibrator_conc_no_feedback","Concrete","VC",1742662632158,"concrete",706,"A","concrete;abstract","","A",6.55961523749324,33
"554","60cab9dd5a974695b32eb2ab","gas","calibrator_conc_no_feedback","Concrete","VC",1742662633573,"concrete",660,"A","concrete;abstract","","A",6.49223983502047,34
"555","60cab9dd5a974695b32eb2ab","insecure","calibrator_conc_no_feedback","Concrete","VC",1742662634924,"abstract",600,"A","concrete;abstract","","A",6.39692965521615,35
"556","60cab9dd5a974695b32eb2ab","polite","calibrator_conc_no_feedback","Concrete","VC",1742662636435,"abstract",759,"A","concrete;abstract","","A",6.63200177739563,36
"557","60cab9dd5a974695b32eb2ab","theory","calibrator_conc_no_feedback","Concrete","VC",1742662637784,"abstract",596,"A","concrete;abstract","","A",6.39024066706535,37
"558","60cab9dd5a974695b32eb2ab","sugar","calibrator_conc_no_feedback","Concrete","VC",1742662639182,"concrete",643,"A","concrete;abstract","","A",6.46614472423762,38
"559","60cab9dd5a974695b32eb2ab","whistle","calibrator_conc_no_feedback","Concrete","VC",1742662640963,"concrete",1029,"A","concrete;abstract","","A",6.93634273583405,39
"560","60cab9dd5a974695b32eb2ab","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1742662642405,"concrete",684,"A","concrete;abstract","","A",6.52795791762255,40
"561","5ca4b562613eb10015b6e5f8","grasshopper","calibrator_conc_feedback","Concrete","CV",1732203446320,"abstract",1327,"abstract","concrete","abstract;concrete","A",7.19067603433221,1
"562","5ca4b562613eb10015b6e5f8","whistle","calibrator_conc_feedback","Concrete","CV",1732203451842,"concrete",2748,"abstract","concrete","abstract;concrete","A",7.91862865334224,2
"563","5ca4b562613eb10015b6e5f8","gas","calibrator_conc_feedback","Concrete","CV",1732203456368,"concrete",1755,"abstract","concrete","abstract;concrete","A",7.47022413589997,3
"564","5ca4b562613eb10015b6e5f8","shirt","calibrator_conc_feedback","Concrete","CV",1732203460162,"concrete",1030,"abstract","concrete","abstract;concrete","A",6.93731408122368,4
"565","5ca4b562613eb10015b6e5f8","theory","calibrator_conc_feedback","Concrete","CV",1732203464286,"abstract",1345,"abstract","concrete","abstract;concrete","A",7.20414929203594,5
"566","5ca4b562613eb10015b6e5f8","insecure","calibrator_conc_feedback","Concrete","CV",1732203468209,"abstract",1152,"abstract","concrete","abstract;concrete","A",7.04925484125584,6
"567","5ca4b562613eb10015b6e5f8","polite","calibrator_conc_feedback","Concrete","CV",1732203472814,"abstract",1826,"abstract","concrete","abstract;concrete","A",7.50988306115491,7
"568","5ca4b562613eb10015b6e5f8","marriage","calibrator_conc_feedback","Concrete","CV",1732203477507,"concrete",1925,"abstract","concrete","abstract;concrete","A",7.56268124672188,8
"569","5ca4b562613eb10015b6e5f8","kick","calibrator_conc_feedback","Concrete","CV",1732203481967,"concrete",1689,"abstract","concrete","abstract;concrete","A",7.4318919168078,9
"570","5ca4b562613eb10015b6e5f8","sugar","calibrator_conc_feedback","Concrete","CV",1732203486337,"concrete",1589,"abstract","concrete","abstract;concrete","A",7.37086016653672,10
"571","5ca4b562613eb10015b6e5f8","shirt","calibrator_conc_no_feedback","Concrete","CV",1732203490194,"concrete",1083,"A","abstract;concrete","","A",6.98749024700099,11
"572","5ca4b562613eb10015b6e5f8","insecure","calibrator_conc_no_feedback","Concrete","CV",1732203493842,"abstract",2872,"A","abstract;concrete","","A",7.96276393016811,12
"573","5ca4b562613eb10015b6e5f8","sugar","calibrator_conc_no_feedback","Concrete","CV",1732203495360,"concrete",755,"A","abstract;concrete","","A",6.62671774924902,13
"574","5ca4b562613eb10015b6e5f8","polite","calibrator_conc_no_feedback","Concrete","CV",1732203497037,"abstract",916,"A","abstract;concrete","","A",6.82001636467413,14
"575","5ca4b562613eb10015b6e5f8","gas","calibrator_conc_no_feedback","Concrete","CV",1732203498910,"concrete",1100,"A","abstract;concrete","","A",7.00306545878646,15
"576","5ca4b562613eb10015b6e5f8","marriage","calibrator_conc_no_feedback","Concrete","CV",1732203501259,"concrete",1582,"A","abstract;concrete","","A",7.3664451483276,16
"577","5ca4b562613eb10015b6e5f8","kick","calibrator_conc_no_feedback","Concrete","CV",1732203502877,"concrete",853,"A","abstract;concrete","","A",6.74875954749168,17
"578","5ca4b562613eb10015b6e5f8","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1732203504424,"concrete",781,"A","abstract;concrete","","A",6.66057514983969,18
"579","5ca4b562613eb10015b6e5f8","whistle","calibrator_conc_no_feedback","Concrete","CV",1732203506217,"concrete",1030,"A","abstract;concrete","","A",6.93731408122368,19
"580","5ca4b562613eb10015b6e5f8","theory","calibrator_conc_no_feedback","Concrete","CV",1732203508369,"abstract",1384,"A","abstract;concrete","","A",7.23273313617761,20
"581","5ca4b562613eb10015b6e5f8","insecure","calibrator_val_feedback","Valence","CV",1732203916376,"negative",1524,"negative","positive","negative;positive","A",7.32909373624659,21
"582","5ca4b562613eb10015b6e5f8","joke","calibrator_val_feedback","Valence","CV",1732203920498,"positive",1356,"negative","positive","negative;positive","A",7.21229446850034,22
"583","5ca4b562613eb10015b6e5f8","icebox","calibrator_val_feedback","Valence","CV",1732203925391,"positive",2116,"negative","positive","negative;positive","A",7.65728279297819,23
"584","5ca4b562613eb10015b6e5f8","hat","calibrator_val_feedback","Valence","CV",1732203928930,"positive",770,"negative","positive","negative;positive","A",6.64639051484773,24
"585","5ca4b562613eb10015b6e5f8","free","calibrator_val_feedback","Valence","CV",1732203932683,"positive",983,"negative","positive","negative;positive","A",6.89060912014717,25
"586","5ca4b562613eb10015b6e5f8","jail","calibrator_val_feedback","Valence","CV",1732203936530,"negative",1076,"negative","positive","negative;positive","A",6.98100574072173,26
"587","5ca4b562613eb10015b6e5f8","kitten","calibrator_val_feedback","Valence","CV",1732203939987,"positive",682,"negative","positive","negative;positive","A",6.52502965784346,27
"588","5ca4b562613eb10015b6e5f8","industry","calibrator_val_feedback","Valence","CV",1732203943803,"positive",1039,"negative","positive","negative;positive","A",6.94601399109923,28
"589","5ca4b562613eb10015b6e5f8","invader","calibrator_val_feedback","Valence","CV",1732203947615,"negative",1040,"negative","positive","negative;positive","A",6.94697599213542,29
"590","5ca4b562613eb10015b6e5f8","grin","calibrator_val_feedback","Valence","CV",1732203951350,"positive",965,"negative","positive","negative;positive","A",6.87212810133899,30
"591","5ca4b562613eb10015b6e5f8","insecure","calibrator_val_no_feedback","Valence","CV",1732203956184,"negative",2054,"A","negative;positive","","A",7.6275443904885,31
"592","5ca4b562613eb10015b6e5f8","free","calibrator_val_no_feedback","Valence","CV",1732203959127,"positive",2174,"A","negative;positive","","A",7.68432406768116,32
"593","5ca4b562613eb10015b6e5f8","hat","calibrator_val_no_feedback","Valence","CV",1732203960979,"positive",1084,"A","negative;positive","","A",6.98841318199959,33
"594","5ca4b562613eb10015b6e5f8","invader","calibrator_val_no_feedback","Valence","CV",1732203962435,"negative",691,"A","negative;positive","","A",6.53813982376767,34
"595","5ca4b562613eb10015b6e5f8","kitten","calibrator_val_no_feedback","Valence","CV",1732203963847,"positive",644,"A","negative;positive","","A",6.46769872610435,35
"596","5ca4b562613eb10015b6e5f8","jail","calibrator_val_no_feedback","Valence","CV",1732203965843,"negative",1232,"A","negative;positive","","A",7.11639414409346,36
"597","5ca4b562613eb10015b6e5f8","grin","calibrator_val_no_feedback","Valence","CV",1732203967491,"positive",890,"A","negative;positive","","A",6.79122146272619,37
"598","5ca4b562613eb10015b6e5f8","industry","calibrator_val_no_feedback","Valence","CV",1732203969420,"positive",1159,"A","negative;positive","","A",7.05531284333975,38
"599","5ca4b562613eb10015b6e5f8","joke","calibrator_val_no_feedback","Valence","CV",1732203970833,"positive",654,"A","negative;positive","","A",6.4831073514572,39
"600","5ca4b562613eb10015b6e5f8","icebox","calibrator_val_no_feedback","Valence","CV",1732203972241,"positive",649,"A","negative;positive","","A",6.47543271670409,40
"601","6392555a9838cc65a9c829ef","whistle","calibrator_conc_feedback","Concrete","CV",1742562974569,"concrete",3678,"concrete","abstract","concrete;abstract","A",8.21012440516427,1
"602","6392555a9838cc65a9c829ef","sugar","calibrator_conc_feedback","Concrete","CV",1742562978157,"concrete",948,"concrete","abstract","concrete;abstract","A",6.85435450225502,2
"603","6392555a9838cc65a9c829ef","theory","calibrator_conc_feedback","Concrete","CV",1742562982854,"abstract",1767,"concrete","abstract","concrete;abstract","A",7.4770384723197,3
"604","6392555a9838cc65a9c829ef","shirt","calibrator_conc_feedback","Concrete","CV",1742562986961,"concrete",1160,"concrete","abstract","concrete;abstract","A",7.05617528410041,4
"605","6392555a9838cc65a9c829ef","grasshopper","calibrator_conc_feedback","Concrete","CV",1742562989079,"concrete",1276,"concrete","abstract","concrete;abstract","A",7.15148546390474,5
"606","6392555a9838cc65a9c829ef","marriage","calibrator_conc_feedback","Concrete","CV",1742562993913,"abstract",2073,"concrete","abstract","concrete;abstract","A",7.63675211243578,6
"607","6392555a9838cc65a9c829ef","kick","calibrator_conc_feedback","Concrete","CV",1742562998202,"concrete",1528,"concrete","abstract","concrete;abstract","A",7.33171496972647,7
"608","6392555a9838cc65a9c829ef","insecure","calibrator_conc_feedback","Concrete","CV",1742563002481,"abstract",1517,"concrete","abstract","concrete;abstract","A",7.32448997934853,8
"609","6392555a9838cc65a9c829ef","polite","calibrator_conc_feedback","Concrete","CV",1742563006314,"abstract",1075,"concrete","abstract","concrete;abstract","A",6.98007594056176,9
"610","6392555a9838cc65a9c829ef","gas","calibrator_conc_feedback","Concrete","CV",1742563010166,"concrete",1093,"concrete","abstract","concrete;abstract","A",6.99668148817654,10
"611","6392555a9838cc65a9c829ef","sugar","calibrator_conc_no_feedback","Concrete","CV",1742563013731,"concrete",804,"A","concrete;abstract","","A",6.68959926917897,11
"612","6392555a9838cc65a9c829ef","kick","calibrator_conc_no_feedback","Concrete","CV",1742563015376,"concrete",890,"A","concrete;abstract","","A",6.79122146272619,12
"613","6392555a9838cc65a9c829ef","theory","calibrator_conc_no_feedback","Concrete","CV",1742563016974,"abstract",840,"A","concrete;abstract","","A",6.73340189183736,13
