"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"839","64eede50d732cf4ab3e590ad","invader","calibrator_val_no_feedback","Valence","CV",1737998385181,"negative",854,"A","negative;positive","","A",6.74993119378857,39
"840","64eede50d732cf4ab3e590ad","grin","calibrator_val_no_feedback","Valence","CV",1737998386733,"positive",789,"A","negative;positive","","A",6.67076632084587,40
"841","631615e2e62254d0d63d1ab0","icebox","calibrator_val_feedback","Valence","VC",1737994583367,"positive",1125,"positive","negative","positive;negative","A",7.02553831463852,1
"842","631615e2e62254d0d63d1ab0","jail","calibrator_val_feedback","Valence","VC",1737994587119,"negative",980,"positive","negative","positive;negative","A",6.88755257166462,2
"843","631615e2e62254d0d63d1ab0","free","calibrator_val_feedback","Valence","VC",1737994591162,"positive",1281,"positive","negative","positive;negative","A",7.15539630189673,3
"844","631615e2e62254d0d63d1ab0","industry","calibrator_val_feedback","Valence","VC",1737994595536,"negative",1609,"positive","negative","positive;negative","A",7.38336814699238,4
"845","631615e2e62254d0d63d1ab0","invader","calibrator_val_feedback","Valence","VC",1737994599553,"negative",1251,"positive","negative","positive;negative","A",7.13169851046691,5
"846","631615e2e62254d0d63d1ab0","grin","calibrator_val_feedback","Valence","VC",1737994603316,"positive",1000,"positive","negative","positive;negative","A",6.90775527898214,6
"847","631615e2e62254d0d63d1ab0","hat","calibrator_val_feedback","Valence","VC",1737994607881,"positive",1806,"positive","negative","positive;negative","A",7.49886973397693,7
"848","631615e2e62254d0d63d1ab0","kitten","calibrator_val_feedback","Valence","VC",1737994612265,"positive",1621,"positive","negative","positive;negative","A",7.39079852173568,8
"849","631615e2e62254d0d63d1ab0","insecure","calibrator_val_feedback","Valence","VC",1737994616017,"negative",986,"positive","negative","positive;negative","A",6.89365635460264,9
"850","631615e2e62254d0d63d1ab0","joke","calibrator_val_feedback","Valence","VC",1737994620169,"negative",1395,"positive","negative","positive;negative","A",7.24064969425547,10
"851","631615e2e62254d0d63d1ab0","jail","calibrator_val_no_feedback","Valence","VC",1737994623700,"negative",769,"A","positive;negative","","A",6.64509096950564,11
"852","631615e2e62254d0d63d1ab0","icebox","calibrator_val_no_feedback","Valence","VC",1737994625342,"positive",884,"A","positive;negative","","A",6.78445706263764,12
"853","631615e2e62254d0d63d1ab0","joke","calibrator_val_no_feedback","Valence","VC",1737994627100,"negative",1001,"A","positive;negative","","A",6.90875477931522,13
"854","631615e2e62254d0d63d1ab0","industry","calibrator_val_no_feedback","Valence","VC",1737994628644,"negative",790,"A","positive;negative","","A",6.67203294546107,14
"855","631615e2e62254d0d63d1ab0","free","calibrator_val_no_feedback","Valence","VC",1737994630174,"positive",769,"A","positive;negative","","A",6.64509096950564,15
"856","631615e2e62254d0d63d1ab0","kitten","calibrator_val_no_feedback","Valence","VC",1737994631744,"positive",805,"A","positive;negative","","A",6.69084227741856,16
"857","631615e2e62254d0d63d1ab0","grin","calibrator_val_no_feedback","Valence","VC",1737994633207,"positive",703,"A","positive;negative","","A",6.55535689181067,17
"858","631615e2e62254d0d63d1ab0","insecure","calibrator_val_no_feedback","Valence","VC",1737994634778,"negative",814,"A","positive;negative","","A",6.70196036600254,18
"859","631615e2e62254d0d63d1ab0","hat","calibrator_val_no_feedback","Valence","VC",1737994636482,"positive",942,"A","positive;negative","","A",6.84800527457636,19
"860","631615e2e62254d0d63d1ab0","invader","calibrator_val_no_feedback","Valence","VC",1737994638211,"negative",967,"A","positive;negative","","A",6.87419849545329,20
"861","631615e2e62254d0d63d1ab0","grasshopper","calibrator_conc_feedback","Concrete","VC",1737994884305,"concrete",797,"concrete","abstract","concrete;abstract","A",6.68085467879022,21
"862","631615e2e62254d0d63d1ab0","gas","calibrator_conc_feedback","Concrete","VC",1737994886125,"concrete",968,"concrete","abstract","concrete;abstract","A",6.87523208727658,22
"863","631615e2e62254d0d63d1ab0","whistle","calibrator_conc_feedback","Concrete","VC",1737994889492,"concrete",602,"concrete","abstract","concrete;abstract","A",6.40025744530882,23
"864","631615e2e62254d0d63d1ab0","shirt","calibrator_conc_feedback","Concrete","VC",1737994893058,"concrete",804,"concrete","abstract","concrete;abstract","A",6.68959926917897,24
"865","631615e2e62254d0d63d1ab0","marriage","calibrator_conc_feedback","Concrete","VC",1737994896688,"abstract",866,"concrete","abstract","concrete;abstract","A",6.76388490856244,25
"866","631615e2e62254d0d63d1ab0","theory","calibrator_conc_feedback","Concrete","VC",1737994900513,"abstract",1064,"concrete","abstract","concrete;abstract","A",6.96979066990159,26
"867","631615e2e62254d0d63d1ab0","kick","calibrator_conc_feedback","Concrete","VC",1737994904992,"concrete",1718,"concrete","abstract","concrete;abstract","A",7.4489161025442,27
"868","631615e2e62254d0d63d1ab0","insecure","calibrator_conc_feedback","Concrete","VC",1737994908809,"abstract",1055,"concrete","abstract","concrete;abstract","A",6.96129604591017,28
"869","631615e2e62254d0d63d1ab0","polite","calibrator_conc_feedback","Concrete","VC",1737994913090,"concrete",1517,"concrete","abstract","concrete;abstract","A",7.32448997934853,29
"870","631615e2e62254d0d63d1ab0","sugar","calibrator_conc_feedback","Concrete","VC",1737994916523,"concrete",669,"concrete","abstract","concrete;abstract","A",6.50578406012823,30
"871","631615e2e62254d0d63d1ab0","theory","calibrator_conc_no_feedback","Concrete","VC",1737994920329,"abstract",1036,"A","concrete;abstract","","A",6.94312242281943,31
"872","631615e2e62254d0d63d1ab0","gas","calibrator_conc_no_feedback","Concrete","VC",1737994921848,"concrete",764,"A","concrete;abstract","","A",6.63856778916652,32
"873","631615e2e62254d0d63d1ab0","whistle","calibrator_conc_no_feedback","Concrete","VC",1737994923891,"concrete",1285,"A","concrete;abstract","","A",7.15851399732932,33
"874","631615e2e62254d0d63d1ab0","kick","calibrator_conc_no_feedback","Concrete","VC",1737994925967,"concrete",1319,"A","concrete;abstract","","A",7.18462915271731,34
"875","631615e2e62254d0d63d1ab0","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1737994927369,"concrete",646,"A","concrete;abstract","","A",6.4707995037826,35
"876","631615e2e62254d0d63d1ab0","polite","calibrator_conc_no_feedback","Concrete","VC",1737994929077,"abstract",947,"A","concrete;abstract","","A",6.85329909318608,36
"877","631615e2e62254d0d63d1ab0","insecure","calibrator_conc_no_feedback","Concrete","VC",1737994930443,"abstract",607,"A","concrete;abstract","","A",6.4085287910595,37
"878","631615e2e62254d0d63d1ab0","shirt","calibrator_conc_no_feedback","Concrete","VC",1737994931801,"concrete",604,"A","concrete;abstract","","A",6.40357419793482,38
"879","631615e2e62254d0d63d1ab0","marriage","calibrator_conc_no_feedback","Concrete","VC",1737994933778,"abstract",1216,"A","concrete;abstract","","A",7.10332206252611,39
"880","631615e2e62254d0d63d1ab0","sugar","calibrator_conc_no_feedback","Concrete","VC",1737994936440,"concrete",1902,"A","concrete;abstract","","A",7.55066124310534,40
"881","62c4dbae8fb1ff9cd93a3150","invader","calibrator_val_feedback","Valence","VC",1738003870163,"positive",816,"negative","positive","negative;positive","B",6.70441435496411,1
"882","62c4dbae8fb1ff9cd93a3150","grin","calibrator_val_feedback","Valence","VC",1738003875123,"negative",2194,"negative","positive","negative;positive","B",7.69348164083518,2
"883","62c4dbae8fb1ff9cd93a3150","insecure","calibrator_val_feedback","Valence","VC",1738003878687,"negative",790,"negative","positive","negative;positive","B",6.67203294546107,3
"884","62c4dbae8fb1ff9cd93a3150","industry","calibrator_val_feedback","Valence","VC",1738003882399,"positive",945,"negative","positive","negative;positive","B",6.85118492749374,4
"885","62c4dbae8fb1ff9cd93a3150","hat","calibrator_val_feedback","Valence","VC",1738003885872,"positive",704,"negative","positive","negative;positive","B",6.55677835615804,5
"886","62c4dbae8fb1ff9cd93a3150","icebox","calibrator_val_feedback","Valence","VC",1738003889403,"positive",764,"negative","positive","negative;positive","B",6.63856778916652,6
"887","62c4dbae8fb1ff9cd93a3150","joke","calibrator_val_feedback","Valence","VC",1738003893335,"positive",946,"negative","positive","negative;positive","B",6.85224256905188,7
"888","62c4dbae8fb1ff9cd93a3150","jail","calibrator_val_feedback","Valence","VC",1738003896535,"negative",642,"negative","positive","negative;positive","B",6.46458830368996,8
"889","62c4dbae8fb1ff9cd93a3150","kitten","calibrator_val_feedback","Valence","VC",1738003899947,"positive",643,"negative","positive","negative;positive","B",6.46614472423762,9
"890","62c4dbae8fb1ff9cd93a3150","free","calibrator_val_feedback","Valence","VC",1738003903397,"positive",676,"negative","positive","negative;positive","B",6.51619307604296,10
"891","62c4dbae8fb1ff9cd93a3150","icebox","calibrator_val_no_feedback","Valence","VC",1738003906849,"positive",688,"A","negative;positive","","B",6.53378883793334,11
"892","62c4dbae8fb1ff9cd93a3150","jail","calibrator_val_no_feedback","Valence","VC",1738003908247,"negative",632,"A","negative;positive","","B",6.44888939414686,12
"893","62c4dbae8fb1ff9cd93a3150","joke","calibrator_val_no_feedback","Valence","VC",1738003909565,"positive",556,"A","negative;positive","","B",6.32076829425058,13
"894","62c4dbae8fb1ff9cd93a3150","invader","calibrator_val_no_feedback","Valence","VC",1738003910936,"negative",613,"A","negative;positive","","B",6.41836493593621,14
"895","62c4dbae8fb1ff9cd93a3150","industry","calibrator_val_no_feedback","Valence","VC",1738003912268,"positive",572,"A","negative;positive","","B",6.3491389913798,15
"896","62c4dbae8fb1ff9cd93a3150","insecure","calibrator_val_no_feedback","Valence","VC",1738003913644,"negative",618,"A","negative;positive","","B",6.42648845745769,16
"897","62c4dbae8fb1ff9cd93a3150","hat","calibrator_val_no_feedback","Valence","VC",1738003914854,"positive",450,"A","negative;positive","","B",6.10924758276437,17
"898","62c4dbae8fb1ff9cd93a3150","grin","calibrator_val_no_feedback","Valence","VC",1738003916176,"negative",567,"A","negative;positive","","B",6.34035930372775,18
"899","62c4dbae8fb1ff9cd93a3150","kitten","calibrator_val_no_feedback","Valence","VC",1738003917499,"positive",562,"A","negative;positive","","B",6.33150184989369,19
"900","62c4dbae8fb1ff9cd93a3150","free","calibrator_val_no_feedback","Valence","VC",1738003918819,"positive",565,"A","negative;positive","","B",6.33682573114644,20
"901","62c4dbae8fb1ff9cd93a3150","whistle","calibrator_conc_feedback","Concrete","VC",1738004111844,"concrete",2100,"abstract","concrete","abstract;concrete","B",7.64969262371151,21
"902","62c4dbae8fb1ff9cd93a3150","grasshopper","calibrator_conc_feedback","Concrete","VC",1738004115953,"concrete",1339,"abstract","concrete","abstract;concrete","B",7.19967834569117,22
"903","62c4dbae8fb1ff9cd93a3150","sugar","calibrator_conc_feedback","Concrete","VC",1738004119795,"concrete",1077,"abstract","concrete","abstract;concrete","B",6.98193467715639,23
"904","62c4dbae8fb1ff9cd93a3150","theory","calibrator_conc_feedback","Concrete","VC",1738004123313,"abstract",747,"abstract","concrete","abstract;concrete","B",6.61606518513282,24
"905","62c4dbae8fb1ff9cd93a3150","shirt","calibrator_conc_feedback","Concrete","VC",1738004126689,"concrete",608,"abstract","concrete","abstract;concrete","B",6.41017488196617,25
"906","62c4dbae8fb1ff9cd93a3150","insecure","calibrator_conc_feedback","Concrete","VC",1738004130217,"abstract",764,"abstract","concrete","abstract;concrete","B",6.63856778916652,26
"907","62c4dbae8fb1ff9cd93a3150","marriage","calibrator_conc_feedback","Concrete","VC",1738004134476,"concrete",1493,"abstract","concrete","abstract;concrete","B",7.30854279753919,27
"908","62c4dbae8fb1ff9cd93a3150","kick","calibrator_conc_feedback","Concrete","VC",1738004138020,"concrete",777,"abstract","concrete","abstract;concrete","B",6.65544035036765,28
"909","62c4dbae8fb1ff9cd93a3150","gas","calibrator_conc_feedback","Concrete","VC",1738004141651,"concrete",868,"abstract","concrete","abstract;concrete","B",6.76619171466035,29
"910","62c4dbae8fb1ff9cd93a3150","polite","calibrator_conc_feedback","Concrete","VC",1738004145132,"abstract",714,"abstract","concrete","abstract;concrete","B",6.57088296233958,30
"911","62c4dbae8fb1ff9cd93a3150","gas","calibrator_conc_no_feedback","Concrete","VC",1738004148522,"concrete",625,"A","abstract;concrete","","B",6.4377516497364,31
"912","62c4dbae8fb1ff9cd93a3150","whistle","calibrator_conc_no_feedback","Concrete","VC",1738004150318,"concrete",1035,"A","abstract;concrete","","B",6.94215670569947,32
"913","62c4dbae8fb1ff9cd93a3150","theory","calibrator_conc_no_feedback","Concrete","VC",1738004151731,"abstract",648,"A","abstract;concrete","","B",6.47389069635227,33
"914","62c4dbae8fb1ff9cd93a3150","polite","calibrator_conc_no_feedback","Concrete","VC",1738004153176,"abstract",685,"A","abstract;concrete","","B",6.52941883826223,34
"915","62c4dbae8fb1ff9cd93a3150","sugar","calibrator_conc_no_feedback","Concrete","VC",1738004154610,"concrete",673,"A","abstract;concrete","","B",6.51174532964473,35
"916","62c4dbae8fb1ff9cd93a3150","marriage","calibrator_conc_no_feedback","Concrete","VC",1738004156121,"abstract",752,"A","abstract;concrete","","B",6.62273632394984,36
"917","62c4dbae8fb1ff9cd93a3150","insecure","calibrator_conc_no_feedback","Concrete","VC",1738004157664,"abstract",783,"A","abstract;concrete","","B",6.6631326959908,37
"918","62c4dbae8fb1ff9cd93a3150","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1738004159142,"concrete",718,"A","abstract;concrete","","B",6.57646956904822,38
"919","62c4dbae8fb1ff9cd93a3150","kick","calibrator_conc_no_feedback","Concrete","VC",1738004160607,"concrete",707,"A","abstract;concrete","","B",6.56103066589657,39
"920","62c4dbae8fb1ff9cd93a3150","shirt","calibrator_conc_no_feedback","Concrete","VC",1738004161977,"concrete",601,"A","abstract;concrete","","B",6.39859493453521,40
"921","644d9f390f2b8274af07c00e","grin","calibrator_val_feedback","Valence","VC",1742824449912,"positive",365,"positive","negative","positive;negative","A",5.89989735358249,1
"922","644d9f390f2b8274af07c00e","icebox","calibrator_val_feedback","Valence","VC",1742824454072,"positive",1394,"positive","negative","positive;negative","A",7.23993259132047,2
"923","644d9f390f2b8274af07c00e","insecure","calibrator_val_feedback","Valence","VC",1742824458167,"negative",1333,"positive","negative","positive;negative","A",7.19518732017871,3
"924","644d9f390f2b8274af07c00e","joke","calibrator_val_feedback","Valence","VC",1742824461926,"positive",991,"positive","negative","positive;negative","A",6.89871453432999,4
"925","644d9f390f2b8274af07c00e","jail","calibrator_val_feedback","Valence","VC",1742824465481,"negative",786,"positive","negative","positive;negative","A",6.66695679242921,5
"926","644d9f390f2b8274af07c00e","kitten","calibrator_val_feedback","Valence","VC",1742824469517,"positive",1270,"positive","negative","positive;negative","A",7.14677217945264,6
"927","644d9f390f2b8274af07c00e","free","calibrator_val_feedback","Valence","VC",1742824473734,"positive",1448,"positive","negative","positive;negative","A",7.27793857294566,7
"928","644d9f390f2b8274af07c00e","industry","calibrator_val_feedback","Valence","VC",1742824479141,"positive",2646,"positive","negative","positive;negative","A",7.8808043446749,8
"929","644d9f390f2b8274af07c00e","hat","calibrator_val_feedback","Valence","VC",1742824482763,"positive",858,"positive","negative","positive;negative","A",6.75460409948796,9
"930","644d9f390f2b8274af07c00e","invader","calibrator_val_feedback","Valence","VC",1742824487126,"negative",1600,"positive","negative","positive;negative","A",7.37775890822787,10
"931","644d9f390f2b8274af07c00e","invader","calibrator_val_no_feedback","Valence","VC",1742824491628,"negative",1734,"A","positive;negative","","A",7.45818615734049,11
"932","644d9f390f2b8274af07c00e","free","calibrator_val_no_feedback","Valence","VC",1742824493272,"positive",880,"A","positive;negative","","A",6.77992190747225,12
"933","644d9f390f2b8274af07c00e","grin","calibrator_val_no_feedback","Valence","VC",1742824494996,"positive",960,"A","positive;negative","","A",6.86693328446188,13
"934","644d9f390f2b8274af07c00e","industry","calibrator_val_no_feedback","Valence","VC",1742824496713,"positive",954,"A","positive;negative","","A",6.86066367144829,14
"935","644d9f390f2b8274af07c00e","hat","calibrator_val_no_feedback","Valence","VC",1742824498168,"positive",699,"A","positive;negative","","A",6.54965074223381,15
"936","644d9f390f2b8274af07c00e","joke","calibrator_val_no_feedback","Valence","VC",1742824499530,"positive",598,"A","positive;negative","","A",6.39359075395063,16
"937","644d9f390f2b8274af07c00e","kitten","calibrator_val_no_feedback","Valence","VC",1742824500893,"positive",605,"A","positive;negative","","A",6.40522845803084,17
"938","644d9f390f2b8274af07c00e","insecure","calibrator_val_no_feedback","Valence","VC",1742824502556,"negative",903,"A","positive;negative","","A",6.80572255341699,18
"939","644d9f390f2b8274af07c00e","icebox","calibrator_val_no_feedback","Valence","VC",1742824504695,"positive",1383,"A","positive;negative","","A",7.23201033166476,19
"940","644d9f390f2b8274af07c00e","jail","calibrator_val_no_feedback","Valence","VC",1742824506312,"negative",855,"A","positive;negative","","A",6.75110146893676,20
"941","644d9f390f2b8274af07c00e","theory","calibrator_conc_feedback","Concrete","VC",1742824738616,"abstract",998,"concrete","abstract","concrete;abstract","A",6.90575327631146,21
"942","644d9f390f2b8274af07c00e","polite","calibrator_conc_feedback","Concrete","VC",1742824743066,"abstract",1682,"concrete","abstract","concrete;abstract","A",7.42773884053289,22
"943","644d9f390f2b8274af07c00e","shirt","calibrator_conc_feedback","Concrete","VC",1742824746651,"concrete",821,"concrete","abstract","concrete;abstract","A",6.71052310945243,23
"944","644d9f390f2b8274af07c00e","grasshopper","calibrator_conc_feedback","Concrete","VC",1742824750424,"concrete",1006,"concrete","abstract","concrete;abstract","A",6.91373735065968,24
"945","644d9f390f2b8274af07c00e","insecure","calibrator_conc_feedback","Concrete","VC",1742824754014,"abstract",819,"concrete","abstract","concrete;abstract","A",6.70808408385307,25
"946","644d9f390f2b8274af07c00e","kick","calibrator_conc_feedback","Concrete","VC",1742824757690,"concrete",912,"concrete","abstract","concrete;abstract","A",6.81563999007433,26
"947","644d9f390f2b8274af07c00e","gas","calibrator_conc_feedback","Concrete","VC",1742824761538,"concrete",1082,"concrete","abstract","concrete;abstract","A",6.98656645940643,27
"948","644d9f390f2b8274af07c00e","whistle","calibrator_conc_feedback","Concrete","VC",1742824765927,"concrete",1623,"concrete","abstract","concrete;abstract","A",7.39203156751459,28
"949","644d9f390f2b8274af07c00e","sugar","calibrator_conc_feedback","Concrete","VC",1742824769529,"concrete",835,"concrete","abstract","concrete;abstract","A",6.72743172485086,29
"950","644d9f390f2b8274af07c00e","marriage","calibrator_conc_feedback","Concrete","VC",1742824774295,"abstract",1996,"concrete","abstract","concrete;abstract","A",7.59890045687141,30
"951","644d9f390f2b8274af07c00e","whistle","calibrator_conc_no_feedback","Concrete","VC",1742824777981,"concrete",923,"A","concrete;abstract","","A",6.82762923450285,31
"952","644d9f390f2b8274af07c00e","insecure","calibrator_conc_no_feedback","Concrete","VC",1742824779808,"abstract",1069,"A","concrete;abstract","","A",6.97447891102505,32
"953","644d9f390f2b8274af07c00e","theory","calibrator_conc_no_feedback","Concrete","VC",1742824781295,"abstract",726,"A","concrete;abstract","","A",6.5875500148248,33
"954","644d9f390f2b8274af07c00e","shirt","calibrator_conc_no_feedback","Concrete","VC",1742824782761,"concrete",703,"A","concrete;abstract","","A",6.55535689181067,34
"955","644d9f390f2b8274af07c00e","kick","calibrator_conc_no_feedback","Concrete","VC",1742824784153,"concrete",631,"A","concrete;abstract","","A",6.44730586254121,35
"956","644d9f390f2b8274af07c00e","gas","calibrator_conc_no_feedback","Concrete","VC",1742824785527,"concrete",610,"A","concrete;abstract","","A",6.41345895716736,36
"957","644d9f390f2b8274af07c00e","sugar","calibrator_conc_no_feedback","Concrete","VC",1742824786839,"concrete",554,"A","concrete;abstract","","A",6.31716468674728,37
"958","644d9f390f2b8274af07c00e","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1742824788176,"concrete",581,"A","concrete;abstract","","A",6.36475075685191,38
"959","644d9f390f2b8274af07c00e","marriage","calibrator_conc_no_feedback","Concrete","VC",1742824789809,"abstract",871,"A","concrete;abstract","","A",6.7696419768525,39
"960","644d9f390f2b8274af07c00e","polite","calibrator_conc_no_feedback","Concrete","VC",1742824791395,"abstract",824,"A","concrete;abstract","","A",6.71417052990947,40
"961","63a3375101319bb7cb39f654","insecure","calibrator_conc_feedback","Concrete","CV",1742904357405,"abstract",1267,"abstract","concrete","abstract;concrete","B",7.14440718032114,1
"962","63a3375101319bb7cb39f654","shirt","calibrator_conc_feedback","Concrete","CV",1742904362519,"concrete",2346,"abstract","concrete","abstract;concrete","B",7.76046702921342,2
"963","63a3375101319bb7cb39f654","polite","calibrator_conc_feedback","Concrete","CV",1742904368090,"abstract",2807,"abstract","concrete","abstract;concrete","B",7.93987157636188,3
"964","63a3375101319bb7cb39f654","sugar","calibrator_conc_feedback","Concrete","CV",1742904372216,"abstract",1365,"abstract","concrete","abstract;concrete","B",7.21890970761906,4
"965","63a3375101319bb7cb39f654","whistle","calibrator_conc_feedback","Concrete","CV",1742904378184,"concrete",3208,"abstract","concrete","abstract;concrete","B",8.07340296898641,5
"966","63a3375101319bb7cb39f654","gas","calibrator_conc_feedback","Concrete","CV",1742904381556,"concrete",609,"abstract","concrete","abstract;concrete","B",6.4118182677099,6
"967","63a3375101319bb7cb39f654","theory","calibrator_conc_feedback","Concrete","CV",1742904386904,"abstract",2583,"abstract","concrete","abstract;concrete","B",7.85670679309584,7
"968","63a3375101319bb7cb39f654","grasshopper","calibrator_conc_feedback","Concrete","CV",1742904392369,"concrete",2697,"abstract","concrete","abstract;concrete","B",7.89989532313973,8
"969","63a3375101319bb7cb39f654","kick","calibrator_conc_feedback","Concrete","CV",1742904396234,"abstract",1102,"abstract","concrete","abstract;concrete","B",7.00488198971286,9
"970","63a3375101319bb7cb39f654","marriage","calibrator_conc_feedback","Concrete","CV",1742904400180,"abstract",1185,"abstract","concrete","abstract;concrete","B",7.07749805356923,10
"971","63a3375101319bb7cb39f654","shirt","calibrator_conc_no_feedback","Concrete","CV",1742904403552,"abstract",609,"B","abstract;concrete","","B",6.4118182677099,11
"972","63a3375101319bb7cb39f654","insecure","calibrator_conc_no_feedback","Concrete","CV",1742904404868,"concrete",552,"B","abstract;concrete","","B",6.31354804627709,12
"973","63a3375101319bb7cb39f654","whistle","calibrator_conc_no_feedback","Concrete","CV",1742904407100,"concrete",1474,"B","abstract;concrete","","B",7.29573507274928,13
"974","63a3375101319bb7cb39f654","sugar","calibrator_conc_no_feedback","Concrete","CV",1742904411540,"concrete",3683,"B","abstract;concrete","","B",8.21148291644507,14
"975","63a3375101319bb7cb39f654","theory","calibrator_conc_no_feedback","Concrete","CV",1742904413850,"abstract",1550,"B","abstract;concrete","","B",7.34601020991329,15
"976","63a3375101319bb7cb39f654","polite","calibrator_conc_no_feedback","Concrete","CV",1742904417493,"abstract",2886,"B","abstract;concrete","","B",7.96762673933382,16
"977","63a3375101319bb7cb39f654","gas","calibrator_conc_no_feedback","Concrete","CV",1742904419645,"abstract",1389,"B","abstract;concrete","","B",7.23633934275434,17
"978","63a3375101319bb7cb39f654","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1742904421338,"concrete",934,"B","abstract;concrete","","B",6.83947643822884,18
"979","63a3375101319bb7cb39f654","marriage","calibrator_conc_no_feedback","Concrete","CV",1742904425456,"abstract",3362,"B","abstract;concrete","","B",8.12029131396856,19
"980","63a3375101319bb7cb39f654","kick","calibrator_conc_no_feedback","Concrete","CV",1742904429620,"concrete",3403,"B","abstract;concrete","","B",8.13241267450091,20
"981","63a3375101319bb7cb39f654","hat","calibrator_val_feedback","Valence","CV",1742904713010,"positive",3122,"negative","positive","negative;positive","B",8.04622910107538,21
"982","63a3375101319bb7cb39f654","icebox","calibrator_val_feedback","Valence","CV",1742904717361,"positive",1592,"negative","positive","negative;positive","B",7.37274636640433,22
"983","63a3375101319bb7cb39f654","industry","calibrator_val_feedback","Valence","CV",1742904720866,"positive",743,"negative","positive","negative;positive","B",6.61069604471776,23
"984","63a3375101319bb7cb39f654","jail","calibrator_val_feedback","Valence","CV",1742904725371,"negative",1745,"negative","positive","negative;positive","B",7.46450983463653,24
"985","63a3375101319bb7cb39f654","invader","calibrator_val_feedback","Valence","CV",1742904729049,"negative",921,"negative","positive","negative;positive","B",6.82546003625531,25
"986","63a3375101319bb7cb39f654","grin","calibrator_val_feedback","Valence","CV",1742904732922,"positive",1111,"negative","positive","negative;positive","B",7.01301578963963,26
"987","63a3375101319bb7cb39f654","insecure","calibrator_val_feedback","Valence","CV",1742904736835,"negative",1153,"negative","positive","negative;positive","B",7.05012252026906,27
"988","63a3375101319bb7cb39f654","joke","calibrator_val_feedback","Valence","CV",1742904741994,"positive",2398,"negative","positive","negative;positive","B",7.78239033558746,28
"989","63a3375101319bb7cb39f654","free","calibrator_val_feedback","Valence","CV",1742904745798,"positive",1043,"negative","positive","negative;positive","B",6.94985645500077,29
"990","63a3375101319bb7cb39f654","kitten","calibrator_val_feedback","Valence","CV",1742904749430,"positive",870,"negative","positive","negative;positive","B",6.76849321164863,30
"991","63a3375101319bb7cb39f654","jail","calibrator_val_no_feedback","Valence","CV",1742904752882,"negative",693,"B","negative;positive","","B",6.5410299991899,31
"992","63a3375101319bb7cb39f654","icebox","calibrator_val_no_feedback","Valence","CV",1742904754405,"positive",765,"B","negative;positive","","B",6.63987583382654,32
"993","63a3375101319bb7cb39f654","industry","calibrator_val_no_feedback","Valence","CV",1742904756538,"positive",1377,"B","negative;positive","","B",7.22766249872865,33
"994","63a3375101319bb7cb39f654","kitten","calibrator_val_no_feedback","Valence","CV",1742904757948,"positive",655,"B","negative;positive","","B",6.48463523563525,34
"995","63a3375101319bb7cb39f654","insecure","calibrator_val_no_feedback","Valence","CV",1742904759592,"negative",883,"B","negative;positive","","B",6.78332520060396,35
"996","63a3375101319bb7cb39f654","invader","calibrator_val_no_feedback","Valence","CV",1742904760979,"negative",629,"B","negative;positive","","B",6.44413125670044,36
"997","63a3375101319bb7cb39f654","joke","calibrator_val_no_feedback","Valence","CV",1742904762448,"positive",715,"B","negative;positive","","B",6.57228254269401,37
"998","63a3375101319bb7cb39f654","free","calibrator_val_no_feedback","Valence","CV",1742904763613,"positive",407,"B","negative;positive","","B",6.00881318544259,38
"999","63a3375101319bb7cb39f654","grin","calibrator_val_no_feedback","Valence","CV",1742904764948,"positive",578,"B","negative;positive","","B",6.35957386867238,39
"1000","63a3375101319bb7cb39f654","hat","calibrator_val_no_feedback","Valence","CV",1742904766291,"positive",588,"B","negative;positive","","B",6.37672694789863,40
"1001","655e6197c977aeaeaaf4a808","hat","calibrator_val_feedback","Valence","VC",1737995709151,"positive",1198,"positive","negative","positive;negative","A",7.08840877867539,1
"1002","655e6197c977aeaeaaf4a808","grin","calibrator_val_feedback","Valence","VC",1737995712915,"positive",995,"positive","negative","positive;negative","A",6.90274273715859,2
"1003","655e6197c977aeaeaaf4a808","invader","calibrator_val_feedback","Valence","VC",1737995717190,"negative",1513,"positive","negative","positive;negative","A",7.32184971378836,3
"1004","655e6197c977aeaeaaf4a808","jail","calibrator_val_feedback","Valence","VC",1737995721770,"negative",1817,"positive","negative","positive;negative","A",7.50494206839617,4
"1005","655e6197c977aeaeaaf4a808","insecure","calibrator_val_feedback","Valence","VC",1737995726256,"positive",1719,"positive","negative","positive;negative","A",7.44949800538285,5
"1006","655e6197c977aeaeaaf4a808","industry","calibrator_val_feedback","Valence","VC",1737995731470,"positive",2451,"positive","negative","positive;negative","A",7.80425138352811,6
"1007","655e6197c977aeaeaaf4a808","joke","calibrator_val_feedback","Valence","VC",1737995735476,"positive",1248,"positive","negative","positive;negative","A",7.12929754892937,7
"1008","655e6197c977aeaeaaf4a808","icebox","calibrator_val_feedback","Valence","VC",1737995740285,"positive",2048,"positive","negative","positive;negative","A",7.6246189861594,8
"1009","655e6197c977aeaeaaf4a808","kitten","calibrator_val_feedback","Valence","VC",1737995745068,"positive",2022,"positive","negative","positive;negative","A",7.61184239958042,9
