"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"171","5bf44e609a50810001a69f89","joke","calibrator_val_no_feedback","Valence","VC",1739216188600,"positive",1001,"B","negative;positive","","",6.90875477931522,11
"172","5bf44e609a50810001a69f89","kitten","calibrator_val_no_feedback","Valence","VC",1739216190128,"positive",765,"B","negative;positive","","",6.63987583382654,12
"173","5bf44e609a50810001a69f89","hat","calibrator_val_no_feedback","Valence","VC",1739216192776,"positive",1880,"B","negative;positive","","",7.539027055824,13
"174","5bf44e609a50810001a69f89","free","calibrator_val_no_feedback","Valence","VC",1739216194112,"positive",577,"B","negative;positive","","",6.3578422665081,14
"175","5bf44e609a50810001a69f89","icebox","calibrator_val_no_feedback","Valence","VC",1739216195472,"negative",583,"B","negative;positive","","",6.36818718635049,15
"176","5bf44e609a50810001a69f89","invader","calibrator_val_no_feedback","Valence","VC",1739216196897,"negative",670,"B","negative;positive","","",6.50727771238501,16
"177","5bf44e609a50810001a69f89","industry","calibrator_val_no_feedback","Valence","VC",1739216198376,"negative",716,"B","negative;positive","","",6.57368016696065,17
"178","5bf44e609a50810001a69f89","grin","calibrator_val_no_feedback","Valence","VC",1739216199744,"positive",596,"B","negative;positive","","",6.39024066706535,18
"179","5bf44e609a50810001a69f89","insecure","calibrator_val_no_feedback","Valence","VC",1739216201152,"positive",636,"B","negative;positive","","",6.45519856334012,19
"180","5bf44e609a50810001a69f89","jail","calibrator_val_no_feedback","Valence","VC",1739216202607,"negative",687,"B","negative;positive","","",6.53233429222235,20
"181","5bf44e609a50810001a69f89","insecure","calibrator_conc_feedback","Concrete","VC",1739216451487,"abstract",1692,"abstract","concrete","abstract;concrete","B",7.43366654016617,21
"182","5bf44e609a50810001a69f89","whistle","calibrator_conc_feedback","Concrete","VC",1739216455303,"concrete",1023,"abstract","concrete","abstract;concrete","B",6.93049476595163,22
"183","5bf44e609a50810001a69f89","theory","calibrator_conc_feedback","Concrete","VC",1739216459367,"abstract",1290,"abstract","concrete","abstract;concrete","B",7.16239749735572,23
"184","5bf44e609a50810001a69f89","shirt","calibrator_conc_feedback","Concrete","VC",1739216462935,"concrete",775,"abstract","concrete","abstract;concrete","B",6.65286302935335,24
"185","5bf44e609a50810001a69f89","sugar","calibrator_conc_feedback","Concrete","VC",1739216466319,"concrete",599,"abstract","concrete","abstract;concrete","B",6.39526159811545,25
"186","5bf44e609a50810001a69f89","polite","calibrator_conc_feedback","Concrete","VC",1739216469992,"abstract",886,"abstract","concrete","abstract;concrete","B",6.78671695060508,26
"187","5bf44e609a50810001a69f89","grasshopper","calibrator_conc_feedback","Concrete","VC",1739216473567,"concrete",790,"abstract","concrete","abstract;concrete","B",6.67203294546107,27
"188","5bf44e609a50810001a69f89","gas","calibrator_conc_feedback","Concrete","VC",1739216476984,"concrete",644,"abstract","concrete","abstract;concrete","B",6.46769872610435,28
"189","5bf44e609a50810001a69f89","kick","calibrator_conc_feedback","Concrete","VC",1739216480344,"concrete",588,"abstract","concrete","abstract;concrete","B",6.37672694789863,29
"190","5bf44e609a50810001a69f89","marriage","calibrator_conc_feedback","Concrete","VC",1739216484344,"concrete",1223,"abstract","concrete","abstract;concrete","B",7.10906213568717,30
"191","5bf44e609a50810001a69f89","marriage","calibrator_conc_no_feedback","Concrete","VC",1739216487863,"abstract",732,"B","abstract;concrete","","",6.59578051396131,31
"192","5bf44e609a50810001a69f89","whistle","calibrator_conc_no_feedback","Concrete","VC",1739216489679,"concrete",1042,"B","abstract;concrete","","",6.94889722231331,32
"193","5bf44e609a50810001a69f89","kick","calibrator_conc_no_feedback","Concrete","VC",1739216491015,"concrete",567,"B","abstract;concrete","","",6.34035930372775,33
"194","5bf44e609a50810001a69f89","insecure","calibrator_conc_no_feedback","Concrete","VC",1739216492767,"abstract",990,"B","abstract;concrete","","",6.89770494312864,34
"195","5bf44e609a50810001a69f89","theory","calibrator_conc_no_feedback","Concrete","VC",1739216494104,"abstract",566,"B","abstract;concrete","","",6.33859407820318,35
"196","5bf44e609a50810001a69f89","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1739216495479,"concrete",599,"B","abstract;concrete","","",6.39526159811545,36
"197","5bf44e609a50810001a69f89","gas","calibrator_conc_no_feedback","Concrete","VC",1739216496832,"concrete",578,"B","abstract;concrete","","",6.35957386867238,37
"198","5bf44e609a50810001a69f89","shirt","calibrator_conc_no_feedback","Concrete","VC",1739216498175,"concrete",563,"B","abstract;concrete","","",6.33327962813969,38
"199","5bf44e609a50810001a69f89","sugar","calibrator_conc_no_feedback","Concrete","VC",1739216499528,"concrete",584,"B","abstract;concrete","","",6.36990098282823,39
"200","5bf44e609a50810001a69f89","polite","calibrator_conc_no_feedback","Concrete","VC",1739216500991,"abstract",689,"B","abstract;concrete","","",6.53524127101366,40
"201","56d857ad4a9be1000a53af36","hat","calibrator_val_feedback","Valence","VC",1739207686192,"positive",1343,"positive","negative","positive;negative","A",7.20266119652324,1
"202","56d857ad4a9be1000a53af36","grin","calibrator_val_feedback","Valence","VC",1739207690624,"negative",1294,"positive","negative","positive;negative","A",7.16549347506085,2
"203","56d857ad4a9be1000a53af36","joke","calibrator_val_feedback","Valence","VC",1739207693104,"positive",1327,"positive","negative","positive;negative","A",7.19067603433221,3
"204","56d857ad4a9be1000a53af36","insecure","calibrator_val_feedback","Valence","VC",1739207697519,"negative",1653,"positive","negative","positive;negative","A",7.41034709782102,4
"205","56d857ad4a9be1000a53af36","industry","calibrator_val_feedback","Valence","VC",1739207700957,"positive",680,"positive","negative","positive;negative","A",6.52209279817015,5
"206","56d857ad4a9be1000a53af36","jail","calibrator_val_feedback","Valence","VC",1739207708696,"negative",4977,"positive","negative","positive;negative","A",8.51258257885855,6
"207","56d857ad4a9be1000a53af36","invader","calibrator_val_feedback","Valence","VC",1739207713410,"negative",1204,"positive","negative","positive;negative","A",7.09340462586877,7
"208","56d857ad4a9be1000a53af36","free","calibrator_val_feedback","Valence","VC",1739207716331,"positive",907,"positive","negative","positive;negative","A",6.81014245011514,8
"209","56d857ad4a9be1000a53af36","icebox","calibrator_val_feedback","Valence","VC",1739207720566,"positive",1479,"positive","negative","positive;negative","A",7.2991214627108,9
"210","56d857ad4a9be1000a53af36","kitten","calibrator_val_feedback","Valence","VC",1739207724517,"positive",1188,"positive","negative","positive;negative","A",7.08002649992259,10
"211","56d857ad4a9be1000a53af36","free","calibrator_val_no_feedback","Valence","VC",1739207727875,"positive",600,"A","positive;negative","","",6.39692965521615,11
"212","56d857ad4a9be1000a53af36","joke","calibrator_val_no_feedback","Valence","VC",1739207729259,"positive",623,"A","positive;negative","","",6.43454651878745,12
"213","56d857ad4a9be1000a53af36","insecure","calibrator_val_no_feedback","Valence","VC",1739207730574,"negative",556,"A","positive;negative","","",6.32076829425058,13
"214","56d857ad4a9be1000a53af36","invader","calibrator_val_no_feedback","Valence","VC",1739207731849,"negative",517,"A","positive;negative","","",6.24804287450843,14
"215","56d857ad4a9be1000a53af36","hat","calibrator_val_no_feedback","Valence","VC",1739207733162,"positive",553,"A","positive;negative","","",6.31535800152233,15
"216","56d857ad4a9be1000a53af36","icebox","calibrator_val_no_feedback","Valence","VC",1739207734503,"positive",586,"A","positive;negative","","",6.37331978957701,16
"217","56d857ad4a9be1000a53af36","grin","calibrator_val_no_feedback","Valence","VC",1739207735853,"negative",589,"A","positive;negative","","",6.37842618365159,17
"218","56d857ad4a9be1000a53af36","jail","calibrator_val_no_feedback","Valence","VC",1739207737188,"negative",575,"A","positive;negative","","",6.35437004079735,18
"219","56d857ad4a9be1000a53af36","kitten","calibrator_val_no_feedback","Valence","VC",1739207738414,"positive",471,"A","positive;negative","","",6.15485809401642,19
"220","56d857ad4a9be1000a53af36","industry","calibrator_val_no_feedback","Valence","VC",1739207739625,"positive",453,"A","positive;negative","","",6.11589212548303,20
"221","56d857ad4a9be1000a53af36","polite","calibrator_conc_feedback","Concrete","VC",1739207955974,"abstract",4601,"concrete","abstract","concrete;abstract","A",8.43402895015547,21
"222","56d857ad4a9be1000a53af36","insecure","calibrator_conc_feedback","Concrete","VC",1739207958383,"abstract",1610,"concrete","abstract","concrete;abstract","A",7.38398945797851,22
"223","56d857ad4a9be1000a53af36","marriage","calibrator_conc_feedback","Concrete","VC",1739207962382,"abstract",1238,"concrete","abstract","concrete;abstract","A",7.12125245324454,23
"224","56d857ad4a9be1000a53af36","kick","calibrator_conc_feedback","Concrete","VC",1739207967371,"concrete",2227,"concrete","abstract","concrete;abstract","A",7.70841066725737,24
"225","56d857ad4a9be1000a53af36","theory","calibrator_conc_feedback","Concrete","VC",1739207971412,"abstract",1283,"concrete","abstract","concrete;abstract","A",7.15695636461564,25
"226","56d857ad4a9be1000a53af36","shirt","calibrator_conc_feedback","Concrete","VC",1739207983208,"concrete",9030,"concrete","abstract","concrete;abstract","A",9.10830764641103,26
"227","56d857ad4a9be1000a53af36","sugar","calibrator_conc_feedback","Concrete","VC",1739207994063,"concrete",8094,"concrete","abstract","concrete;abstract","A",8.99887832543581,27
"228","56d857ad4a9be1000a53af36","grasshopper","calibrator_conc_feedback","Concrete","VC",1739207998254,"concrete",1431,"concrete","abstract","concrete;abstract","A",7.26612877955645,28
"229","56d857ad4a9be1000a53af36","gas","calibrator_conc_feedback","Concrete","VC",1739208001999,"concrete",988,"concrete","abstract","concrete;abstract","A",6.89568269774787,29
"230","56d857ad4a9be1000a53af36","whistle","calibrator_conc_feedback","Concrete","VC",1739208005648,"concrete",886,"concrete","abstract","concrete;abstract","A",6.78671695060508,30
"231","56d857ad4a9be1000a53af36","theory","calibrator_conc_no_feedback","Concrete","VC",1739208009309,"abstract",899,"A","concrete;abstract","","",6.80128303447162,31
"232","56d857ad4a9be1000a53af36","marriage","calibrator_conc_no_feedback","Concrete","VC",1739208011074,"abstract",1005,"A","concrete;abstract","","",6.91274282049318,32
"233","56d857ad4a9be1000a53af36","sugar","calibrator_conc_no_feedback","Concrete","VC",1739208012483,"concrete",652,"A","concrete;abstract","","",6.48004456192665,33
"234","56d857ad4a9be1000a53af36","insecure","calibrator_conc_no_feedback","Concrete","VC",1739208013937,"abstract",694,"A","concrete;abstract","","",6.5424719605068,34
"235","56d857ad4a9be1000a53af36","kick","calibrator_conc_no_feedback","Concrete","VC",1739208015327,"concrete",634,"A","concrete;abstract","","",6.45204895443723,35
"236","56d857ad4a9be1000a53af36","gas","calibrator_conc_no_feedback","Concrete","VC",1739208016712,"concrete",625,"A","concrete;abstract","","",6.4377516497364,36
"237","56d857ad4a9be1000a53af36","whistle","calibrator_conc_no_feedback","Concrete","VC",1739208018182,"concrete",712,"A","concrete;abstract","","",6.56807791141198,37
"238","56d857ad4a9be1000a53af36","polite","calibrator_conc_no_feedback","Concrete","VC",1739208019513,"abstract",575,"A","concrete;abstract","","",6.35437004079735,38
"239","56d857ad4a9be1000a53af36","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1739208020845,"abstract",577,"A","concrete;abstract","","",6.3578422665081,39
"240","56d857ad4a9be1000a53af36","shirt","calibrator_conc_no_feedback","Concrete","VC",1739208022176,"concrete",574,"A","concrete;abstract","","",6.35262939631957,40
"241","5ef98087540ce971a8fb4280","invader","calibrator_val_feedback","Valence","VC",1739206646119,"negative",1290,"positive","negative","positive;negative","A",7.16239749735572,1
"242","5ef98087540ce971a8fb4280","insecure","calibrator_val_feedback","Valence","VC",1739206650036,"negative",1159,"positive","negative","positive;negative","A",7.05531284333975,2
"243","5ef98087540ce971a8fb4280","kitten","calibrator_val_feedback","Valence","VC",1739206653472,"positive",680,"positive","negative","positive;negative","A",6.52209279817015,3
"244","5ef98087540ce971a8fb4280","hat","calibrator_val_feedback","Valence","VC",1739206657372,"positive",1137,"positive","negative","positive;negative","A",7.03614849375054,4
"245","5ef98087540ce971a8fb4280","free","calibrator_val_feedback","Valence","VC",1739206660864,"positive",729,"positive","negative","positive;negative","A",6.59167373200866,5
"246","5ef98087540ce971a8fb4280","icebox","calibrator_val_feedback","Valence","VC",1739206666418,"negative",2794,"positive","negative","positive;negative","A",7.93522953981691,6
"247","5ef98087540ce971a8fb4280","industry","calibrator_val_feedback","Valence","VC",1739206670265,"negative",1086,"positive","negative","positive;negative","A",6.99025650049388,7
"248","5ef98087540ce971a8fb4280","jail","calibrator_val_feedback","Valence","VC",1739206673761,"negative",735,"positive","negative","positive;negative","A",6.59987049921284,8
"249","5ef98087540ce971a8fb4280","grin","calibrator_val_feedback","Valence","VC",1739206678191,"positive",1666,"positive","negative","positive;negative","A",7.41818082272679,9
"250","5ef98087540ce971a8fb4280","joke","calibrator_val_feedback","Valence","VC",1739206682206,"positive",1256,"positive","negative","positive;negative","A",7.13568734702814,10
"251","5ef98087540ce971a8fb4280","jail","calibrator_val_no_feedback","Valence","VC",1739206685781,"negative",811,"A","positive;negative","","",6.69826805411541,11
"252","5ef98087540ce971a8fb4280","free","calibrator_val_no_feedback","Valence","VC",1739206687131,"positive",592,"A","positive;negative","","",6.38350663488401,12
"253","5ef98087540ce971a8fb4280","insecure","calibrator_val_no_feedback","Valence","VC",1739206688427,"negative",538,"A","positive;negative","","",6.28785856016178,13
"254","5ef98087540ce971a8fb4280","joke","calibrator_val_no_feedback","Valence","VC",1739206689891,"negative",704,"A","positive;negative","","",6.55677835615804,14
"255","5ef98087540ce971a8fb4280","invader","calibrator_val_no_feedback","Valence","VC",1739206691344,"negative",696,"A","positive;negative","","",6.54534966033442,15
"256","5ef98087540ce971a8fb4280","icebox","calibrator_val_no_feedback","Valence","VC",1739206692802,"negative",701,"A","positive;negative","","",6.55250788703459,16
"257","5ef98087540ce971a8fb4280","industry","calibrator_val_no_feedback","Valence","VC",1739206694146,"negative",589,"A","positive;negative","","",6.37842618365159,17
"258","5ef98087540ce971a8fb4280","hat","calibrator_val_no_feedback","Valence","VC",1739206695571,"positive",673,"A","positive;negative","","",6.51174532964473,18
"259","5ef98087540ce971a8fb4280","kitten","calibrator_val_no_feedback","Valence","VC",1739206696832,"positive",507,"A","positive;negative","","",6.22851100359118,19
"260","5ef98087540ce971a8fb4280","grin","calibrator_val_no_feedback","Valence","VC",1739206698127,"positive",539,"A","positive;negative","","",6.289715570909,20
"261","5ef98087540ce971a8fb4280","grasshopper","calibrator_conc_feedback","Concrete","VC",1739206897441,"concrete",1723,"concrete","abstract","concrete;abstract","A",7.45182223652793,21
"262","5ef98087540ce971a8fb4280","theory","calibrator_conc_feedback","Concrete","VC",1739206900422,"abstract",1259,"concrete","abstract","concrete;abstract","A",7.13807303404435,22
"263","5ef98087540ce971a8fb4280","shirt","calibrator_conc_feedback","Concrete","VC",1739206904483,"concrete",1306,"concrete","abstract","concrete;abstract","A",7.17472430983638,23
"264","5ef98087540ce971a8fb4280","gas","calibrator_conc_feedback","Concrete","VC",1739206908755,"concrete",1510,"concrete","abstract","concrete;abstract","A",7.31986492980897,24
"265","5ef98087540ce971a8fb4280","marriage","calibrator_conc_feedback","Concrete","VC",1739206912450,"concrete",936,"concrete","abstract","concrete;abstract","A",6.84161547647759,25
"266","5ef98087540ce971a8fb4280","kick","calibrator_conc_feedback","Concrete","VC",1739206915940,"abstract",732,"concrete","abstract","concrete;abstract","A",6.59578051396131,26
"267","5ef98087540ce971a8fb4280","polite","calibrator_conc_feedback","Concrete","VC",1739206920801,"concrete",797,"concrete","abstract","concrete;abstract","A",6.68085467879022,27
"268","5ef98087540ce971a8fb4280","sugar","calibrator_conc_feedback","Concrete","VC",1739206924510,"concrete",953,"concrete","abstract","concrete;abstract","A",6.8596149036542,28
"269","5ef98087540ce971a8fb4280","insecure","calibrator_conc_feedback","Concrete","VC",1739206927964,"abstract",697,"concrete","abstract","concrete;abstract","A",6.54678541076052,29
"270","5ef98087540ce971a8fb4280","whistle","calibrator_conc_feedback","Concrete","VC",1739206931757,"concrete",1028,"concrete","abstract","concrete;abstract","A",6.93537044601511,30
"271","5ef98087540ce971a8fb4280","kick","calibrator_conc_no_feedback","Concrete","VC",1739206940197,"abstract",4483,"A","concrete;abstract","","",8.40804774415544,31
"272","5ef98087540ce971a8fb4280","whistle","calibrator_conc_no_feedback","Concrete","VC",1739206941824,"concrete",871,"A","concrete;abstract","","",6.7696419768525,32
"273","5ef98087540ce971a8fb4280","gas","calibrator_conc_no_feedback","Concrete","VC",1739206943432,"abstract",851,"A","concrete;abstract","","",6.74641212857337,33
"274","5ef98087540ce971a8fb4280","sugar","calibrator_conc_no_feedback","Concrete","VC",1739206944757,"concrete",567,"A","concrete;abstract","","",6.34035930372775,34
"275","5ef98087540ce971a8fb4280","shirt","calibrator_conc_no_feedback","Concrete","VC",1739206946369,"concrete",857,"A","concrete;abstract","","",6.75343791859778,35
"276","5ef98087540ce971a8fb4280","marriage","calibrator_conc_no_feedback","Concrete","VC",1739206947719,"concrete",592,"A","concrete;abstract","","",6.38350663488401,36
"277","5ef98087540ce971a8fb4280","theory","calibrator_conc_no_feedback","Concrete","VC",1739206949047,"abstract",570,"A","concrete;abstract","","",6.3456363608286,37
"278","5ef98087540ce971a8fb4280","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1739206950609,"concrete",809,"A","concrete;abstract","","",6.69579891705849,38
"279","5ef98087540ce971a8fb4280","polite","calibrator_conc_no_feedback","Concrete","VC",1739206951862,"concrete",495,"A","concrete;abstract","","",6.20455776256869,39
"280","5ef98087540ce971a8fb4280","insecure","calibrator_conc_no_feedback","Concrete","VC",1739206953186,"abstract",566,"A","concrete;abstract","","",6.33859407820318,40
"281","6110a371c00388d587922ff1","polite","calibrator_conc_feedback","Concrete","CV",1739196130134,"abstract",1486,"concrete","abstract","concrete;abstract","A",7.3038432252777,1
"282","6110a371c00388d587922ff1","grasshopper","calibrator_conc_feedback","Concrete","CV",1739196132687,"concrete",1097,"concrete","abstract","concrete;abstract","A",7.00033446027523,2
"283","6110a371c00388d587922ff1","sugar","calibrator_conc_feedback","Concrete","CV",1739196137383,"concrete",1940,"concrete","abstract","concrete;abstract","A",7.57044325205737,3
"284","6110a371c00388d587922ff1","theory","calibrator_conc_feedback","Concrete","CV",1739196141407,"abstract",1264,"concrete","abstract","concrete;abstract","A",7.1420365747068,4
"285","6110a371c00388d587922ff1","gas","calibrator_conc_feedback","Concrete","CV",1739196145551,"abstract",1387,"concrete","abstract","concrete;abstract","A",7.23489842031483,5
"286","6110a371c00388d587922ff1","shirt","calibrator_conc_feedback","Concrete","CV",1739196149831,"concrete",1519,"concrete","abstract","concrete;abstract","A",7.32580750259577,6
"287","6110a371c00388d587922ff1","marriage","calibrator_conc_feedback","Concrete","CV",1739196153992,"concrete",1403,"concrete","abstract","concrete;abstract","A",7.24636808010246,7
"288","6110a371c00388d587922ff1","insecure","calibrator_conc_feedback","Concrete","CV",1739196158127,"abstract",1379,"concrete","abstract","concrete;abstract","A",7.2291138777933,8
"289","6110a371c00388d587922ff1","whistle","calibrator_conc_feedback","Concrete","CV",1739196162010,"abstract",1127,"concrete","abstract","concrete;abstract","A",7.02731451403978,9
"290","6110a371c00388d587922ff1","kick","calibrator_conc_feedback","Concrete","CV",1739196168263,"concrete",3499,"concrete","abstract","concrete;abstract","A",8.16023249236769,10
"291","6110a371c00388d587922ff1","polite","calibrator_conc_no_feedback","Concrete","CV",1739196174319,"abstract",3296,"A","concrete;abstract","","",8.10046489102936,11
"292","6110a371c00388d587922ff1","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1739196176656,"concrete",1581,"A","concrete;abstract","","",7.36581283720947,12
"293","6110a371c00388d587922ff1","theory","calibrator_conc_no_feedback","Concrete","CV",1739196178271,"abstract",856,"A","concrete;abstract","","",6.75227037614174,13
"294","6110a371c00388d587922ff1","kick","calibrator_conc_no_feedback","Concrete","CV",1739196179790,"concrete",765,"A","concrete;abstract","","",6.63987583382654,14
"295","6110a371c00388d587922ff1","shirt","calibrator_conc_no_feedback","Concrete","CV",1739196181375,"concrete",830,"A","concrete;abstract","","",6.72142570079064,15
"296","6110a371c00388d587922ff1","marriage","calibrator_conc_no_feedback","Concrete","CV",1739196183279,"concrete",1149,"A","concrete;abstract","","",7.04664727784876,16
"297","6110a371c00388d587922ff1","whistle","calibrator_conc_no_feedback","Concrete","CV",1739196184774,"concrete",738,"A","concrete;abstract","","",6.60394382460047,17
"298","6110a371c00388d587922ff1","gas","calibrator_conc_no_feedback","Concrete","CV",1739196186446,"concrete",913,"A","concrete;abstract","","",6.81673588059497,18
"299","6110a371c00388d587922ff1","sugar","calibrator_conc_no_feedback","Concrete","CV",1739196188512,"abstract",1310,"A","concrete;abstract","","",7.1777824161952,19
"300","6110a371c00388d587922ff1","insecure","calibrator_conc_no_feedback","Concrete","CV",1739196190094,"abstract",820,"A","concrete;abstract","","",6.7093043402583,20
"301","6110a371c00388d587922ff1","joke","calibrator_val_feedback","Valence","CV",1739196396696,"positive",1060,"positive","negative","positive;negative","A",6.96602418710611,21
"302","6110a371c00388d587922ff1","hat","calibrator_val_feedback","Valence","CV",1739196400641,"positive",1187,"positive","negative","positive;negative","A",7.07918439460967,22
"303","6110a371c00388d587922ff1","icebox","calibrator_val_feedback","Valence","CV",1739196404809,"positive",1414,"positive","negative","positive;negative","A",7.25417784645652,23
"304","6110a371c00388d587922ff1","grin","calibrator_val_feedback","Valence","CV",1739196408270,"positive",707,"positive","negative","positive;negative","A",6.56103066589657,24
"305","6110a371c00388d587922ff1","jail","calibrator_val_feedback","Valence","CV",1739196411711,"negative",683,"positive","negative","positive;negative","A",6.52649485957079,25
"306","6110a371c00388d587922ff1","insecure","calibrator_val_feedback","Valence","CV",1739196415327,"negative",857,"positive","negative","positive;negative","A",6.75343791859778,26
"307","6110a371c00388d587922ff1","industry","calibrator_val_feedback","Valence","CV",1739196419543,"positive",1461,"positive","negative","positive;negative","A",7.2868764117507,27
"308","6110a371c00388d587922ff1","kitten","calibrator_val_feedback","Valence","CV",1739196425345,"positive",3044,"positive","negative","positive;negative","A",8.02092771898158,28
"309","6110a371c00388d587922ff1","invader","calibrator_val_feedback","Valence","CV",1739196428806,"negative",703,"positive","negative","positive;negative","A",6.55535689181067,29
"310","6110a371c00388d587922ff1","free","calibrator_val_feedback","Valence","CV",1739196432279,"positive",715,"positive","negative","positive;negative","A",6.57228254269401,30
"311","6110a371c00388d587922ff1","insecure","calibrator_val_no_feedback","Valence","CV",1739196435703,"negative",666,"A","positive;negative","","",6.50128967054039,31
"312","6110a371c00388d587922ff1","grin","calibrator_val_no_feedback","Valence","CV",1739196438265,"positive",1803,"A","positive;negative","","",7.49720722320332,32
"313","6110a371c00388d587922ff1","joke","calibrator_val_no_feedback","Valence","CV",1739196439887,"positive",867,"A","positive;negative","","",6.76503897678054,33
"314","6110a371c00388d587922ff1","invader","calibrator_val_no_feedback","Valence","CV",1739196441438,"negative",798,"A","positive;negative","","",6.68210859744981,34
"315","6110a371c00388d587922ff1","industry","calibrator_val_no_feedback","Valence","CV",1739196445191,"negative",2996,"A","positive;negative","","",8.00503334463711,35
"316","6110a371c00388d587922ff1","hat","calibrator_val_no_feedback","Valence","CV",1739196447015,"positive",1067,"A","positive;negative","","",6.97260625130175,36
"317","6110a371c00388d587922ff1","jail","calibrator_val_no_feedback","Valence","CV",1739196448583,"negative",815,"A","positive;negative","","",6.70318811324086,37
"318","6110a371c00388d587922ff1","free","calibrator_val_no_feedback","Valence","CV",1739196505623,"positive",56282,"A","positive;negative","","",10.9381300471996,38
"319","6110a371c00388d587922ff1","kitten","calibrator_val_no_feedback","Valence","CV",1739196506799,"positive",419,"A","positive;negative","","",6.03787091992214,39
"320","6110a371c00388d587922ff1","icebox","calibrator_val_no_feedback","Valence","CV",1739196507967,"positive",411,"A","positive;negative","","",6.01859321449623,40
"321","5654c59404212700124a1a4d","grin","calibrator_val_feedback","Valence","VC",1739207424611,"negative",1315,"positive","negative","positive;negative","A",7.18159194461187,1
"322","5654c59404212700124a1a4d","kitten","calibrator_val_feedback","Valence","VC",1739207426775,"positive",1231,"positive","negative","positive;negative","A",7.11558212618445,2
"323","5654c59404212700124a1a4d","hat","calibrator_val_feedback","Valence","VC",1739207430771,"positive",1233,"positive","negative","positive;negative","A",7.11720550316434,3
"324","5654c59404212700124a1a4d","joke","calibrator_val_feedback","Valence","VC",1739207434630,"positive",1100,"positive","negative","positive;negative","A",7.00306545878646,4
"325","5654c59404212700124a1a4d","insecure","calibrator_val_feedback","Valence","VC",1739207438119,"negative",726,"positive","negative","positive;negative","A",6.5875500148248,5
"326","5654c59404212700124a1a4d","icebox","calibrator_val_feedback","Valence","VC",1739207442478,"positive",1601,"positive","negative","positive;negative","A",7.37838371299671,6
"327","5654c59404212700124a1a4d","free","calibrator_val_feedback","Valence","VC",1739207446296,"positive",1057,"positive","negative","positive;negative","A",6.96318998587024,7
"328","5654c59404212700124a1a4d","industry","calibrator_val_feedback","Valence","VC",1739207450287,"negative",1232,"positive","negative","positive;negative","A",7.11639414409346,8
"329","5654c59404212700124a1a4d","invader","calibrator_val_feedback","Valence","VC",1739207453770,"negative",721,"positive","negative","positive;negative","A",6.58063913728495,9
"330","5654c59404212700124a1a4d","jail","calibrator_val_feedback","Valence","VC",1739207457236,"negative",704,"positive","negative","positive;negative","A",6.55677835615804,10
"331","5654c59404212700124a1a4d","hat","calibrator_val_no_feedback","Valence","VC",1739207460731,"positive",735,"A","positive;negative","","",6.59987049921284,11
"332","5654c59404212700124a1a4d","icebox","calibrator_val_no_feedback","Valence","VC",1739207462874,"positive",1385,"A","positive;negative","","",7.23345541862144,12
"333","5654c59404212700124a1a4d","insecure","calibrator_val_no_feedback","Valence","VC",1739207464268,"negative",637,"A","positive;negative","","",6.45676965557216,13
"334","5654c59404212700124a1a4d","invader","calibrator_val_no_feedback","Valence","VC",1739207465700,"negative",676,"A","positive;negative","","",6.51619307604296,14
"335","5654c59404212700124a1a4d","joke","calibrator_val_no_feedback","Valence","VC",1739207467318,"positive",860,"A","positive;negative","","",6.75693238924755,15
"336","5654c59404212700124a1a4d","grin","calibrator_val_no_feedback","Valence","VC",1739207468917,"positive",842,"A","positive;negative","","",6.73578001424233,16
"337","5654c59404212700124a1a4d","free","calibrator_val_no_feedback","Valence","VC",1739207470986,"positive",1311,"A","positive;negative","","",7.1785454837637,17
"338","5654c59404212700124a1a4d","jail","calibrator_val_no_feedback","Valence","VC",1739207472401,"negative",657,"A","positive;negative","","",6.48768401848461,18
"339","5654c59404212700124a1a4d","kitten","calibrator_val_no_feedback","Valence","VC",1739207473801,"positive",643,"A","positive;negative","","",6.46614472423762,19
"340","5654c59404212700124a1a4d","industry","calibrator_val_no_feedback","Valence","VC",1739207475332,"negative",771,"A","positive;negative","","",6.64768837356333,20
"341","5654c59404212700124a1a4d","shirt","calibrator_conc_feedback","Concrete","VC",1739207709748,"concrete",1159,"concrete","abstract","concrete;abstract","A",7.05531284333975,21
"342","5654c59404212700124a1a4d","whistle","calibrator_conc_feedback","Concrete","VC",1739207713577,"concrete",1909,"concrete","abstract","concrete;abstract","A",7.55433482372575,22
"343","5654c59404212700124a1a4d","polite","calibrator_conc_feedback","Concrete","VC",1739207716608,"abstract",1167,"concrete","abstract","concrete;abstract","A",7.06219163228656,23
"344","5654c59404212700124a1a4d","sugar","calibrator_conc_feedback","Concrete","VC",1739207720213,"concrete",840,"concrete","abstract","concrete;abstract","A",6.73340189183736,24
"345","5654c59404212700124a1a4d","kick","calibrator_conc_feedback","Concrete","VC",1739207724592,"concrete",1619,"concrete","abstract","concrete;abstract","A",7.38956395367764,25
"346","5654c59404212700124a1a4d","grasshopper","calibrator_conc_feedback","Concrete","VC",1739207728378,"concrete",1027,"concrete","abstract","concrete;abstract","A",6.93439720992856,26
