"","ID.true","Word","Label","ConcValCombo","Category","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","TrialNumber"
"756","5d89106d1719af0001ee23e5","breathe","test_val","concrete-positive","Verb","Valence","VS","negative;positive","positive",1,1739887804637,"positive",636,"positive","B","",6.45519856334012,36
"757","5d89106d1719af0001ee23e5","criticize","test_val","abstract-negative","Verb","Valence","VS","negative;positive","negative",1,1739887806269,"negative",876,"positive","B","",6.77536609093639,37
"758","5d89106d1719af0001ee23e5","writhe","test_val","concrete-negative","Verb","Valence","VS","negative;positive","negative",1,1739887807885,"negative",864,"positive","B","",6.76157276880406,38
"759","5d89106d1719af0001ee23e5","glisten","test_val","concrete-positive","Verb","Valence","VS","negative;positive","positive",1,1739887809317,"positive",674,"positive","B","",6.51323011091231,39
"760","5d89106d1719af0001ee23e5","failure","test_val","abstract-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887810677,"negative",605,"positive","B","",6.40522845803084,40
"761","5d89106d1719af0001ee23e5","criticize","test_val","abstract-negative","Verb","Valence","VS","negative;positive","negative",1,1739887812045,"negative",611,"positive","B","",6.4150969591716,41
"762","5d89106d1719af0001ee23e5","terror","test_val","abstract-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887813422,"negative",621,"positive","B","",6.43133108193348,42
"763","5d89106d1719af0001ee23e5","cherish","test_val","abstract-positive","Verb","Valence","VS","negative;positive","positive",1,1739887814773,"positive",598,"positive","B","",6.39359075395063,43
"764","5d89106d1719af0001ee23e5","home","test_val","concrete-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887816093,"positive",564,"positive","B","",6.33505425149806,44
"765","5d89106d1719af0001ee23e5","admire","test_val","abstract-positive","Verb","Valence","VS","negative;positive","positive",1,1739887817437,"positive",586,"positive","B","",6.37331978957701,45
"766","5d89106d1719af0001ee23e5","corpse","test_val","concrete-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887818773,"negative",579,"positive","B","",6.361302477573,46
"767","5d89106d1719af0001ee23e5","failure","test_val","abstract-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887820085,"negative",559,"positive","B","",6.3261494731551,47
"768","5d89106d1719af0001ee23e5","writhe","test_val","concrete-negative","Verb","Valence","VS","negative;positive","positive",0,1739887822365,"positive",1526,"positive","B","",7.3304052118444,48
"769","5d89106d1719af0001ee23e5","fireplace","test_val","concrete-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887823829,"positive",712,"positive","B","",6.56807791141198,49
"770","5d89106d1719af0001ee23e5","slave","test_val","concrete-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887825125,"negative",542,"positive","B","",6.29526600143965,50
"771","5d89106d1719af0001ee23e5","gratitude","test_val","abstract-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887826557,"positive",678,"positive","B","",6.5191472879404,51
"772","5d89106d1719af0001ee23e5","imagine","test_val","abstract-positive","Verb","Valence","VS","negative;positive","positive",1,1739887827949,"positive",633,"positive","B","",6.45047042214418,52
"773","5d89106d1719af0001ee23e5","grief","test_val","abstract-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887829341,"negative",635,"positive","B","",6.45362499889269,53
"774","5d89106d1719af0001ee23e5","fulfill","test_val","abstract-positive","Verb","Valence","VS","negative;positive","positive",1,1739887831094,"positive",999,"positive","B","",6.90675477864855,54
"775","5d89106d1719af0001ee23e5","running","test_val","concrete-positive","Verb","Valence","VS","negative;positive","positive",1,1739887832421,"positive",575,"positive","B","",6.35437004079735,55
"776","5d89106d1719af0001ee23e5","befall","test_val","abstract-negative","Verb","Valence","VS","negative;positive","negative",1,1739887834117,"negative",939,"positive","B","",6.84481547920826,56
"777","5d89106d1719af0001ee23e5","bleed","test_val","concrete-negative","Verb","Valence","VS","negative;positive","negative",1,1739887835413,"negative",541,"positive","B","",6.29341927884648,57
"778","5d89106d1719af0001ee23e5","choke","test_val","concrete-negative","Verb","Valence","VS","negative;positive","negative",1,1739887836845,"negative",678,"positive","B","",6.5191472879404,58
"779","5d89106d1719af0001ee23e5","stab","test_val","concrete-negative","Verb","Valence","VS","negative;positive","negative",1,1739887838109,"negative",510,"positive","B","",6.23441072571837,59
"780","5d89106d1719af0001ee23e5","compassion","test_val","abstract-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887839429,"positive",567,"positive","B","",6.34035930372775,60
"781","5d89106d1719af0001ee23e5","chocolate","test_val","concrete-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887840823,"positive",639,"positive","B","",6.45990445437753,61
"782","5d89106d1719af0001ee23e5","mud","test_val","concrete-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887842102,"negative",523,"positive","B","",6.25958146406492,62
"783","5d89106d1719af0001ee23e5","exploit","test_val","abstract-negative","Verb","Valence","VS","negative;positive","positive",0,1739887843549,"positive",688,"positive","B","",6.53378883793334,63
"784","5d89106d1719af0001ee23e5","anxiety","test_val","abstract-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887845301,"negative",996,"positive","B","",6.9037472575846,64
"785","5d89106d1719af0001ee23e5","flowers","test_val","concrete-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887846637,"positive",583,"positive","B","",6.36818718635049,65
"786","5d89106d1719af0001ee23e5","toxin","test_val","concrete-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887848005,"negative",614,"positive","B","",6.41999492814714,66
"787","5d89106d1719af0001ee23e5","obsess","test_val","abstract-negative","Verb","Valence","VS","negative;positive","negative",1,1739887849796,"negative",1037,"positive","B","",6.94408720822953,67
"788","5d89106d1719af0001ee23e5","eat","test_val","concrete-positive","Verb","Valence","VS","negative;positive","positive",1,1739887851286,"positive",733,"positive","B","",6.59714570188665,68
"789","5d89106d1719af0001ee23e5","glisten","test_val","concrete-positive","Verb","Valence","VS","negative;positive","positive",1,1739887852725,"positive",682,"positive","B","",6.52502965784346,69
"790","5d89106d1719af0001ee23e5","garbage","test_val","concrete-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887854157,"negative",677,"positive","B","",6.51767127291227,70
"791","5d89106d1719af0001ee23e5","breathe","test_val","concrete-positive","Verb","Valence","VS","negative;positive","positive",1,1739887855693,"positive",780,"positive","B","",6.65929391968364,71
"792","5d89106d1719af0001ee23e5","fester","test_val","concrete-negative","Verb","Valence","VS","negative;positive","negative",1,1739887857125,"negative",675,"positive","B","",6.51471269087253,72
"793","5d89106d1719af0001ee23e5","glide","test_val","concrete-positive","Verb","Valence","VS","negative;positive","negative",0,1739887858621,"negative",741,"positive","B","",6.60800062529609,73
"794","5d89106d1719af0001ee23e5","inspiration","test_val","abstract-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887860085,"positive",709,"positive","B","",6.56385552653213,74
"795","5d89106d1719af0001ee23e5","enlighten","test_val","abstract-positive","Verb","Valence","VS","negative;positive","positive",1,1739887861533,"positive",694,"positive","B","",6.5424719605068,75
"796","5d89106d1719af0001ee23e5","beach","test_val","concrete-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887862965,"positive",675,"positive","B","",6.51471269087253,76
"797","5d89106d1719af0001ee23e5","freedom","test_val","abstract-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887864349,"positive",629,"positive","B","",6.44413125670044,77
"798","5d89106d1719af0001ee23e5","hatred","test_val","abstract-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887865629,"negative",524,"positive","B","",6.26149168432104,78
"799","5d89106d1719af0001ee23e5","kindness","test_val","abstract-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887867021,"positive",637,"positive","B","",6.45676965557216,79
"800","5d89106d1719af0001ee23e5","resent","test_val","abstract-negative","Verb","Valence","VS","negative;positive","negative",1,1739887868685,"negative",905,"positive","B","",6.80793494369993,80
"801","5d89106d1719af0001ee23e5","chocolate","test_val","concrete-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887870045,"positive",606,"positive","B","",6.40687998606931,81
"802","5d89106d1719af0001ee23e5","breathe","test_val","concrete-positive","Verb","Valence","VS","negative;positive","positive",1,1739887871365,"positive",560,"positive","B","",6.32793678372919,82
"803","5d89106d1719af0001ee23e5","garbage","test_val","concrete-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887872654,"negative",534,"positive","B","",6.2803958389602,83
"804","5d89106d1719af0001ee23e5","criticize","test_val","abstract-negative","Verb","Valence","VS","negative;positive","negative",1,1739887874094,"negative",686,"positive","B","",6.53087762772588,84
"805","5d89106d1719af0001ee23e5","failure","test_val","abstract-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887875716,"negative",864,"positive","B","",6.76157276880406,85
"806","5d89106d1719af0001ee23e5","fester","test_val","concrete-negative","Verb","Valence","VS","negative;positive","negative",1,1739887877085,"negative",612,"positive","B","",6.41673228251233,86
"807","5d89106d1719af0001ee23e5","home","test_val","concrete-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887878453,"positive",612,"positive","B","",6.41673228251233,87
"808","5d89106d1719af0001ee23e5","inspiration","test_val","abstract-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887879909,"positive",701,"positive","B","",6.55250788703459,88
"809","5d89106d1719af0001ee23e5","bleed","test_val","concrete-negative","Verb","Valence","VS","negative;positive","negative",1,1739887881293,"negative",628,"positive","B","",6.4425401664682,89
"810","5d89106d1719af0001ee23e5","fireplace","test_val","concrete-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887882717,"positive",668,"positive","B","",6.50428817353665,90
"811","5d89106d1719af0001ee23e5","choke","test_val","concrete-negative","Verb","Valence","VS","negative;positive","negative",1,1739887884101,"negative",632,"positive","B","",6.44888939414686,91
"812","5d89106d1719af0001ee23e5","glide","test_val","concrete-positive","Verb","Valence","VS","negative;positive","positive",1,1739887885413,"positive",558,"positive","B","",6.32435896238131,92
"813","5d89106d1719af0001ee23e5","obsess","test_val","abstract-negative","Verb","Valence","VS","negative;positive","negative",1,1739887886789,"negative",623,"positive","B","",6.43454651878745,93
"814","5d89106d1719af0001ee23e5","compassion","test_val","abstract-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887888125,"positive",582,"positive","B","",6.36647044773144,94
"815","5d89106d1719af0001ee23e5","exploit","test_val","abstract-negative","Verb","Valence","VS","negative;positive","negative",1,1739887889612,"negative",732,"positive","B","",6.59578051396131,95
"816","5d89106d1719af0001ee23e5","kindness","test_val","abstract-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887890973,"positive",605,"positive","B","",6.40522845803084,96
"817","5d89106d1719af0001ee23e5","terror","test_val","abstract-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887892309,"negative",581,"positive","B","",6.36475075685191,97
"818","5d89106d1719af0001ee23e5","resent","test_val","abstract-negative","Verb","Valence","VS","negative;positive","negative",1,1739887893701,"negative",639,"positive","B","",6.45990445437753,98
"819","5d89106d1719af0001ee23e5","cherish","test_val","abstract-positive","Verb","Valence","VS","negative;positive","positive",1,1739887895021,"positive",565,"positive","B","",6.33682573114644,99
"820","5d89106d1719af0001ee23e5","toxin","test_val","concrete-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887896349,"negative",569,"positive","B","",6.34388043412633,100
"821","5d89106d1719af0001ee23e5","hatred","test_val","abstract-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887897717,"negative",614,"positive","B","",6.41999492814714,101
"822","5d89106d1719af0001ee23e5","slave","test_val","concrete-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887899053,"negative",584,"positive","B","",6.36990098282823,102
"823","5d89106d1719af0001ee23e5","gratitude","test_val","abstract-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887900437,"positive",627,"positive","B","",6.44094654063292,103
"824","5d89106d1719af0001ee23e5","flowers","test_val","concrete-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887901733,"positive",538,"positive","B","",6.28785856016178,104
"825","5d89106d1719af0001ee23e5","enlighten","test_val","abstract-positive","Verb","Valence","VS","negative;positive","positive",1,1739887903165,"positive",674,"positive","B","",6.51323011091231,105
"826","5d89106d1719af0001ee23e5","befall","test_val","abstract-negative","Verb","Valence","VS","negative;positive","negative",1,1739887904605,"negative",683,"positive","B","",6.52649485957079,106
"827","5d89106d1719af0001ee23e5","mud","test_val","concrete-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887905925,"negative",566,"positive","B","",6.33859407820318,107
"828","5d89106d1719af0001ee23e5","imagine","test_val","abstract-positive","Verb","Valence","VS","negative;positive","positive",1,1739887907325,"positive",644,"positive","B","",6.46769872610435,108
"829","5d89106d1719af0001ee23e5","admire","test_val","abstract-positive","Verb","Valence","VS","negative;positive","positive",1,1739887908797,"positive",714,"positive","B","",6.57088296233958,109
"830","5d89106d1719af0001ee23e5","eat","test_val","concrete-positive","Verb","Valence","VS","negative;positive","positive",1,1739887910301,"positive",751,"positive","B","",6.62140565176413,110
"831","5d89106d1719af0001ee23e5","glisten","test_val","concrete-positive","Verb","Valence","VS","negative;positive","positive",1,1739887911668,"positive",613,"positive","B","",6.41836493593621,111
"832","5d89106d1719af0001ee23e5","freedom","test_val","abstract-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887913069,"positive",645,"positive","B","",6.46925031679577,112
"833","5d89106d1719af0001ee23e5","anxiety","test_val","abstract-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887914589,"negative",763,"positive","B","",6.63725803128446,113
"834","5d89106d1719af0001ee23e5","stab","test_val","concrete-negative","Verb","Valence","VS","negative;positive","negative",1,1739887915933,"negative",591,"positive","B","",6.3818160174061,114
"835","5d89106d1719af0001ee23e5","corpse","test_val","concrete-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887917381,"negative",696,"positive","B","",6.54534966033442,115
"836","5d89106d1719af0001ee23e5","running","test_val","concrete-positive","Verb","Valence","VS","negative;positive","positive",1,1739887918725,"positive",587,"positive","B","",6.3750248198281,116
"837","5d89106d1719af0001ee23e5","fulfill","test_val","abstract-positive","Verb","Valence","VS","negative;positive","positive",1,1739887920477,"positive",994,"positive","B","",6.90173720665657,117
"838","5d89106d1719af0001ee23e5","writhe","test_val","concrete-negative","Verb","Valence","VS","negative;positive","positive",0,1739887922117,"positive",885,"positive","B","",6.78558764500793,118
"839","5d89106d1719af0001ee23e5","grief","test_val","abstract-negative","Nouns","Valence","VS","negative;positive","negative",1,1739887923477,"negative",606,"positive","B","",6.40687998606931,119
"840","5d89106d1719af0001ee23e5","beach","test_val","concrete-positive","Nouns","Valence","VS","negative;positive","positive",1,1739887925278,"positive",1047,"positive","B","",6.95368421087054,120
"841","5d89106d1719af0001ee23e5","choke","test_syn","concrete-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888031344,"verb",1365,"noun","B","",7.21890970761906,121
"842","5d89106d1719af0001ee23e5","hatred","test_syn","abstract-negative","Nouns","Syntactic","VS","verb;noun","noun",1,1739888033526,"noun",1424,"noun","B","",7.26122509197192,122
"843","5d89106d1719af0001ee23e5","gratitude","test_syn","abstract-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888034998,"noun",715,"noun","B","",6.57228254269401,123
"844","5d89106d1719af0001ee23e5","anxiety","test_syn","abstract-negative","Nouns","Syntactic","VS","verb;noun","verb",0,1739888036533,"verb",777,"noun","B","",6.65544035036765,124
"845","5d89106d1719af0001ee23e5","flowers","test_syn","concrete-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888038294,"noun",1002,"noun","B","",6.90975328164481,125
"846","5d89106d1719af0001ee23e5","criticize","test_syn","abstract-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888040477,"verb",1429,"noun","B","",7.26473017792987,126
"847","5d89106d1719af0001ee23e5","fireplace","test_syn","concrete-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888042301,"noun",1068,"noun","B","",6.97354301952014,127
"848","5d89106d1719af0001ee23e5","glide","test_syn","concrete-positive","Verb","Syntactic","VS","verb;noun","noun",0,1739888044558,"noun",1499,"noun","B","",7.3125534981026,128
"849","5d89106d1719af0001ee23e5","chocolate","test_syn","concrete-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888045997,"noun",685,"noun","B","",6.52941883826223,129
"850","5d89106d1719af0001ee23e5","grief","test_syn","abstract-negative","Nouns","Syntactic","VS","verb;noun","verb",0,1739888047454,"verb",701,"noun","B","",6.55250788703459,130
"851","5d89106d1719af0001ee23e5","bleed","test_syn","concrete-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888049294,"verb",1087,"noun","B","",6.99117688712121,131
"852","5d89106d1719af0001ee23e5","compassion","test_syn","abstract-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888050765,"noun",717,"noun","B","",6.57507584059962,132
"853","5d89106d1719af0001ee23e5","garbage","test_syn","concrete-negative","Nouns","Syntactic","VS","verb;noun","noun",1,1739888052780,"noun",1260,"noun","B","",7.13886699994552,133
"854","5d89106d1719af0001ee23e5","mud","test_syn","concrete-negative","Nouns","Syntactic","VS","verb;noun","noun",1,1739888054397,"noun",860,"noun","B","",6.75693238924755,134
"855","5d89106d1719af0001ee23e5","kindness","test_syn","abstract-positive","Nouns","Syntactic","VS","verb;noun","verb",0,1739888055941,"verb",786,"noun","B","",6.66695679242921,135
"856","5d89106d1719af0001ee23e5","eat","test_syn","concrete-positive","Verb","Syntactic","VS","verb;noun","verb",1,1739888058149,"verb",1454,"noun","B","",7.28207365809346,136
"857","5d89106d1719af0001ee23e5","fulfill","test_syn","abstract-positive","Verb","Syntactic","VS","verb;noun","verb",1,1739888060165,"verb",1258,"noun","B","",7.13727843726039,137
"858","5d89106d1719af0001ee23e5","beach","test_syn","concrete-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888061565,"noun",645,"noun","B","",6.46925031679577,138
"859","5d89106d1719af0001ee23e5","slave","test_syn","concrete-negative","Nouns","Syntactic","VS","verb;noun","noun",1,1739888063864,"noun",1544,"noun","B","",7.34213173058472,139
"860","5d89106d1719af0001ee23e5","failure","test_syn","abstract-negative","Nouns","Syntactic","VS","verb;noun","noun",1,1739888066542,"noun",1922,"noun","B","",7.56112158953024,140
"861","5d89106d1719af0001ee23e5","cherish","test_syn","abstract-positive","Verb","Syntactic","VS","verb;noun","verb",1,1739888068198,"verb",897,"noun","B","",6.7990558620588,141
"862","5d89106d1719af0001ee23e5","terror","test_syn","abstract-negative","Nouns","Syntactic","VS","verb;noun","verb",0,1739888070390,"verb",1432,"noun","B","",7.26682734752059,142
"863","5d89106d1719af0001ee23e5","enlighten","test_syn","abstract-positive","Verb","Syntactic","VS","verb;noun","verb",1,1739888072534,"verb",1385,"noun","B","",7.23345541862144,143
"864","5d89106d1719af0001ee23e5","freedom","test_syn","abstract-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888073974,"noun",683,"noun","B","",6.52649485957079,144
"865","5d89106d1719af0001ee23e5","toxin","test_syn","concrete-negative","Nouns","Syntactic","VS","verb;noun","noun",1,1739888075989,"noun",1257,"noun","B","",7.13648320859025,145
"866","5d89106d1719af0001ee23e5","corpse","test_syn","concrete-negative","Nouns","Syntactic","VS","verb;noun","noun",1,1739888077573,"noun",827,"noun","B","",6.71780469502369,146
"867","5d89106d1719af0001ee23e5","admire","test_syn","abstract-positive","Verb","Syntactic","VS","verb;noun","verb",1,1739888079029,"verb",698,"noun","B","",6.54821910276237,147
"868","5d89106d1719af0001ee23e5","home","test_syn","concrete-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888080430,"noun",642,"noun","B","",6.46458830368996,148
"869","5d89106d1719af0001ee23e5","stab","test_syn","concrete-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888082417,"verb",1227,"noun","B","",7.11232744471091,149
"870","5d89106d1719af0001ee23e5","resent","test_syn","abstract-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888084254,"verb",1080,"noun","B","",6.98471632011827,150
"871","5d89106d1719af0001ee23e5","exploit","test_syn","abstract-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888085702,"verb",689,"noun","B","",6.53524127101366,151
"872","5d89106d1719af0001ee23e5","glisten","test_syn","concrete-positive","Verb","Syntactic","VS","verb;noun","verb",1,1739888087222,"verb",765,"noun","B","",6.63987583382654,152
"873","5d89106d1719af0001ee23e5","obsess","test_syn","abstract-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888088621,"verb",640,"noun","B","",6.46146817635372,153
"874","5d89106d1719af0001ee23e5","writhe","test_syn","concrete-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888090326,"verb",946,"noun","B","",6.85224256905188,154
"875","5d89106d1719af0001ee23e5","befall","test_syn","abstract-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888092552,"verb",1467,"noun","B","",7.29097477814298,155
"876","5d89106d1719af0001ee23e5","fester","test_syn","concrete-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888094062,"verb",754,"noun","B","",6.62539236800796,156
"877","5d89106d1719af0001ee23e5","breathe","test_syn","concrete-positive","Verb","Syntactic","VS","verb;noun","verb",1,1739888095438,"verb",619,"noun","B","",6.4281052726846,157
"878","5d89106d1719af0001ee23e5","inspiration","test_syn","abstract-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888097142,"noun",946,"noun","B","",6.85224256905188,158
"879","5d89106d1719af0001ee23e5","running","test_syn","concrete-positive","Verb","Syntactic","VS","verb;noun","verb",1,1739888098598,"verb",699,"noun","B","",6.54965074223381,159
"880","5d89106d1719af0001ee23e5","imagine","test_syn","abstract-positive","Verb","Syntactic","VS","verb;noun","noun",0,1739888100094,"noun",737,"noun","B","",6.60258789218934,160
"881","5d89106d1719af0001ee23e5","resent","test_syn","abstract-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888101941,"verb",1091,"noun","B","",6.99484998583307,161
"882","5d89106d1719af0001ee23e5","fireplace","test_syn","concrete-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888103332,"noun",634,"noun","B","",6.45204895443723,162
"883","5d89106d1719af0001ee23e5","hatred","test_syn","abstract-negative","Nouns","Syntactic","VS","verb;noun","verb",0,1739888105398,"verb",1309,"noun","B","",7.1770187659099,163
"884","5d89106d1719af0001ee23e5","bleed","test_syn","concrete-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888107014,"verb",857,"noun","B","",6.75343791859778,164
"885","5d89106d1719af0001ee23e5","criticize","test_syn","abstract-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888108533,"verb",765,"noun","B","",6.63987583382654,165
"886","5d89106d1719af0001ee23e5","obsess","test_syn","abstract-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888109892,"verb",601,"noun","B","",6.39859493453521,166
"887","5d89106d1719af0001ee23e5","inspiration","test_syn","abstract-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888111414,"noun",766,"noun","B","",6.64118216974059,167
"888","5d89106d1719af0001ee23e5","choke","test_syn","concrete-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888113397,"verb",1228,"noun","B","",7.11314210870709,168
"889","5d89106d1719af0001ee23e5","cherish","test_syn","abstract-positive","Verb","Syntactic","VS","verb;noun","noun",0,1739888115062,"noun",909,"noun","B","",6.81234509417748,169
"890","5d89106d1719af0001ee23e5","anxiety","test_syn","abstract-negative","Nouns","Syntactic","VS","verb;noun","noun",1,1739888117134,"noun",1313,"noun","B","",7.1800698743028,170
"891","5d89106d1719af0001ee23e5","fester","test_syn","concrete-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888118789,"verb",899,"noun","B","",6.80128303447162,171
"892","5d89106d1719af0001ee23e5","kindness","test_syn","abstract-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888120629,"noun",1080,"noun","B","",6.98471632011827,172
"893","5d89106d1719af0001ee23e5","terror","test_syn","abstract-negative","Nouns","Syntactic","VS","verb;noun","noun",1,1739888122325,"noun",937,"noun","B","",6.84268328223842,173
"894","5d89106d1719af0001ee23e5","freedom","test_syn","abstract-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888123660,"noun",577,"noun","B","",6.3578422665081,174
"895","5d89106d1719af0001ee23e5","grief","test_syn","abstract-negative","Nouns","Syntactic","VS","verb;noun","noun",1,1739888125380,"noun",962,"noun","B","",6.86901445066571,175
"896","5d89106d1719af0001ee23e5","gratitude","test_syn","abstract-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888127525,"noun",1390,"noun","B","",7.23705902612474,176
"897","5d89106d1719af0001ee23e5","beach","test_syn","concrete-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888128944,"noun",660,"noun","B","",6.49223983502047,177
"898","5d89106d1719af0001ee23e5","glisten","test_syn","concrete-positive","Verb","Syntactic","VS","verb;noun","verb",1,1739888130452,"verb",752,"noun","B","",6.62273632394984,178
"899","5d89106d1719af0001ee23e5","befall","test_syn","abstract-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888131886,"verb",678,"noun","B","",6.5191472879404,179
"900","5d89106d1719af0001ee23e5","enlighten","test_syn","abstract-positive","Verb","Syntactic","VS","verb;noun","verb",1,1739888133701,"verb",1059,"noun","B","",6.96508034560141,180
"901","5d89106d1719af0001ee23e5","glide","test_syn","concrete-positive","Verb","Syntactic","VS","verb;noun","verb",1,1739888135261,"verb",808,"noun","B","",6.69456205852109,181
"902","5d89106d1719af0001ee23e5","garbage","test_syn","concrete-negative","Nouns","Syntactic","VS","verb;noun","noun",1,1739888136597,"noun",578,"noun","B","",6.35957386867238,182
"903","5d89106d1719af0001ee23e5","admire","test_syn","abstract-positive","Verb","Syntactic","VS","verb;noun","verb",1,1739888138422,"verb",1066,"noun","B","",6.97166860472579,183
"904","5d89106d1719af0001ee23e5","corpse","test_syn","concrete-negative","Nouns","Syntactic","VS","verb;noun","noun",1,1739888139838,"noun",656,"noun","B","",6.48616078894409,184
"905","5d89106d1719af0001ee23e5","mud","test_syn","concrete-negative","Nouns","Syntactic","VS","verb;noun","noun",1,1739888141670,"noun",1075,"noun","B","",6.98007594056176,185
"906","5d89106d1719af0001ee23e5","chocolate","test_syn","concrete-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888143046,"noun",620,"noun","B","",6.42971947803914,186
"907","5d89106d1719af0001ee23e5","eat","test_syn","concrete-positive","Verb","Syntactic","VS","verb;noun","verb",1,1739888144846,"verb",1043,"noun","B","",6.94985645500077,187
"908","5d89106d1719af0001ee23e5","breathe","test_syn","concrete-positive","Verb","Syntactic","VS","verb;noun","verb",1,1739888146262,"verb",658,"noun","B","",6.48920493132532,188
"909","5d89106d1719af0001ee23e5","toxin","test_syn","concrete-negative","Nouns","Syntactic","VS","verb;noun","noun",1,1739888148094,"noun",1074,"noun","B","",6.97914527506881,189
"910","5d89106d1719af0001ee23e5","slave","test_syn","concrete-negative","Nouns","Syntactic","VS","verb;noun","noun",1,1739888149814,"noun",963,"noun","B","",6.87005341179813,190
"911","5d89106d1719af0001ee23e5","stab","test_syn","concrete-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888151438,"verb",870,"noun","B","",6.76849321164863,191
"912","5d89106d1719af0001ee23e5","compassion","test_syn","abstract-positive","Nouns","Syntactic","VS","verb;noun","noun",1,1739888152974,"noun",784,"noun","B","",6.66440902035041,192
"913","5d89106d1719af0001ee23e5","imagine","test_syn","abstract-positive","Verb","Syntactic","VS","verb;noun","noun",0,1739888154614,"noun",882,"noun","B","",6.78219205600679,193
"914","5d89106d1719af0001ee23e5","fulfill","test_syn","abstract-positive","Verb","Syntactic","VS","verb;noun","verb",1,1739888156638,"verb",1264,"noun","B","",7.1420365747068,194
"915","5d89106d1719af0001ee23e5","writhe","test_syn","concrete-negative","Verb","Syntactic","VS","verb;noun","verb",1,1739888158149,"verb",752,"noun","B","",6.62273632394984,195
