"","ID.true","Word","Label","Task","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"190","61531624b67f1ccd83e48d48","invader","calibrator","Valence",1727876138295,"negative",922,"negative","positive","negative;positive","B",6.82654522355659,10
"191","655e3e2a7774911651212960","icebox","calibrator","Valence",1727876336352,"negative",660,"negative","positive","negative;positive","B",6.49223983502047,1
"192","655e3e2a7774911651212960","industry","calibrator","Valence",1727876339368,"positive",2254,"negative","positive","negative;positive","B",7.72046169459972,2
"193","655e3e2a7774911651212960","hat","calibrator","Valence",1727876341096,"positive",973,"negative","positive","negative;positive","B",6.880384082186,3
"194","655e3e2a7774911651212960","insecure","calibrator","Valence",1727876342712,"negative",858,"negative","positive","negative;positive","B",6.75460409948796,4
"195","655e3e2a7774911651212960","free","calibrator","Valence",1727876344360,"positive",896,"negative","positive","negative;positive","B",6.79794041297493,5
"196","655e3e2a7774911651212960","kitten","calibrator","Valence",1727876345656,"positive",539,"negative","positive","negative;positive","B",6.289715570909,6
"197","655e3e2a7774911651212960","grin","calibrator","Valence",1727876347200,"positive",786,"negative","positive","negative;positive","B",6.66695679242921,7
"198","655e3e2a7774911651212960","joke","calibrator","Valence",1727876348760,"positive",803,"negative","positive","negative;positive","B",6.68835471394676,8
"199","655e3e2a7774911651212960","jail","calibrator","Valence",1727876350184,"negative",669,"negative","positive","negative;positive","B",6.50578406012823,9
"200","655e3e2a7774911651212960","invader","calibrator","Valence",1727876351664,"negative",726,"negative","positive","negative;positive","B",6.5875500148248,10
"201","5c747b0f181ad300113363ed","polite","calibrator","Semantic",1727864507070,"abstract",2035,"abstract","concrete","abstract;concrete","A",7.6182510978767,1
"202","5c747b0f181ad300113363ed","marriage","calibrator","Semantic",1727864509751,"concrete",1913,"abstract","concrete","abstract;concrete","A",7.55642796944025,2
"203","5c747b0f181ad300113363ed","infinity","calibrator","Semantic",1727864512378,"abstract",1854,"abstract","concrete","abstract;concrete","A",7.5251007461258,3
"204","5c747b0f181ad300113363ed","theory","calibrator","Semantic",1727864514823,"abstract",1689,"abstract","concrete","abstract;concrete","A",7.4318919168078,4
"205","5c747b0f181ad300113363ed","shirt","calibrator","Semantic",1727864516708,"concrete",1111,"abstract","concrete","abstract;concrete","A",7.01301578963963,5
"206","5c747b0f181ad300113363ed","gas","calibrator","Semantic",1727864518378,"concrete",914,"abstract","concrete","abstract;concrete","A",6.81783057145415,6
"207","5c747b0f181ad300113363ed","grasshopper","calibrator","Semantic",1727864519909,"concrete",767,"abstract","concrete","abstract;concrete","A",6.64248680136726,7
"208","5c747b0f181ad300113363ed","whistle","calibrator","Semantic",1727864521485,"concrete",800,"abstract","concrete","abstract;concrete","A",6.68461172766793,8
"209","5c747b0f181ad300113363ed","kick","calibrator","Semantic",1727864522843,"concrete",583,"abstract","concrete","abstract;concrete","A",6.36818718635049,9
"210","5c747b0f181ad300113363ed","sugar","calibrator","Semantic",1727864524094,"concrete",492,"abstract","concrete","abstract;concrete","A",6.19847871649231,10
"211","66fc6f6b55af55ffcb484925","joke","calibrator","Valence",1727876204309,"positive",2710,"negative","positive","negative;positive","B",7.90470391387375,1
"212","66fc6f6b55af55ffcb484925","hat","calibrator","Valence",1727876206740,"positive",1672,"negative","positive","negative;positive","B",7.42177579364465,2
"213","66fc6f6b55af55ffcb484925","industry","calibrator","Valence",1727876210086,"positive",2587,"negative","positive","negative;positive","B",7.85825418218603,3
"214","66fc6f6b55af55ffcb484925","jail","calibrator","Valence",1727876211741,"negative",892,"negative","positive","negative;positive","B",6.79346613258001,4
"215","66fc6f6b55af55ffcb484925","invader","calibrator","Valence",1727876213513,"negative",1015,"negative","positive","negative;positive","B",6.92264389147589,5
"216","66fc6f6b55af55ffcb484925","icebox","calibrator","Valence",1727876215742,"positive",1471,"negative","positive","negative;positive","B",7.29369772060144,6
"217","66fc6f6b55af55ffcb484925","insecure","calibrator","Valence",1727876217407,"negative",905,"negative","positive","negative;positive","B",6.80793494369993,7
"218","66fc6f6b55af55ffcb484925","free","calibrator","Valence",1727876218982,"positive",816,"negative","positive","negative;positive","B",6.70441435496411,8
"219","66fc6f6b55af55ffcb484925","kitten","calibrator","Valence",1727876220594,"positive",854,"negative","positive","negative;positive","B",6.74993119378857,9
"220","66fc6f6b55af55ffcb484925","grin","calibrator","Valence",1727876222060,"positive",710,"negative","positive","negative;positive","B",6.56526497003536,10
"221","66eb44c15df514b90352f406","shirt","calibrator","Semantic",1727863614474,"abstract",1862,"abstract","concrete","abstract;concrete","A",7.52940645783701,1
"222","66eb44c15df514b90352f406","marriage","calibrator","Semantic",1727863616171,"abstract",912,"abstract","concrete","abstract;concrete","A",6.81563999007433,2
"223","66eb44c15df514b90352f406","infinity","calibrator","Semantic",1727863617777,"abstract",817,"abstract","concrete","abstract;concrete","A",6.70563909486,3
"224","66eb44c15df514b90352f406","grasshopper","calibrator","Semantic",1727863619364,"concrete",802,"abstract","concrete","abstract;concrete","A",6.68710860786651,4
"225","66eb44c15df514b90352f406","theory","calibrator","Semantic",1727863621059,"abstract",915,"abstract","concrete","abstract;concrete","A",6.81892406527552,5
"226","66eb44c15df514b90352f406","kick","calibrator","Semantic",1727863622847,"abstract",1001,"abstract","concrete","abstract;concrete","A",6.90875477931522,6
"227","66eb44c15df514b90352f406","polite","calibrator","Semantic",1727863624434,"abstract",801,"abstract","concrete","abstract;concrete","A",6.68586094706836,7
"228","66eb44c15df514b90352f406","sugar","calibrator","Semantic",1727863626190,"concrete",990,"abstract","concrete","abstract;concrete","A",6.89770494312864,8
"229","66eb44c15df514b90352f406","whistle","calibrator","Semantic",1727863627825,"concrete",862,"abstract","concrete","abstract;concrete","A",6.75925527066369,9
"230","66eb44c15df514b90352f406","gas","calibrator","Semantic",1727863629836,"concrete",1219,"abstract","concrete","abstract;concrete","A",7.10578612948127,10
"231","59c9c8da5535800001a8e434","shirt","calibrator","Semantic",1727861080190,"concrete",1823,"abstract","concrete","abstract;concrete","A",7.50823877467866,1
"232","59c9c8da5535800001a8e434","infinity","calibrator","Semantic",1727861082090,"abstract",1138,"abstract","concrete","abstract;concrete","A",7.03702761468628,2
"233","59c9c8da5535800001a8e434","theory","calibrator","Semantic",1727861083799,"abstract",949,"abstract","concrete","abstract;concrete","A",6.85540879860993,3
"234","59c9c8da5535800001a8e434","grasshopper","calibrator","Semantic",1727861085291,"concrete",731,"abstract","concrete","abstract;concrete","A",6.59441345974978,4
"235","59c9c8da5535800001a8e434","sugar","calibrator","Semantic",1727861087010,"concrete",960,"abstract","concrete","abstract;concrete","A",6.86693328446188,5
"236","59c9c8da5535800001a8e434","whistle","calibrator","Semantic",1727861089217,"abstract",1448,"abstract","concrete","abstract;concrete","A",7.27793857294566,6
"237","59c9c8da5535800001a8e434","marriage","calibrator","Semantic",1727861091922,"abstract",1946,"abstract","concrete","abstract;concrete","A",7.57353126274595,7
"238","59c9c8da5535800001a8e434","gas","calibrator","Semantic",1727861093756,"concrete",1073,"abstract","concrete","abstract;concrete","A",6.9782137426307,8
"239","59c9c8da5535800001a8e434","kick","calibrator","Semantic",1727861096261,"abstract",1748,"abstract","concrete","abstract;concrete","A",7.46622755621548,9
"240","59c9c8da5535800001a8e434","polite","calibrator","Semantic",1727861098082,"abstract",1059,"abstract","concrete","abstract;concrete","A",6.96508034560141,10
"241","614d465852620924f85603c8","kick","calibrator","Semantic",1727862373337,"abstract",1220,"abstract","concrete","abstract;concrete","A",7.1066061377273,1
"242","614d465852620924f85603c8","grasshopper","calibrator","Semantic",1727862375112,"abstract",1008,"abstract","concrete","abstract;concrete","A",6.91572344863131,2
"243","614d465852620924f85603c8","theory","calibrator","Semantic",1727862376483,"concrete",601,"abstract","concrete","abstract;concrete","A",6.39859493453521,3
"244","614d465852620924f85603c8","gas","calibrator","Semantic",1727862378089,"abstract",840,"abstract","concrete","abstract;concrete","A",6.73340189183736,4
"245","614d465852620924f85603c8","polite","calibrator","Semantic",1727862379866,"abstract",1001,"abstract","concrete","abstract;concrete","A",6.90875477931522,5
"246","614d465852620924f85603c8","infinity","calibrator","Semantic",1727862381930,"concrete",1291,"abstract","concrete","abstract;concrete","A",7.16317239084664,6
"247","614d465852620924f85603c8","marriage","calibrator","Semantic",1727862383644,"abstract",940,"abstract","concrete","abstract;concrete","A",6.84587987526405,7
"248","614d465852620924f85603c8","sugar","calibrator","Semantic",1727862385566,"abstract",1143,"abstract","concrete","abstract;concrete","A",7.04141166379481,8
"249","614d465852620924f85603c8","shirt","calibrator","Semantic",1727862387483,"concrete",1154,"abstract","concrete","abstract;concrete","A",7.05098944706805,9
"250","614d465852620924f85603c8","whistle","calibrator","Semantic",1727862389476,"abstract",1225,"abstract","concrete","abstract;concrete","A",7.11069612297883,10
"251","663e3bf980a1241697515b7f","joke","calibrator","Valence",1727875470649,"positive",1708,"negative","positive","negative;positive","B",7.44307837434852,1
"252","663e3bf980a1241697515b7f","free","calibrator","Valence",1727875472381,"positive",970,"negative","positive","negative;positive","B",6.87729607149743,2
"253","663e3bf980a1241697515b7f","invader","calibrator","Valence",1727875474028,"negative",883,"negative","positive","negative;positive","B",6.78332520060396,3
"254","663e3bf980a1241697515b7f","insecure","calibrator","Valence",1727875475608,"negative",817,"negative","positive","negative;positive","B",6.70563909486,4
"255","663e3bf980a1241697515b7f","industry","calibrator","Valence",1727875477399,"positive",1031,"negative","positive","negative;positive","B",6.93828448401696,5
"256","663e3bf980a1241697515b7f","icebox","calibrator","Valence",1727875479038,"positive",882,"negative","positive","negative;positive","B",6.78219205600679,6
"257","663e3bf980a1241697515b7f","kitten","calibrator","Valence",1727875480415,"positive",618,"negative","positive","negative;positive","B",6.42648845745769,7
"258","663e3bf980a1241697515b7f","jail","calibrator","Valence",1727875481910,"negative",737,"negative","positive","negative;positive","B",6.60258789218934,8
"259","663e3bf980a1241697515b7f","grin","calibrator","Valence",1727875483338,"positive",666,"negative","positive","negative;positive","B",6.50128967054039,9
"260","663e3bf980a1241697515b7f","hat","calibrator","Valence",1727875484765,"positive",672,"negative","positive","negative;positive","B",6.51025834052315,10
"261","56cc78e3ccc0e20006b82a7d","invader","calibrator","Valence",1727876304906,"negative",1006,"negative","positive","negative;positive","B",6.91373735065968,1
"262","56cc78e3ccc0e20006b82a7d","grin","calibrator","Valence",1727876306297,"positive",634,"negative","positive","negative;positive","B",6.45204895443723,2
"263","56cc78e3ccc0e20006b82a7d","hat","calibrator","Valence",1727876307889,"positive",836,"negative","positive","negative;positive","B",6.7286286130847,3
"264","56cc78e3ccc0e20006b82a7d","jail","calibrator","Valence",1727876309186,"negative",540,"negative","positive","negative;positive","B",6.29156913955832,4
"265","56cc78e3ccc0e20006b82a7d","free","calibrator","Valence",1727876310457,"positive",514,"negative","positive","negative;positive","B",6.24222326545517,5
"266","56cc78e3ccc0e20006b82a7d","icebox","calibrator","Valence",1727876311897,"positive",683,"negative","positive","negative;positive","B",6.52649485957079,6
"267","56cc78e3ccc0e20006b82a7d","joke","calibrator","Valence",1727876313657,"positive",1002,"negative","positive","negative;positive","B",6.90975328164481,7
"268","56cc78e3ccc0e20006b82a7d","insecure","calibrator","Valence",1727876315065,"negative",651,"negative","positive","negative;positive","B",6.47850964220857,8
"269","56cc78e3ccc0e20006b82a7d","industry","calibrator","Valence",1727876316489,"positive",669,"negative","positive","negative;positive","B",6.50578406012823,9
"270","56cc78e3ccc0e20006b82a7d","kitten","calibrator","Valence",1727876317881,"positive",633,"negative","positive","negative;positive","B",6.45047042214418,10
"271","5ef283718092040ec9e39ca2","kitten","calibrator","Valence",1727876165822,"positive",1816,"negative","positive","negative;positive","B",7.50439155916124,1
"272","5ef283718092040ec9e39ca2","icebox","calibrator","Valence",1727876168221,"positive",1639,"negative","positive","negative;positive","B",7.40184157874383,2
"273","5ef283718092040ec9e39ca2","industry","calibrator","Valence",1727876170920,"positive",1941,"negative","positive","negative;positive","B",7.57095858316901,3
"274","5ef283718092040ec9e39ca2","grin","calibrator","Valence",1727876173099,"positive",1426,"negative","positive","negative;positive","B",7.26262860097424,4
"275","5ef283718092040ec9e39ca2","joke","calibrator","Valence",1727876174684,"positive",822,"negative","positive","negative;positive","B",6.71174039505618,5
"276","5ef283718092040ec9e39ca2","insecure","calibrator","Valence",1727876177019,"negative",1573,"negative","positive","negative;positive","B",7.36073990305828,6
"277","5ef283718092040ec9e39ca2","jail","calibrator","Valence",1727876178901,"negative",1122,"negative","positive","negative;positive","B",7.02286808608264,7
"278","5ef283718092040ec9e39ca2","invader","calibrator","Valence",1727876180831,"negative",1172,"negative","positive","negative;positive","B",7.06646697013696,8
"279","5ef283718092040ec9e39ca2","hat","calibrator","Valence",1727876183523,"positive",1935,"negative","positive","negative;positive","B",7.56786260546388,9
"280","5ef283718092040ec9e39ca2","free","calibrator","Valence",1727876185596,"positive",1315,"negative","positive","negative;positive","B",7.18159194461187,10
"281","66a9843c53827f826e9738ed","polite","calibrator","Semantic",1727862938163,"abstract",3214,"abstract","concrete","abstract;concrete","A",8.07527154629746,1
"282","66a9843c53827f826e9738ed","theory","calibrator","Semantic",1727862944986,"abstract",6062,"abstract","concrete","abstract;concrete","A",8.70979505761775,2
"283","66a9843c53827f826e9738ed","sugar","calibrator","Semantic",1727862947181,"concrete",1429,"abstract","concrete","abstract;concrete","A",7.26473017792987,3
"284","66a9843c53827f826e9738ed","grasshopper","calibrator","Semantic",1727862948993,"concrete",1050,"abstract","concrete","abstract;concrete","A",6.95654544315157,4
"285","66a9843c53827f826e9738ed","whistle","calibrator","Semantic",1727862954006,"concrete",4246,"abstract","concrete","abstract;concrete","A",8.3537326422632,5
"286","66a9843c53827f826e9738ed","kick","calibrator","Semantic",1727862955948,"concrete",1180,"abstract","concrete","abstract;concrete","A",7.07326971745971,6
"287","66a9843c53827f826e9738ed","infinity","calibrator","Semantic",1727862960798,"abstract",4091,"abstract","concrete","abstract;concrete","A",8.3165447179294,7
"288","66a9843c53827f826e9738ed","marriage","calibrator","Semantic",1727862968716,"abstract",7157,"abstract","concrete","abstract;concrete","A",8.8758461777386,8
"289","66a9843c53827f826e9738ed","shirt","calibrator","Semantic",1727862970638,"concrete",1158,"abstract","concrete","abstract;concrete","A",7.05444965813294,9
"290","66a9843c53827f826e9738ed","gas","calibrator","Semantic",1727862972587,"concrete",1182,"abstract","concrete","abstract;concrete","A",7.07496319796604,10
"291","66fb245e0d8b295716def17c","invader","calibrator","Valence",1727878559011,"negative",1077,"negative","positive","negative;positive","B",6.98193467715639,1
"292","66fb245e0d8b295716def17c","industry","calibrator","Valence",1727878560827,"negative",1061,"negative","positive","negative;positive","B",6.96696713861398,2
"293","66fb245e0d8b295716def17c","icebox","calibrator","Valence",1727878563906,"positive",2320,"negative","positive","negative;positive","B",7.74932246466036,3
"294","66fb245e0d8b295716def17c","kitten","calibrator","Valence",1727878565338,"positive",673,"negative","positive","negative;positive","B",6.51174532964473,4
"295","66fb245e0d8b295716def17c","jail","calibrator","Valence",1727878566746,"negative",652,"negative","positive","negative;positive","B",6.48004456192665,5
"296","66fb245e0d8b295716def17c","insecure","calibrator","Valence",1727878568178,"negative",677,"negative","positive","negative;positive","B",6.51767127291227,6
"297","66fb245e0d8b295716def17c","free","calibrator","Valence",1727878569570,"positive",633,"negative","positive","negative;positive","B",6.45047042214418,7
"298","66fb245e0d8b295716def17c","grin","calibrator","Valence",1727878571122,"positive",797,"negative","positive","negative;positive","B",6.68085467879022,8
"299","66fb245e0d8b295716def17c","joke","calibrator","Valence",1727878572466,"positive",585,"negative","positive","negative;positive","B",6.37161184723186,9
"300","66fb245e0d8b295716def17c","hat","calibrator","Valence",1727878574042,"positive",821,"negative","positive","negative;positive","B",6.71052310945243,10
"301","66c495953ba22743c08a8833","icebox","calibrator","Valence",1727876099179,"positive",4537,"negative","positive","negative;positive","B",8.42002127966396,1
"302","66c495953ba22743c08a8833","insecure","calibrator","Valence",1727876101321,"negative",1374,"negative","positive","negative;positive","B",7.22548147278229,2
"303","66c495953ba22743c08a8833","joke","calibrator","Valence",1727876103016,"positive",917,"negative","positive","negative;positive","B",6.82110747225646,3
"304","66c495953ba22743c08a8833","free","calibrator","Valence",1727876104727,"positive",934,"negative","positive","negative;positive","B",6.83947643822884,4
"305","66c495953ba22743c08a8833","hat","calibrator","Valence",1727876106359,"positive",853,"negative","positive","negative;positive","B",6.74875954749168,5
"306","66c495953ba22743c08a8833","kitten","calibrator","Valence",1727876107974,"positive",856,"negative","positive","negative;positive","B",6.75227037614174,6
"307","66c495953ba22743c08a8833","invader","calibrator","Valence",1727876109628,"negative",885,"negative","positive","negative;positive","B",6.78558764500793,7
"308","66c495953ba22743c08a8833","grin","calibrator","Valence",1727876111234,"positive",849,"negative","positive","negative;positive","B",6.74405918631135,8
"309","66c495953ba22743c08a8833","jail","calibrator","Valence",1727876112728,"negative",713,"negative","positive","negative;positive","B",6.5694814204143,9
"310","66c495953ba22743c08a8833","industry","calibrator","Valence",1727876114161,"positive",665,"negative","positive","negative;positive","B",6.49978704065585,10
"311","59cf062758b71700019882d4","industry","calibrator","Valence",1727875930383,"negative",1112,"negative","positive","negative;positive","B",7.01391547481053,1
"312","59cf062758b71700019882d4","invader","calibrator","Valence",1727875931975,"negative",825,"negative","positive","negative;positive","B",6.71538338633468,2
"313","59cf062758b71700019882d4","insecure","calibrator","Valence",1727875933540,"negative",795,"negative","positive","negative;positive","B",6.67834211465433,3
"314","59cf062758b71700019882d4","joke","calibrator","Valence",1727875935245,"positive",940,"negative","positive","negative;positive","B",6.84587987526405,4
"315","59cf062758b71700019882d4","kitten","calibrator","Valence",1727875936554,"positive",551,"negative","positive","negative;positive","B",6.31173480915291,5
"316","59cf062758b71700019882d4","hat","calibrator","Valence",1727875938006,"positive",690,"negative","positive","negative;positive","B",6.5366915975913,6
"317","59cf062758b71700019882d4","grin","calibrator","Valence",1727875939370,"negative",596,"negative","positive","negative;positive","B",6.39024066706535,7
"318","59cf062758b71700019882d4","jail","calibrator","Valence",1727875940990,"negative",850,"negative","positive","negative;positive","B",6.74523634948436,8
"319","59cf062758b71700019882d4","icebox","calibrator","Valence",1727875942840,"positive",1088,"negative","positive","negative;positive","B",6.99209642741589,9
"320","59cf062758b71700019882d4","free","calibrator","Valence",1727875944433,"positive",824,"negative","positive","negative;positive","B",6.71417052990947,10
"321","61219f1896e5dd0dc3d60e69","joke","calibrator","Valence",1727875793721,"positive",1674,"negative","positive","negative;positive","B",7.42297125104942,1
"322","61219f1896e5dd0dc3d60e69","jail","calibrator","Valence",1727875795661,"negative",1178,"negative","positive","negative;positive","B",7.07157336421153,2
"323","61219f1896e5dd0dc3d60e69","invader","calibrator","Valence",1727875797361,"negative",942,"negative","positive","negative;positive","B",6.84800527457636,3
"324","61219f1896e5dd0dc3d60e69","grin","calibrator","Valence",1727875798859,"positive",736,"negative","positive","negative;positive","B",6.60123011872888,4
"325","61219f1896e5dd0dc3d60e69","kitten","calibrator","Valence",1727875800165,"positive",547,"negative","positive","negative;positive","B",6.30444880242198,5
"326","61219f1896e5dd0dc3d60e69","free","calibrator","Valence",1727875801485,"positive",562,"negative","positive","negative;positive","B",6.33150184989369,6
"327","61219f1896e5dd0dc3d60e69","industry","calibrator","Valence",1727875803012,"positive",766,"negative","positive","negative;positive","B",6.64118216974059,7
"328","61219f1896e5dd0dc3d60e69","hat","calibrator","Valence",1727875804481,"positive",710,"negative","positive","negative;positive","B",6.56526497003536,8
"329","61219f1896e5dd0dc3d60e69","icebox","calibrator","Valence",1727875805920,"positive",680,"negative","positive","negative;positive","B",6.52209279817015,9
"330","61219f1896e5dd0dc3d60e69","insecure","calibrator","Valence",1727875807523,"negative",839,"negative","positive","negative;positive","B",6.73221070646721,10
"331","64a80dd34fd0539ee3761e6a","polite","calibrator","Semantic",1727861555852,"abstract",2153,"abstract","concrete","abstract;concrete","A",7.67461749736436,1
"332","64a80dd34fd0539ee3761e6a","gas","calibrator","Semantic",1727861558062,"concrete",1452,"abstract","concrete","abstract;concrete","A",7.28069719538474,2
"333","64a80dd34fd0539ee3761e6a","kick","calibrator","Semantic",1727861559915,"concrete",1096,"abstract","concrete","abstract;concrete","A",6.99942246750796,3
"334","64a80dd34fd0539ee3761e6a","infinity","calibrator","Semantic",1727861561744,"abstract",1071,"abstract","concrete","abstract;concrete","A",6.97634807044775,4
"335","64a80dd34fd0539ee3761e6a","marriage","calibrator","Semantic",1727861563295,"concrete",795,"abstract","concrete","abstract;concrete","A",6.67834211465433,5
"336","64a80dd34fd0539ee3761e6a","sugar","calibrator","Semantic",1727861564941,"concrete",888,"abstract","concrete","abstract;concrete","A",6.78897174299217,6
"337","64a80dd34fd0539ee3761e6a","shirt","calibrator","Semantic",1727861566816,"concrete",1119,"abstract","concrete","abstract;concrete","A",7.02019070831193,7
"338","64a80dd34fd0539ee3761e6a","theory","calibrator","Semantic",1727861569142,"abstract",1568,"abstract","concrete","abstract;concrete","A",7.35755620091035,8
"339","64a80dd34fd0539ee3761e6a","grasshopper","calibrator","Semantic",1727861570935,"concrete",1040,"abstract","concrete","abstract;concrete","A",6.94697599213542,9
"340","64a80dd34fd0539ee3761e6a","whistle","calibrator","Semantic",1727861572669,"abstract",974,"abstract","concrete","abstract;concrete","A",6.88141130364254,10
"341","662940f504db87235232df72","icebox","calibrator","Valence",1727876068453,"negative",473,"negative","positive","negative;positive","B",6.15909538849193,1
"342","662940f504db87235232df72","free","calibrator","Valence",1727876069968,"negative",753,"negative","positive","negative;positive","B",6.62406522779989,2
"343","662940f504db87235232df72","joke","calibrator","Valence",1727876074589,"positive",3860,"negative","positive","negative;positive","B",8.25842246245888,3
"344","662940f504db87235232df72","hat","calibrator","Valence",1727876076876,"positive",1523,"negative","positive","negative;positive","B",7.32843735289516,4
"345","662940f504db87235232df72","jail","calibrator","Valence",1727876079101,"negative",1463,"negative","positive","negative;positive","B",7.28824440102012,5
"346","662940f504db87235232df72","grin","calibrator","Valence",1727876081217,"positive",1355,"negative","positive","negative;positive","B",7.2115567333138,6
"347","662940f504db87235232df72","invader","calibrator","Valence",1727876083457,"negative",1482,"negative","positive","negative;positive","B",7.30114780585603,7
"348","662940f504db87235232df72","industry","calibrator","Valence",1727876085520,"positive",1301,"negative","positive","negative;positive","B",7.1708884785125,8
"349","662940f504db87235232df72","kitten","calibrator","Valence",1727876087555,"positive",1277,"negative","positive","negative;positive","B",7.15226885603254,9
"350","662940f504db87235232df72","insecure","calibrator","Valence",1727876089500,"negative",1183,"negative","positive","negative;positive","B",7.07580886397839,10
"351","60ed8f50e13ce18a6d406a09","icebox","calibrator","Valence",1727878592129,"negative",1220,"negative","positive","negative;positive","B",7.1066061377273,1
"352","60ed8f50e13ce18a6d406a09","free","calibrator","Valence",1727878594095,"negative",1210,"negative","positive","negative;positive","B",7.09837563859079,2
"353","60ed8f50e13ce18a6d406a09","insecure","calibrator","Valence",1727878596363,"positive",1509,"negative","positive","negative;positive","B",7.31920245876785,3
"354","60ed8f50e13ce18a6d406a09","grin","calibrator","Valence",1727878598965,"positive",1845,"negative","positive","negative;positive","B",7.52023455647463,4
"355","60ed8f50e13ce18a6d406a09","industry","calibrator","Valence",1727878601148,"negative",1429,"negative","positive","negative;positive","B",7.26473017792987,5
"356","60ed8f50e13ce18a6d406a09","kitten","calibrator","Valence",1727878603017,"positive",1111,"negative","positive","negative;positive","B",7.01301578963963,6
"357","60ed8f50e13ce18a6d406a09","invader","calibrator","Valence",1727878604862,"negative",1089,"negative","positive","negative;positive","B",6.99301512293296,7
"358","60ed8f50e13ce18a6d406a09","hat","calibrator","Valence",1727878606724,"positive",1109,"negative","positive","negative;positive","B",7.01121398735037,8
"359","60ed8f50e13ce18a6d406a09","jail","calibrator","Valence",1727878608243,"negative",762,"negative","positive","negative;positive","B",6.63594655568665,9
"360","60ed8f50e13ce18a6d406a09","joke","calibrator","Valence",1727878610234,"positive",1235,"negative","positive","negative;positive","B",7.11882624906208,10
"361","660480647ac06fc541cfda59","grasshopper","calibrator","Semantic",1727862975126,"concrete",2421,"abstract","concrete","abstract;concrete","A",7.79193595693806,1
"362","660480647ac06fc541cfda59","whistle","calibrator","Semantic",1727862977523,"abstract",1637,"abstract","concrete","abstract;concrete","A",7.40062057737113,2
"363","660480647ac06fc541cfda59","theory","calibrator","Semantic",1727862979492,"abstract",1205,"abstract","concrete","abstract;concrete","A",7.09423484592476,3
"364","660480647ac06fc541cfda59","sugar","calibrator","Semantic",1727862981671,"concrete",1417,"abstract","concrete","abstract;concrete","A",7.25629723969068,4
"365","660480647ac06fc541cfda59","kick","calibrator","Semantic",1727862983858,"concrete",1426,"abstract","concrete","abstract;concrete","A",7.26262860097424,5
"366","660480647ac06fc541cfda59","gas","calibrator","Semantic",1727862986440,"concrete",1824,"abstract","concrete","abstract;concrete","A",7.50878717063428,6
"367","660480647ac06fc541cfda59","polite","calibrator","Semantic",1727862988445,"abstract",1245,"abstract","concrete","abstract;concrete","A",7.12689080889881,7
"368","660480647ac06fc541cfda59","marriage","calibrator","Semantic",1727862990410,"abstract",1208,"abstract","concrete","abstract;concrete","A",7.09672137849476,8
"369","660480647ac06fc541cfda59","shirt","calibrator","Semantic",1727862992336,"concrete",1164,"abstract","concrete","abstract;concrete","A",7.05961762829138,9
"370","660480647ac06fc541cfda59","infinity","calibrator","Semantic",1727862994071,"abstract",974,"abstract","concrete","abstract;concrete","A",6.88141130364254,10
"371","669aabcd5c4869b3bb6d7761","free","calibrator","Valence",1727875188500,"positive",3880,"negative","positive","negative;positive","B",8.26359043261732,1
"372","669aabcd5c4869b3bb6d7761","invader","calibrator","Valence",1727875190913,"negative",1654,"negative","positive","negative;positive","B",7.41095187558364,2
"373","669aabcd5c4869b3bb6d7761","industry","calibrator","Valence",1727875194927,"negative",3256,"negative","positive","negative;positive","B",8.08825472712243,3
"374","669aabcd5c4869b3bb6d7761","hat","calibrator","Valence",1727875196882,"positive",1198,"negative","positive","negative;positive","B",7.08840877867539,4
"375","669aabcd5c4869b3bb6d7761","grin","calibrator","Valence",1727875198627,"positive",988,"negative","positive","negative;positive","B",6.89568269774787,5
"376","669aabcd5c4869b3bb6d7761","icebox","calibrator","Valence",1727875201699,"positive",2314,"negative","positive","negative;positive","B",7.74673290775362,6
"377","669aabcd5c4869b3bb6d7761","kitten","calibrator","Valence",1727875203399,"positive",943,"negative","positive","negative;positive","B",6.84906628263346,7
"378","669aabcd5c4869b3bb6d7761","jail","calibrator","Valence",1727875205418,"negative",1266,"negative","positive","negative;positive","B",7.14361760270412,8
"379","669aabcd5c4869b3bb6d7761","joke","calibrator","Valence",1727875207058,"positive",883,"negative","positive","negative;positive","B",6.78332520060396,9
"380","669aabcd5c4869b3bb6d7761","insecure","calibrator","Valence",1727875209114,"negative",1302,"negative","positive","negative;positive","B",7.17165682276851,10
"381","66bef996f4ce588e8bfabdc1","whistle","calibrator","Semantic",1727861633114,"concrete",7702,"abstract","concrete","abstract;concrete","A",8.94923531437485,1
"382","66bef996f4ce588e8bfabdc1","grasshopper","calibrator","Semantic",1727861635758,"concrete",1872,"abstract","concrete","abstract;concrete","A",7.53476265703754,2
"383","66bef996f4ce588e8bfabdc1","infinity","calibrator","Semantic",1727861638199,"abstract",1666,"abstract","concrete","abstract;concrete","A",7.41818082272679,3
"384","66bef996f4ce588e8bfabdc1","marriage","calibrator","Semantic",1727861643229,"abstract",4257,"abstract","concrete","abstract;concrete","A",8.35631996582815,4
"385","66bef996f4ce588e8bfabdc1","gas","calibrator","Semantic",1727861646021,"concrete",2024,"abstract","concrete","abstract;concrete","A",7.61283103040736,5
"386","66bef996f4ce588e8bfabdc1","shirt","calibrator","Semantic",1727861647749,"concrete",959,"abstract","concrete","abstract;concrete","A",6.86589107488344,6
